,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
461,147.15,168980000.0,1.4901,8297.8,-1416.9,0,755220.0,-0.24667,646.76,1,0.461,0.461,0.3,0,0.10430522053417779,0.5181070307226503,496.85367830017316
462,142.49,163610000.0,1.4568,8130.3,-1523.2,0,748310.0,-0.2729,646.3,1,0.462,0.462,0.3,0,0.11908968309457946,0.5234431494799174,496.85367830017316
463,138.66,159200000.0,1.4316,7993.4,-1611.5,0,741920.0,-0.29711,645.91,1,0.463,0.463,0.3,0,0.13453997548726493,0.5286144921839344,496.85367830017316
464,135.14,155130000.0,1.4091,7867.2,-1693.1,0,735880.0,-0.32004,645.54,1,0.464,0.464,0.3,0,0.14902082535473793,0.5334331150412965,496.85367830017316
465,132.12,151660000.0,1.3909,7759.6,-1763.0,0,730390.0,-0.34083,645.23,1,0.465,0.465,0.3,0,0.1631934656604379,0.5379649736416308,496.85367830017316
466,129.76,148940000.0,1.3774,7674.9,-1817.9,0,725860.0,-0.35803,644.99,1,0.466,0.466,0.3,0,0.1753673648910391,0.5417796740015268,496.85367830017316
467,127.57,146420000.0,1.3652,7596.7,-1868.7,0,721600.0,-0.37417,644.76,1,0.467,0.467,0.3,0,0.18647998538744537,0.5452990974937689,496.85367830017316
468,125.85,144440000.0,1.3561,7535.0,-1908.7,0,718090.0,-0.38747,644.57,1,0.468,0.468,0.3,0,0.195502064761514,0.5481707216726779,496.85367830017316
469,124.49,142880000.0,1.3492,7486.6,-1940.1,0,715270.0,-0.39817,644.43,1,0.469,0.469,0.3,0,0.20313098743165192,0.5505496538574941,496.85367830017316
470,123.27,141470000.0,1.3431,7442.9,-1968.5,0,712690.0,-0.40796,644.3,1,0.47,0.47,0.3,0,0.2099644422500787,0.552699002265141,496.85367830017316
471,122.39,140460000.0,1.3389,7411.2,-1989.1,0,710770.0,-0.41524,644.21,1,0.471,0.471,0.3,0,0.21523634747140896,0.5543356100123963,496.85367830017316
472,121.64,139600000.0,1.3354,7384.4,-2006.6,0,709130.0,-0.42147,644.12,1,0.472,0.472,0.3,0,0.21925551804503274,0.5556398465917061,496.85367830017316
473,121.01,138870000.0,1.3325,7361.7,-2021.4,0,707730.0,-0.42678,644.06,1,0.473,0.473,0.3,0,0.2232352010975195,0.5568613109728795,496.85367830017316
474,120.58,138380000.0,1.3306,7346.6,-2031.2,0,706780.0,-0.43038,644.01,1,0.474,0.474,0.3,0,0.22560974874439266,0.5576264444614858,496.85367830017316
475,120.2,137940000.0,1.3289,7332.7,-2040.3,0,705910.0,-0.43369,643.97,1,0.475,0.475,0.3,0,0.22796833568571273,0.5583637572856788,496.85367830017316
476,119.87,137560000.0,1.3275,7321.1,-2047.9,0,705170.0,-0.43647,643.93,1,0.476,0.476,0.3,0,0.2297707047400196,0.5589506846046053,496.85367830017316
477,119.66,137320000.0,1.3265,7313.5,-2052.8,0,704690.0,-0.43832,643.91,1,0.477,0.477,0.3,0,0.23113159735980426,0.5593696205198734,496.85367830017316
478,119.46,137090000.0,1.3257,7306.5,-2057.3,0,704240.0,-0.44001,643.89,1,0.478,0.478,0.3,0,0.2323635246814184,0.5597537674135289,496.85367830017316
479,119.32,136920000.0,1.325,7301.1,-2060.8,0,703900.0,-0.44131,643.87,1,0.479,0.479,0.3,0,0.23313399392476397,0.5600120712417154,496.85367830017316
480,119.21,136800000.0,1.3246,7297.2,-2063.4,0,703650.0,-0.44226,643.86,1,0.48,0.48,0.3,0,0.23385232645274956,0.5602323415588938,496.85367830017316
481,119.11,136690000.0,1.3242,7293.9,-2065.6,0,703430.0,-0.44308,643.85,1,0.481,0.481,0.3,0,0.23444487626332544,0.5604183027848584,496.85367830017316
482,119.05,136610000.0,1.3239,7291.4,-2067.2,0,703270.0,-0.44367,643.84,1,0.482,0.482,0.3,0,0.2347875255385684,0.5605358887172394,496.85367830017316
483,118.99,136550000.0,1.3237,7289.6,-2068.4,0,703160.0,-0.44412,643.84,1,0.483,0.483,0.3,0,0.23524437974963863,0.5606610430260279,496.85367830017316
484,118.95,136500000.0,1.3235,7288.0,-2069.4,0,703050.0,-0.44451,643.83,1,0.484,0.484,0.3,0,0.2353791594725102,0.5607216984406547,496.85367830017316
485,118.92,136470000.0,1.3234,7286.9,-2070.1,0,702980.0,-0.44478,643.83,1,0.485,0.485,0.3,0,0.2356695373267108,0.5608012933894972,496.85367830017316
486,118.89,136430000.0,1.3232,7285.9,-2070.8,0,702920.0,-0.44503,643.82,1,0.486,0.486,0.3,0,0.23559700597488187,0.5608051021509981,496.85367830017316
487,118.87,136410000.0,1.3232,7285.3,-2071.1,0,702880.0,-0.44518,643.82,1,0.487,0.487,0.3,0,0.23576289908597992,0.5608505774687853,496.85367830017316
488,118.85,136390000.0,1.3231,7284.6,-2071.6,0,702830.0,-0.44535,643.82,1,0.488,0.488,0.3,0,0.235970158787269,0.5609074082023799,496.85367830017316
489,118.83,136370000.0,1.323,7283.9,-2072.0,0,702790.0,-0.44552,643.82,1,0.489,0.489,0.3,0,0.23613588127903384,0.560952862066498,496.85367830017316
490,118.82,136360000.0,1.323,7283.5,-2072.3,0,702760.0,-0.44562,643.82,1,0.49,0.49,0.3,0,0.2362601234509143,0.5609869462140319,496.85367830017316
491,118.81,136340000.0,1.3229,7283.1,-2072.5,0,702730.0,-0.44573,643.81,1,0.491,0.491,0.3,0,0.2360636102374708,0.5609566969829668,496.85367830017316
492,118.8,136330000.0,1.3228,7282.6,-2072.8,0,702700.0,-0.44584,643.81,1,0.492,0.492,0.3,0,0.2361879026966207,0.560990785330948,496.85367830017316
493,118.79,136320000.0,1.3228,7282.4,-2073.0,0,702680.0,-0.44591,643.81,1,0.493,0.493,0.3,0,0.23627074066630516,0.5610135079203039,496.85367830017316
494,118.78,136310000.0,1.3228,7282.1,-2073.2,0,702670.0,-0.44598,643.81,1,0.494,0.494,0.3,0,0.23631215255332094,0.5610248683225043,496.85367830017316
495,118.78,136300000.0,1.3228,7281.8,-2073.3,0,702650.0,-0.44604,643.81,1,0.495,0.495,0.3,0,0.23639496213687605,0.5610475873424741,496.85367830017316
496,118.77,136290000.0,1.3227,7281.6,-2073.5,0,702630.0,-0.44611,643.81,1,0.496,0.496,0.3,0,0.23647775280667183,0.5610703039838945,496.85367830017316
497,118.76,136290000.0,1.3227,7281.4,-2073.6,0,702620.0,-0.44615,643.81,1,0.497,0.497,0.3,0,0.23651914105149097,0.5610816614129095,496.85367830017316
498,118.76,136280000.0,1.3227,7281.2,-2073.7,0,702610.0,-0.4462,643.81,1,0.498,0.498,0.3,0,0.236560524570967,0.5610930182475995,496.85367830017316
499,118.75,136270000.0,1.3227,7281.1,-2073.8,0,702590.0,-0.44625,643.81,1,0.499,0.499,0.3,0,0.23664327743801017,0.5611157301344212,496.85367830017316
500,118.75,136270000.0,1.3226,7280.9,-2073.9,0,702580.0,-0.44629,643.81,1,0.5,0.5,0.3,0,0.23668464678764356,0.5611270851867616,496.85367830017316
501,118.74,136260000.0,1.3226,7280.7,-2074.0,0,702570.0,-0.44633,643.81,1,0.501,0.501,0.3,0,0.23672601141605498,0.5611384396451928,496.85367830017316
502,118.74,136260000.0,1.3226,7280.6,-2074.1,0,702560.0,-0.44637,643.81,1,0.502,0.502,0.3,0,0.23676737132427228,0.5611497935098188,496.85367830017316
503,118.74,136250000.0,1.3226,7280.5,-2074.2,0,702550.0,-0.4464,643.81,1,0.503,0.503,0.3,0,0.23680872651333007,0.5611611467807438,496.85367830017316
504,118.73,136250000.0,1.3226,7280.3,-2074.3,0,702550.0,-0.44643,643.81,1,0.504,0.504,0.3,0,0.23680872651333007,0.5611611467807438,496.85367830017316
505,118.73,136250000.0,1.3226,7280.2,-2074.4,0,702540.0,-0.44646,643.81,1,0.505,0.505,0.3,0,0.23685007698425686,0.5611724994580723,496.85367830017316
506,118.72,136240000.0,1.3226,7280.1,-2074.4,0,702530.0,-0.4465,643.8,1,0.506,0.506,0.3,0,0.2365712827168842,0.5611195925577185,496.85367830017316
507,118.72,136240000.0,1.3225,7280.0,-2074.5,0,702520.0,-0.44653,643.8,1,0.507,0.507,0.3,0,0.23661266877491327,0.561130949007019,496.85367830017316
508,118.72,136230000.0,1.3225,7279.9,-2074.6,0,702510.0,-0.44656,643.8,1,0.508,0.508,0.3,0,0.23665405010772878,0.5611423048621964,496.85367830017316
509,118.71,136230000.0,1.3225,7279.8,-2074.6,0,702510.0,-0.44658,643.8,1,0.509,0.509,0.3,0,0.23665405010772878,0.5611423048621964,496.85367830017316
510,118.71,136230000.0,1.3225,7279.7,-2074.7,0,702500.0,-0.44661,643.8,1,0.51,0.51,0.3,0,0.2366954267163679,0.5611536601233558,496.85367830017316
511,118.71,136220000.0,1.3225,7279.6,-2074.7,0,702490.0,-0.44663,643.8,1,0.511,0.511,0.3,0,0.23673679860184993,0.5611650147905988,496.85367830017316
512,118.71,136220000.0,1.3225,7279.5,-2074.8,0,702490.0,-0.44665,643.8,1,0.512,0.512,0.3,0,0.23673679860184993,0.5611650147905988,496.85367830017316
513,118.7,136220000.0,1.3225,7279.4,-2074.8,0,702480.0,-0.44668,643.8,1,0.513,0.513,0.3,0,0.2367781657652155,0.5611763688640317,496.85367830017316
514,118.7,136210000.0,1.3225,7279.3,-2074.9,0,702470.0,-0.44671,643.8,1,0.514,0.514,0.3,0,0.23681952820749363,0.5611877223437578,496.85367830017316
515,118.7,136210000.0,1.3224,7279.2,-2074.9,0,702470.0,-0.44673,643.8,1,0.515,0.515,0.3,0,0.23681952820749363,0.5611877223437578,496.85367830017316
516,118.7,136210000.0,1.3224,7279.2,-2075.0,0,702460.0,-0.44675,643.8,1,0.516,0.516,0.3,0,0.2368608859297081,0.5611990752298796,496.85367830017316
517,118.69,136210000.0,1.3224,7279.1,-2075.0,0,702460.0,-0.44677,643.8,1,0.517,0.517,0.3,0,0.2368608859297081,0.5611990752298796,496.85367830017316
518,118.69,136200000.0,1.3224,7279.0,-2075.1,0,702450.0,-0.44679,643.8,1,0.518,0.518,0.3,0,0.23690223893288997,0.5612104275225018,496.85367830017316
519,118.69,136200000.0,1.3224,7278.9,-2075.1,0,702450.0,-0.44681,643.8,1,0.519,0.519,0.3,0,0.23690223893288997,0.5612104275225018,496.85367830017316
520,118.69,136200000.0,1.3224,7278.9,-2075.2,0,702440.0,-0.44683,643.8,1,0.52,0.52,0.3,0,0.23694358721807407,0.5612217792217288,496.85367830017316
521,118.68,136200000.0,1.3224,7278.8,-2075.2,0,702440.0,-0.44685,643.8,1,0.521,0.521,0.3,0,0.23694358721807407,0.5612217792217288,496.85367830017316
522,118.68,136190000.0,1.3224,7278.7,-2075.3,0,702430.0,-0.44687,643.8,1,0.522,0.522,0.3,0,0.23698493078628446,0.5612331303276639,496.85367830017316
523,118.68,136190000.0,1.3224,7278.6,-2075.3,0,702420.0,-0.44689,643.8,1,0.523,0.523,0.3,0,0.23702626963855178,0.561244480840411,496.85367830017316
524,118.68,136190000.0,1.3224,7278.6,-2075.3,0,702420.0,-0.44691,643.8,1,0.524,0.524,0.3,0,0.23702626963855178,0.561244480840411,496.85367830017316
525,118.68,136190000.0,1.3224,7278.5,-2075.4,0,702420.0,-0.44692,643.8,1,0.525,0.525,0.3,0,0.23702626963855178,0.561244480840411,496.85367830017316
526,118.67,136180000.0,1.3224,7278.5,-2075.4,0,702410.0,-0.44694,643.8,1,0.526,0.526,0.3,0,0.23706760377590042,0.5612558307600728,496.85367830017316
527,118.67,136180000.0,1.3224,7278.4,-2075.4,0,702410.0,-0.44695,643.8,1,0.527,0.527,0.3,0,0.23706760377590042,0.5612558307600728,496.85367830017316
528,118.67,136180000.0,1.3223,7278.4,-2075.5,0,702410.0,-0.44697,643.8,1,0.528,0.528,0.3,0,0.23706760377590042,0.5612558307600728,496.85367830017316
529,118.67,136180000.0,1.3223,7278.3,-2075.5,0,702400.0,-0.44698,643.8,1,0.529,0.529,0.3,0,0.2371089331993621,0.5612671800867544,496.85367830017316
530,118.67,136180000.0,1.3223,7278.2,-2075.5,0,702400.0,-0.447,643.8,1,0.53,0.53,0.3,0,0.2371089331993621,0.5612671800867544,496.85367830017316
531,118.67,136170000.0,1.3223,7278.2,-2075.6,0,702390.0,-0.44701,643.8,1,0.531,0.531,0.3,0,0.23715025790996624,0.5612785288205594,496.85367830017316
532,118.66,136170000.0,1.3223,7278.1,-2075.6,0,702390.0,-0.44703,643.8,1,0.532,0.532,0.3,0,0.23715025790996624,0.5612785288205594,496.85367830017316
533,118.66,136170000.0,1.3223,7278.1,-2075.7,0,702380.0,-0.44705,643.8,1,0.533,0.533,0.3,0,0.23719157790873857,0.561289876961591,496.85367830017316
534,118.66,136170000.0,1.3223,7278.0,-2075.7,0,702380.0,-0.44706,643.8,1,0.534,0.534,0.3,0,0.23719157790873857,0.561289876961591,496.85367830017316
535,118.66,136170000.0,1.3223,7278.0,-2075.7,0,702380.0,-0.44708,643.8,1,0.535,0.535,0.3,0,0.23719157790873857,0.561289876961591,496.85367830017316
536,118.66,136160000.0,1.3223,7277.9,-2075.8,0,702370.0,-0.44709,643.8,1,0.536,0.536,0.3,0,0.23723289319669805,0.5613012245099518,496.85367830017316
537,118.66,136160000.0,1.3223,7277.9,-2075.8,0,702370.0,-0.4471,643.8,1,0.537,0.537,0.3,0,0.23723289319669805,0.5613012245099518,496.85367830017316
538,118.65,136160000.0,1.3223,7277.8,-2075.8,0,702370.0,-0.44711,643.8,1,0.538,0.538,0.3,0,0.23723289319669805,0.5613012245099518,496.85367830017316
539,118.65,136160000.0,1.3223,7277.8,-2075.8,0,702360.0,-0.44713,643.8,1,0.539,0.539,0.3,0,0.2372742037748845,0.5613125714657475,496.85367830017316
540,118.65,136160000.0,1.3223,7277.7,-2075.9,0,702360.0,-0.44714,643.8,1,0.54,0.54,0.3,0,0.2372742037748845,0.5613125714657475,496.85367830017316
541,118.65,136160000.0,1.3223,7277.7,-2075.9,0,702360.0,-0.44715,643.8,1,0.541,0.541,0.3,0,0.2372742037748845,0.5613125714657475,496.85367830017316
542,118.65,136150000.0,1.3223,7277.7,-2075.9,0,702350.0,-0.44716,643.8,1,0.542,0.542,0.3,0,0.23731550964431525,0.5613239178290801,496.85367830017316
543,118.65,136150000.0,1.3223,7277.6,-2076.0,0,702350.0,-0.44717,643.8,1,0.543,0.543,0.3,0,0.23731550964431525,0.5613239178290801,496.85367830017316
544,118.65,136150000.0,1.3223,7277.6,-2076.0,0,702350.0,-0.44719,643.8,1,0.544,0.544,0.3,0,0.23731550964431525,0.5613239178290801,496.85367830017316
545,118.64,136150000.0,1.3223,7277.5,-2076.0,0,702340.0,-0.4472,643.8,1,0.545,0.545,0.3,0,0.23735681080601767,0.5613352636000536,496.85367830017316
546,118.64,136150000.0,1.3222,7277.5,-2076.0,0,702340.0,-0.44721,643.8,1,0.546,0.546,0.3,0,0.23735681080601767,0.5613352636000536,496.85367830017316
547,118.64,136150000.0,1.3222,7277.4,-2076.1,0,702340.0,-0.44722,643.8,1,0.547,0.547,0.3,0,0.23735681080601767,0.5613352636000536,496.85367830017316
548,118.64,136150000.0,1.3222,7277.4,-2076.1,0,702330.0,-0.44723,643.8,1,0.548,0.548,0.3,0,0.23739810726101906,0.5613466087787715,496.85367830017316
549,118.64,136140000.0,1.3222,7277.4,-2076.1,0,702330.0,-0.44724,643.8,1,0.549,0.549,0.3,0,0.23739810726101906,0.5613466087787715,496.85367830017316
550,118.64,136140000.0,1.3222,7277.3,-2076.1,0,702330.0,-0.44726,643.8,1,0.55,0.55,0.3,0,0.23739810726101906,0.5613466087787715,496.85367830017316
551,118.64,136140000.0,1.3222,7277.3,-2076.2,0,702330.0,-0.44727,643.8,1,0.551,0.551,0.3,0,0.23739810726101906,0.5613466087787715,496.85367830017316
552,118.64,136140000.0,1.3222,7277.2,-2076.2,0,702320.0,-0.44728,643.79,1,0.552,0.552,0.3,0,0.23711987534700618,0.5612937682335403,496.85367830017316
553,118.63,136140000.0,1.3222,7277.2,-2076.2,0,702320.0,-0.44729,643.79,1,0.553,0.553,0.3,0,0.23711987534700618,0.5612937682335403,496.85367830017316
554,118.63,136140000.0,1.3222,7277.2,-2076.2,0,702320.0,-0.4473,643.79,1,0.554,0.554,0.3,0,0.23711987534700618,0.5612937682335403,496.85367830017316
555,118.63,136140000.0,1.3222,7277.1,-2076.3,0,702310.0,-0.44731,643.79,1,0.555,0.555,0.3,0,0.23716120728158996,0.561305117175258,496.85367830017316
556,118.63,136130000.0,1.3222,7277.1,-2076.3,0,702310.0,-0.44732,643.79,1,0.556,0.556,0.3,0,0.23716120728158996,0.561305117175258,496.85367830017316
557,118.63,136130000.0,1.3222,7277.1,-2076.3,0,702310.0,-0.44732,643.79,1,0.557,0.557,0.3,0,0.23716120728158996,0.561305117175258,496.85367830017316
558,118.63,136130000.0,1.3222,7277.1,-2076.3,0,702310.0,-0.44733,643.79,1,0.558,0.558,0.3,0,0.23716120728158996,0.561305117175258,496.85367830017316
559,118.63,136130000.0,1.3222,7277.0,-2076.3,0,702310.0,-0.44734,643.79,1,0.559,0.559,0.3,0,0.23716120728158996,0.561305117175258,496.85367830017316
560,118.63,136130000.0,1.3222,7277.0,-2076.4,0,702300.0,-0.44735,643.79,1,0.56,0.56,0.3,0,0.23720253450242246,0.5613164655241966,496.85367830017316
561,118.63,136130000.0,1.3222,7277.0,-2076.4,0,702300.0,-0.44736,643.79,1,0.561,0.561,0.3,0,0.23720253450242246,0.5613164655241966,496.85367830017316
562,118.63,136130000.0,1.3222,7276.9,-2076.4,0,702300.0,-0.44737,643.79,1,0.562,0.562,0.3,0,0.23720253450242246,0.5613164655241966,496.85367830017316
563,118.62,136130000.0,1.3222,7276.9,-2076.4,0,702300.0,-0.44738,643.79,1,0.563,0.563,0.3,0,0.23720253450242246,0.5613164655241966,496.85367830017316
564,118.62,136130000.0,1.3222,7276.9,-2076.4,0,702290.0,-0.44739,643.79,1,0.564,0.564,0.3,0,0.2372438570105323,0.5613278132804598,496.85367830017316
565,118.62,136120000.0,1.3222,7276.8,-2076.5,0,702290.0,-0.44739,643.79,1,0.565,0.565,0.3,0,0.2372438570105323,0.5613278132804598,496.85367830017316
566,118.62,136120000.0,1.3222,7276.8,-2076.5,0,702290.0,-0.4474,643.79,1,0.566,0.566,0.3,0,0.2372438570105323,0.5613278132804598,496.85367830017316
567,118.62,136120000.0,1.3222,7276.8,-2076.5,0,702290.0,-0.44741,643.79,1,0.567,0.567,0.3,0,0.2372438570105323,0.5613278132804598,496.85367830017316
568,118.62,136120000.0,1.3222,7276.7,-2076.5,0,702280.0,-0.44742,643.79,1,0.568,0.568,0.3,0,0.23728517480693823,0.5613391604441493,496.85367830017316
569,118.62,136120000.0,1.3222,7276.7,-2076.5,0,702280.0,-0.44743,643.79,1,0.569,0.569,0.3,0,0.23728517480693823,0.5613391604441493,496.85367830017316
570,118.62,136120000.0,1.3222,7276.7,-2076.5,0,702280.0,-0.44744,643.79,1,0.57,0.57,0.3,0,0.23728517480693823,0.5613391604441493,496.85367830017316
571,118.62,136120000.0,1.3222,7276.7,-2076.6,0,702280.0,-0.44745,643.79,1,0.571,0.571,0.3,0,0.23728517480693823,0.5613391604441493,496.85367830017316
572,118.62,136120000.0,1.3222,7276.6,-2076.6,0,702280.0,-0.44745,643.79,1,0.572,0.572,0.3,0,0.23728517480693823,0.5613391604441493,496.85367830017316
573,118.62,136120000.0,1.3221,7276.6,-2076.6,0,702280.0,-0.44746,643.79,1,0.573,0.573,0.3,0,0.23728517480693823,0.5613391604441493,496.85367830017316
574,118.61,136120000.0,1.3221,7276.6,-2076.6,0,702270.0,-0.44746,643.79,1,0.574,0.574,0.3,0,0.23732648789268163,0.5613505070153719,496.85367830017316
575,118.61,136110000.0,1.3221,7276.6,-2076.6,0,702270.0,-0.44747,643.79,1,0.575,0.575,0.3,0,0.23732648789268163,0.5613505070153719,496.85367830017316
576,118.61,136110000.0,1.3221,7276.6,-2076.6,0,702270.0,-0.44748,643.79,1,0.576,0.576,0.3,0,0.23732648789268163,0.5613505070153719,496.85367830017316
577,118.61,136110000.0,1.3221,7276.5,-2076.6,0,702270.0,-0.44748,643.79,1,0.577,0.577,0.3,0,0.23732648789268163,0.5613505070153719,496.85367830017316
578,118.61,136110000.0,1.3221,7276.5,-2076.7,0,702270.0,-0.44749,643.79,1,0.578,0.578,0.3,0,0.23732648789268163,0.5613505070153719,496.85367830017316
579,118.61,136110000.0,1.3221,7276.5,-2076.7,0,702270.0,-0.4475,643.79,1,0.579,0.579,0.3,0,0.23732648789268163,0.5613505070153719,496.85367830017316
580,118.61,136110000.0,1.3221,7276.5,-2076.7,0,702260.0,-0.4475,643.79,1,0.58,0.58,0.3,0,0.2373677962687759,0.5613618529942282,496.85367830017316
581,118.61,136110000.0,1.3221,7276.4,-2076.7,0,702260.0,-0.44751,643.79,1,0.581,0.581,0.3,0,0.2373677962687759,0.5613618529942282,496.85367830017316
582,118.61,136110000.0,1.3221,7276.4,-2076.7,0,702260.0,-0.44751,643.79,1,0.582,0.582,0.3,0,0.2373677962687759,0.5613618529942282,496.85367830017316
583,118.61,136110000.0,1.3221,7276.4,-2076.7,0,702260.0,-0.44752,643.79,1,0.583,0.583,0.3,0,0.2373677962687759,0.5613618529942282,496.85367830017316
584,118.61,136110000.0,1.3221,7276.4,-2076.7,0,702260.0,-0.44753,643.79,1,0.584,0.584,0.3,0,0.2373677962687759,0.5613618529942282,496.85367830017316
585,118.61,136110000.0,1.3221,7276.4,-2076.8,0,702260.0,-0.44753,643.79,1,0.585,0.585,0.3,0,0.2373677962687759,0.5613618529942282,496.85367830017316
586,118.61,136110000.0,1.3221,7276.3,-2076.8,0,702250.0,-0.44754,643.79,1,0.586,0.586,0.3,0,0.23740909993624681,0.5613731983808217,496.85367830017316
587,118.61,136100000.0,1.3221,7276.3,-2076.8,0,702250.0,-0.44754,643.79,1,0.587,0.587,0.3,0,0.23740909993624681,0.5613731983808217,496.85367830017316
588,118.6,136100000.0,1.3221,7276.3,-2076.8,0,702250.0,-0.44755,643.79,1,0.588,0.588,0.3,0,0.23740909993624681,0.5613731983808217,496.85367830017316
589,118.6,136100000.0,1.3221,7276.3,-2076.8,0,702250.0,-0.44756,643.79,1,0.589,0.589,0.3,0,0.23740909993624681,0.5613731983808217,496.85367830017316
590,118.6,136100000.0,1.3221,7276.3,-2076.8,0,702250.0,-0.44756,643.79,1,0.59,0.59,0.3,0,0.23740909993624681,0.5613731983808217,496.85367830017316
591,118.6,136100000.0,1.3221,7276.2,-2076.8,0,702250.0,-0.44757,643.79,1,0.591,0.591,0.3,0,0.23740909993624681,0.5613731983808217,496.85367830017316
592,118.6,136100000.0,1.3221,7276.2,-2076.8,0,702240.0,-0.44758,643.79,1,0.592,0.592,0.3,0,0.23745039889613073,0.5613845431752581,496.85367830017316
593,118.6,136100000.0,1.3221,7276.2,-2076.9,0,702240.0,-0.44758,643.79,1,0.593,0.593,0.3,0,0.23745039889613073,0.5613845431752581,496.85367830017316
594,118.6,136100000.0,1.3221,7276.2,-2076.9,0,702240.0,-0.44759,643.79,1,0.594,0.594,0.3,0,0.23745039889613073,0.5613845431752581,496.85367830017316
595,118.6,136100000.0,1.3221,7276.1,-2076.9,0,702240.0,-0.4476,643.79,1,0.595,0.595,0.3,0,0.23745039889613073,0.5613845431752581,496.85367830017316
596,118.6,136100000.0,1.3221,7276.1,-2076.9,0,702240.0,-0.4476,643.79,1,0.596,0.596,0.3,0,0.23745039889613073,0.5613845431752581,496.85367830017316
597,118.6,136100000.0,1.3221,7276.1,-2076.9,0,702240.0,-0.44761,643.79,1,0.597,0.597,0.3,0,0.23745039889613073,0.5613845431752581,496.85367830017316
598,118.6,136100000.0,1.3221,7276.1,-2076.9,0,702230.0,-0.44761,643.79,1,0.598,0.598,0.3,0,0.23749169314944818,0.5613958873776397,496.85367830017316
599,118.6,136100000.0,1.3221,7276.1,-2076.9,0,702230.0,-0.44762,643.79,1,0.599,0.599,0.3,0,0.23749169314944818,0.5613958873776397,496.85367830017316
600,118.6,136090000.0,1.3221,7276.1,-2076.9,0,702230.0,-0.44762,643.79,1,0.6,0.6,0.3,0,0.23749169314944818,0.5613958873776397,496.85367830017316
601,118.6,136090000.0,1.3221,7276.0,-2077.0,0,702230.0,-0.44763,643.79,1,0.601,0.601,0.3,0,0.23749169314944818,0.5613958873776397,496.85367830017316
602,118.6,136090000.0,1.3221,7276.0,-2077.0,0,702230.0,-0.44763,643.79,1,0.602,0.602,0.3,0,0.23749169314944818,0.5613958873776397,496.85367830017316
603,118.59,136090000.0,1.3221,7276.0,-2077.0,0,702230.0,-0.44764,643.79,1,0.603,0.603,0.3,0,0.23749169314944818,0.5613958873776397,496.85367830017316
604,118.59,136090000.0,1.3221,7276.0,-2077.0,0,702230.0,-0.44764,643.79,1,0.604,0.604,0.3,0,0.23749169314944818,0.5613958873776397,496.85367830017316
605,118.59,136090000.0,1.3221,7276.0,-2077.0,0,702230.0,-0.44764,643.79,1,0.605,0.605,0.3,0,0.23749169314944818,0.5613958873776397,496.85367830017316
606,118.59,136090000.0,1.3221,7276.0,-2077.0,0,702220.0,-0.44765,643.79,1,0.606,0.606,0.3,0,0.23753298269722445,0.56140723098807,496.85367830017316
607,118.59,136090000.0,1.3221,7276.0,-2077.0,0,702220.0,-0.44765,643.79,1,0.607,0.607,0.3,0,0.23753298269722445,0.56140723098807,496.85367830017316
608,118.59,136090000.0,1.3221,7275.9,-2077.0,0,702220.0,-0.44766,643.79,1,0.608,0.608,0.3,0,0.23753298269722445,0.56140723098807,496.85367830017316
609,118.59,136090000.0,1.3221,7275.9,-2077.0,0,702220.0,-0.44766,643.79,1,0.609,0.609,0.3,0,0.23753298269722445,0.56140723098807,496.85367830017316
610,118.59,136090000.0,1.3221,7275.9,-2077.0,0,702220.0,-0.44767,643.79,1,0.61,0.61,0.3,0,0.23753298269722445,0.56140723098807,496.85367830017316
611,118.59,136090000.0,1.3221,7275.9,-2077.0,0,702220.0,-0.44767,643.79,1,0.611,0.611,0.3,0,0.23753298269722445,0.56140723098807,496.85367830017316
612,118.59,136090000.0,1.3221,7275.9,-2077.0,0,702220.0,-0.44768,643.79,1,0.612,0.612,0.3,0,0.23753298269722445,0.56140723098807,496.85367830017316
613,118.59,136090000.0,1.3221,7275.9,-2077.1,0,702220.0,-0.44768,643.79,1,0.613,0.613,0.3,0,0.23753298269722445,0.56140723098807,496.85367830017316
614,118.59,136090000.0,1.3221,7275.8,-2077.1,0,702210.0,-0.44769,643.79,1,0.614,0.614,0.3,0,0.2375742675404826,0.5614185740066514,496.85367830017316
615,118.59,136090000.0,1.3221,7275.8,-2077.1,0,702210.0,-0.44769,643.79,1,0.615,0.615,0.3,0,0.2375742675404826,0.5614185740066514,496.85367830017316
616,118.59,136090000.0,1.3221,7275.8,-2077.1,0,702210.0,-0.4477,643.79,1,0.616,0.616,0.3,0,0.2375742675404826,0.5614185740066514,496.85367830017316
617,118.59,136080000.0,1.3221,7275.8,-2077.1,0,702210.0,-0.4477,643.79,1,0.617,0.617,0.3,0,0.2375742675404826,0.5614185740066514,496.85367830017316
618,118.59,136080000.0,1.3221,7275.8,-2077.1,0,702210.0,-0.44771,643.79,1,0.618,0.618,0.3,0,0.2375742675404826,0.5614185740066514,496.85367830017316
619,118.59,136080000.0,1.322,7275.8,-2077.1,0,702210.0,-0.44771,643.79,1,0.619,0.619,0.3,0,0.2375742675404826,0.5614185740066514,496.85367830017316
620,118.59,136080000.0,1.322,7275.7,-2077.1,0,702210.0,-0.44772,643.79,1,0.62,0.62,0.3,0,0.2375742675404826,0.5614185740066514,496.85367830017316
