,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
309,209.5,240830000.0,1.7,10512.0,5.2435e-05,0,820270.0,1.1545e-08,652.43,,0.309,0.309,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
310,209.5,240830000.0,1.7,10512.0,5.4026e-05,0,820270.0,1.1922e-08,652.43,,0.31,0.31,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
311,209.5,240830000.0,1.7,10512.0,5.5617e-05,0,820270.0,1.2299e-08,652.43,,0.311,0.311,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
312,209.5,240830000.0,1.7,10512.0,5.7208e-05,0,820270.0,1.2677e-08,652.43,,0.312,0.312,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
313,209.5,240830000.0,1.7,10512.0,5.8799e-05,0,820270.0,1.3054e-08,652.43,,0.313,0.313,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
314,209.5,240830000.0,1.7,10512.0,6.039e-05,0,820270.0,1.3431e-08,652.43,,0.314,0.314,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
315,209.5,240830000.0,1.7,10512.0,6.1981e-05,0,820270.0,1.3808e-08,652.43,,0.315,0.315,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
316,209.5,240830000.0,1.7,10512.0,6.3509e-05,0,820270.0,1.4134e-08,652.43,,0.316,0.316,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
317,209.5,240830000.0,1.7,10512.0,6.4523e-05,0,820270.0,1.4039e-08,652.43,,0.317,0.317,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
318,209.5,240830000.0,1.7,10512.0,6.5536e-05,0,820270.0,1.3944e-08,652.43,,0.318,0.318,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
319,209.5,240830000.0,1.7,10512.0,6.6549e-05,0,820270.0,1.3849e-08,652.43,,0.319,0.319,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
320,209.5,240830000.0,1.7,10512.0,6.7563e-05,0,820270.0,1.3755e-08,652.43,,0.32,0.32,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
321,209.5,240830000.0,1.7,10512.0,6.8576e-05,0,820270.0,1.366e-08,652.43,,0.321,0.321,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
322,209.5,240830000.0,1.7,10512.0,6.9589e-05,0,820270.0,1.3565e-08,652.43,,0.322,0.322,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
323,209.5,240830000.0,1.7,10512.0,7.0602e-05,0,820270.0,1.347e-08,652.43,,0.323,0.323,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
324,209.5,240830000.0,1.7,10512.0,7.1616e-05,0,820270.0,1.3375e-08,652.43,,0.324,0.324,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
325,209.5,240830000.0,1.7,10512.0,7.2629e-05,0,820270.0,1.328e-08,652.43,,0.325,0.325,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
326,209.5,240830000.0,1.7,10512.0,7.3642e-05,0,820270.0,1.3185e-08,652.43,,0.326,0.326,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
327,209.5,240830000.0,1.7,10512.0,7.4656e-05,0,820270.0,1.3091e-08,652.43,,0.327,0.327,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
328,209.5,240830000.0,1.7,10512.0,7.5909e-05,0,820270.0,1.3017e-08,652.43,,0.328,0.328,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
329,209.5,240830000.0,1.7,10512.0,7.7356e-05,0,820270.0,1.2962e-08,652.43,,0.329,0.329,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
330,209.5,240830000.0,1.7,10512.0,7.8803e-05,0,820270.0,1.2906e-08,652.43,,0.33,0.33,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
331,209.5,240830000.0,1.7,10512.0,8.025e-05,0,820270.0,1.2851e-08,652.43,,0.331,0.331,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
332,209.5,240830000.0,1.7,10512.0,8.1697e-05,0,820270.0,1.2795e-08,652.43,,0.332,0.332,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
333,209.5,240830000.0,1.7,10512.0,8.3144e-05,0,820270.0,1.2739e-08,652.43,,0.333,0.333,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
334,209.5,240830000.0,1.7,10512.0,8.459e-05,0,820270.0,1.2684e-08,652.43,,0.334,0.334,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
335,209.5,240830000.0,1.7,10512.0,8.6037e-05,0,820270.0,1.2628e-08,652.43,,0.335,0.335,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
336,209.5,240830000.0,1.7,10512.0,8.7484e-05,0,820270.0,1.2572e-08,652.43,,0.336,0.336,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
337,209.5,240830000.0,1.7,10512.0,8.8931e-05,0,820270.0,1.2517e-08,652.43,,0.337,0.337,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
338,209.5,240830000.0,1.7,10512.0,9.0378e-05,0,820270.0,1.2461e-08,652.43,,0.338,0.338,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
339,209.5,240830000.0,1.7,10512.0,9.1825e-05,0,820270.0,1.2406e-08,652.43,,0.339,0.339,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
340,209.5,240830000.0,1.7,10512.0,8.8361e-05,0,820270.0,1.1556e-08,652.43,,0.34,0.34,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
341,209.5,240830000.0,1.7,10512.0,6.3698e-05,0,820270.0,7.2759e-09,652.43,,0.341,0.341,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
342,209.5,240830000.0,1.7,10512.0,3.9034e-05,0,820270.0,2.9961e-09,652.43,,0.342,0.342,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
343,209.5,240830000.0,1.7,10512.0,1.4371e-05,0,820270.0,-1.2835e-09,652.43,,0.343,0.343,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
344,209.5,240830000.0,1.7,10512.0,-1.0292e-05,0,820270.0,-5.5633e-09,652.43,,0.344,0.344,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
345,209.5,240830000.0,1.7,10512.0,-3.4955e-05,0,820270.0,-9.8429e-09,652.43,,0.345,0.345,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
346,209.5,240830000.0,1.7,10512.0,-5.9618e-05,0,820270.0,-1.4123e-08,652.43,,0.346,0.346,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
347,209.5,240830000.0,1.7,10512.0,-8.4282e-05,0,820270.0,-1.8402e-08,652.43,,0.347,0.347,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
348,209.5,240830000.0,1.7,10512.0,-0.00010486,0,820270.0,-2.2019e-08,652.43,,0.348,0.348,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
349,209.5,240830000.0,1.7,10512.0,-0.00011938,0,820270.0,-2.4655e-08,652.43,,0.349,0.349,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
350,209.5,240830000.0,1.7,10512.0,-0.00013391,0,820270.0,-2.729e-08,652.43,,0.35,0.35,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
351,209.5,240830000.0,1.7,10512.0,-0.00014844,0,820270.0,-2.9925e-08,652.43,,0.351,0.351,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
352,209.5,240830000.0,1.7,10512.0,-0.00016296,0,820270.0,-3.2561e-08,652.43,,0.352,0.352,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
353,209.5,240830000.0,1.7,10512.0,-0.00017749,0,820270.0,-3.5196e-08,652.43,,0.353,0.353,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
354,209.5,240830000.0,1.7,10512.0,-0.00019202,0,820270.0,-3.7831e-08,652.43,,0.354,0.354,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
355,209.5,240830000.0,1.7,10512.0,-0.00020654,0,820270.0,-4.0467e-08,652.43,,0.355,0.355,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
356,209.5,240830000.0,1.7,10512.0,-0.00022107,0,820270.0,-4.3102e-08,652.43,,0.356,0.356,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
357,209.5,240830000.0,1.7,10512.0,-0.00023559,0,820270.0,-4.5737e-08,652.43,,0.357,0.357,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
358,209.5,240830000.0,1.7,10512.0,-0.00025012,0,820270.0,-4.8373e-08,652.43,,0.358,0.358,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
359,209.5,240830000.0,1.7,10512.0,-0.00026465,0,820270.0,-5.1008e-08,652.43,,0.359,0.359,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
360,209.5,240830000.0,1.7,10512.0,-0.00027917,0,820270.0,-5.3643e-08,652.43,,0.36,0.36,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
361,209.5,240830000.0,1.7,10512.0,-0.0002937,0,820270.0,-5.6279e-08,652.43,,0.361,0.361,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
362,209.5,240830000.0,1.7,10512.0,-0.00030822,0,820270.0,-5.8914e-08,652.43,,0.362,0.362,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
363,209.5,240830000.0,1.7,10512.0,-0.00032275,0,820270.0,-6.1549e-08,652.43,,0.363,0.363,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
364,209.5,240830000.0,1.7,10512.0,-0.00085293,0,820270.0,-1.5228e-07,652.43,,0.364,0.364,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
365,209.5,240830000.0,1.7,10512.0,-0.0015666,0,820270.0,-2.7435e-07,652.43,,0.365,0.365,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
366,209.5,240830000.0,1.7,10512.0,-0.0022802,0,820270.0,-3.9641e-07,652.43,,0.366,0.366,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
367,209.5,240830000.0,1.7,10512.0,-0.0029944,0,820270.0,-5.1859e-07,652.43,,0.367,0.367,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
368,209.5,240830000.0,1.7,10512.0,-0.0037388,0,820270.0,-6.4729e-07,652.43,,0.368,0.368,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
369,209.5,240830000.0,1.7,10512.0,-0.0044831,0,820270.0,-7.7599e-07,652.43,,0.369,0.369,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
370,209.5,240830000.0,1.7,10512.0,-0.0052275,0,820270.0,-9.0469e-07,652.43,,0.37,0.37,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
371,209.5,240830000.0,1.7,10512.0,-0.0059719,0,820270.0,-1.0334e-06,652.43,,0.371,0.371,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
372,209.5,240830000.0,1.7,10512.0,-0.0067163,0,820270.0,-1.1621e-06,652.43,,0.372,0.372,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
373,209.5,240830000.0,1.7,10512.0,-0.0074606,0,820270.0,-1.2908e-06,652.43,,0.373,0.373,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
374,209.5,240830000.0,1.7,10512.0,-0.008205,0,820270.0,-1.4195e-06,652.43,,0.374,0.374,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
375,209.5,240830000.0,1.7,10512.0,-0.0089494,0,820270.0,-1.5482e-06,652.43,,0.375,0.375,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
376,209.5,240830000.0,1.7,10512.0,-0.0096938,0,820270.0,-1.6769e-06,652.43,,0.376,0.376,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
377,209.5,240830000.0,1.7,10512.0,-0.010438,0,820270.0,-1.8056e-06,652.43,,0.377,0.377,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
378,209.5,240830000.0,1.7,10512.0,-0.011183,0,820270.0,-1.9343e-06,652.43,,0.378,0.378,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
379,209.5,240830000.0,1.7,10512.0,-0.011927,0,820270.0,-2.063e-06,652.43,,0.379,0.379,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
380,209.5,240830000.0,1.7,10512.0,-0.012671,0,820270.0,-2.1917e-06,652.43,,0.38,0.38,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
381,209.5,240830000.0,1.7,10512.0,-0.013402,0,820270.0,-2.318e-06,652.43,,0.381,0.381,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
382,209.5,240830000.0,1.7,10512.0,-0.01413,0,820270.0,-2.4439e-06,652.43,,0.382,0.382,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
383,209.5,240830000.0,1.7,10512.0,-0.014858,0,820270.0,-2.5697e-06,652.43,,0.383,0.383,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
384,209.5,240830000.0,1.7,10512.0,-0.015587,0,820270.0,-2.6956e-06,652.43,,0.384,0.384,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
385,209.5,240830000.0,1.7,10512.0,-0.016315,0,820270.0,-2.8214e-06,652.43,,0.385,0.385,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
386,209.5,240830000.0,1.7,10512.0,-0.017043,0,820270.0,-2.9473e-06,652.43,,0.386,0.386,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
387,209.5,240830000.0,1.7,10512.0,-0.01803,0,820270.0,-3.1218e-06,652.43,,0.387,0.387,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
388,209.5,240830000.0,1.7,10512.0,-0.019282,0,820270.0,-3.3461e-06,652.43,,0.388,0.388,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
389,209.5,240830000.0,1.7,10512.0,-0.029498,0,820270.0,-4.9563e-06,652.43,,0.389,0.389,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
390,209.5,240830000.0,1.7,10512.0,-0.051709,0,820270.0,-8.4209e-06,652.43,,0.39,0.39,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
391,209.5,240830000.0,1.7,10511.0,-0.073921,0,820270.0,-1.1886e-05,652.43,,0.391,0.391,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
392,209.5,240830000.0,1.7,10511.0,-0.096132,0,820270.0,-1.535e-05,652.43,,0.392,0.392,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
393,209.49,240820000.0,1.7,10511.0,-0.11834,0,820270.0,-1.8815e-05,652.43,,0.393,0.393,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
394,209.49,240820000.0,1.7,10511.0,-0.14055,0,820270.0,-2.228e-05,652.43,,0.394,0.394,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
395,209.49,240820000.0,1.7001,10511.0,-0.16277,0,820270.0,-2.5744e-05,652.43,,0.395,0.395,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
396,209.49,240820000.0,1.7001,10511.0,-0.18498,0,820270.0,-2.9209e-05,652.43,,0.396,0.396,0.3,0,0.08840759197453951,0.4811006419211227,499.2202545274363
397,209.49,240820000.0,1.7001,10511.0,-0.20719,0,820260.0,-3.2674e-05,652.43,,0.397,0.397,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
398,209.49,240820000.0,1.7001,10511.0,-0.2294,0,820260.0,-3.6139e-05,652.43,,0.398,0.398,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
399,209.49,240820000.0,1.7001,10511.0,-0.25161,0,820260.0,-3.9603e-05,652.43,,0.399,0.399,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
400,209.49,240820000.0,1.7001,10511.0,-0.27382,0,820260.0,-4.3068e-05,652.43,,0.4,0.4,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
401,209.49,240810000.0,1.7001,10511.0,-0.29603,0,820260.0,-4.6533e-05,652.43,,0.401,0.401,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
402,209.48,240810000.0,1.7001,10511.0,-0.31825,0,820260.0,-4.9997e-05,652.43,,0.402,0.402,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
403,209.48,240810000.0,1.7001,10511.0,-0.34046,0,820260.0,-5.3462e-05,652.43,,0.403,0.403,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
404,209.48,240810000.0,1.7001,10511.0,-0.36348,0,820260.0,-5.7034e-05,652.43,,0.404,0.404,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
405,209.48,240810000.0,1.7001,10511.0,-0.39975,0,820260.0,-6.2372e-05,652.43,,0.405,0.405,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
406,209.48,240810000.0,1.7001,10511.0,-0.43602,0,820260.0,-6.771e-05,652.43,,0.406,0.406,0.3,0,0.0884478822355087,0.4811158227691408,499.2202545274363
407,209.48,240810000.0,1.7001,10511.0,-0.47229,0,820250.0,-7.3047e-05,652.43,,0.407,0.407,0.3,0,0.08848817193682079,0.48113100206034565,499.2202545274363
408,209.47,240800000.0,1.7002,10511.0,-0.56714,0,820250.0,-8.6836e-05,652.43,,0.408,0.408,0.3,0,0.08848817193682079,0.48113100206034565,499.2202545274363
409,209.47,240790000.0,1.7002,10511.0,-0.76323,0,820240.0,-0.00011523,652.43,,0.409,0.409,0.3,0,0.08852846107617507,0.48114617979524055,499.2202545274363
410,209.46,240780000.0,1.7003,10510.0,-0.95931,0,820240.0,-0.00014362,652.43,,0.41,0.41,0.3,0,0.08852846107617507,0.48114617979524055,499.2202545274363
411,209.45,240770000.0,1.7003,10510.0,-1.1554,0,820230.0,-0.00017202,652.43,,0.411,0.411,0.3,0,0.08856874965128059,0.48116135597433096,499.2202545274363
412,209.44,240760000.0,1.7004,10510.0,-1.3515,0,820220.0,-0.00020041,652.43,,0.412,0.412,0.3,0,0.08860903765983841,0.4811765305981174,499.2202545274363
413,209.43,240750000.0,1.7004,10509.0,-1.5476,0,820210.0,-0.00022881,652.43,,0.413,0.413,0.3,0,0.0886493250995668,0.4811917036671053,499.2202545274363
414,209.42,240740000.0,1.7005,10509.0,-1.7413,0,820210.0,-0.00025709,652.43,,0.414,0.414,0.3,0,0.0886493250995668,0.4811917036671053,499.2202545274363
415,209.41,240730000.0,1.7006,10509.0,-1.9279,0,820200.0,-0.00028501,652.43,,0.415,0.415,0.3,0,0.08868961196817993,0.48120687518179817,499.2202545274363
416,209.41,240720000.0,1.7006,10509.0,-2.1145,0,820190.0,-0.00031293,652.43,,0.416,0.416,0.3,0,0.0887298982633844,0.4812220451426963,499.2202545274363
417,209.4,240710000.0,1.7007,10508.0,-2.3012,0,820180.0,-0.00034085,652.42,,0.417,0.417,0.3,0,0.08820989507452104,0.48112381745687505,499.2202545274363
418,209.38,240690000.0,1.7008,10508.0,-2.7127,0,820170.0,-0.00040055,652.42,,0.418,0.418,0.3,0,0.08825024957340688,0.4811389997396289,499.2202545274363
419,209.35,240660000.0,1.7009,10507.0,-3.3262,0,820140.0,-0.00048933,652.42,,0.419,0.419,0.3,0,0.08837130956070482,0.48118453724590593,499.2202545274363
420,209.32,240630000.0,1.7011,10506.0,-3.9385,0,820120.0,-0.00057794,652.42,,0.42,0.42,0.3,0,0.08845201327161667,0.48121488780347677,499.2202545274363
421,209.3,240600000.0,1.7013,10505.0,-4.5741,0,820100.0,-0.00066991,652.42,,0.421,0.421,0.3,0,0.08853271460344059,0.48124523214178705,499.2202545274363
422,209.27,240560000.0,1.7015,10504.0,-5.2161,0,820070.0,-0.00076281,652.41,,0.422,0.422,0.3,0,0.08809327128725308,0.4811773828917294,499.2202545274363
423,209.23,240520000.0,1.7017,10503.0,-6.064,0,820040.0,-0.000885,652.41,,0.423,0.423,0.3,0,0.08821452191959922,0.4812229200172349,499.2202545274363
424,209.17,240450000.0,1.702,10501.0,-7.404,0,819990.0,-0.0010777,652.41,,0.424,0.424,0.3,0,0.08841659395345658,0.4812987841164027,499.2202545274363
425,209.12,240390000.0,1.7024,10499.0,-8.744,0,819940.0,-0.0012704,652.4,,0.425,0.425,0.3,0,0.08805809819673627,0.4812613280928765,499.2202545274363
426,209.04,240300000.0,1.7028,10497.0,-10.471,0,819870.0,-0.0015156,652.39,,0.426,0.426,0.3,0,0.08778040723568059,0.48125422513125604,499.2202545274363
427,208.94,240190000.0,1.7034,10494.0,-12.78,0,819790.0,-0.0018397,652.39,,0.427,0.427,0.3,0,0.08810474371134513,0.48137562422135416,499.2202545274363
428,208.85,240090000.0,1.704,10491.0,-14.846,0,819710.0,-0.0021291,652.38,,0.428,0.428,0.3,0,0.08786815755267063,0.4813837419945419,499.2202545274363
429,208.75,239960000.0,1.7046,10487.0,-17.443,0,819620.0,-0.00249,652.37,,0.429,0.429,0.3,0,0.0876723479010133,0.48140705318399557,499.2202545274363
430,208.58,239780000.0,1.7055,10482.0,-21.25,0,819480.0,-0.0030189,652.36,,0.43,0.43,0.3,0,0.08768042361961192,0.4815062411720704,499.2202545274363
431,208.45,239620000.0,1.7063,10478.0,-24.492,0,819360.0,-0.0034711,652.35,,0.431,0.431,0.3,0,0.08760777754897431,0.48157510456044983,499.2202545274363
432,208.27,239410000.0,1.7073,10472.0,-28.703,0,819200.0,-0.0040553,652.33,,0.432,0.432,0.3,0,0.08713700326460905,0.4815915814737428,499.2202545274363
433,208.02,239120000.0,1.7087,10464.0,-34.653,0,818990.0,-0.0048759,652.31,,0.433,0.433,0.3,0,0.08687188990937966,0.4816839933341487,499.2202545274363
434,207.8,238880000.0,1.7099,10456.0,-39.782,0,818800.0,-0.0055835,652.29,,0.434,0.434,0.3,0,0.08652614714722395,0.4817461692757188,499.2202545274363
435,207.57,238610000.0,1.7112,10449.0,-45.293,0,818600.0,-0.0063437,652.27,,0.435,0.435,0.3,0,0.08622290323040815,0.4818236137828019,499.2202545274363
436,207.23,238220000.0,1.7129,10437.0,-53.3,0,818310.0,-0.007452,652.24,,0.436,0.436,0.3,0,0.08572928867529628,0.48192479997775717,499.2202545274363
437,206.9,237840000.0,1.7147,10426.0,-61.159,0,818020.0,-0.0085413,652.22,,0.437,0.437,0.3,0,0.08580395275240127,0.4821389516837806,499.2202545274363
438,206.45,237310000.0,1.7169,10411.0,-71.937,0,817630.0,-0.010031,652.18,,0.438,0.438,0.3,0,0.0851692486230805,0.48227947915771163,499.2202545274363
439,205.97,236760000.0,1.7192,10395.0,-83.178,0,817220.0,-0.011588,652.14,,0.439,0.439,0.3,0,0.08462404400409962,0.4824507141171527,499.2202545274363
440,205.43,236140000.0,1.7217,10377.0,-95.967,0,816750.0,-0.013349,652.09,,0.44,0.44,0.3,0,0.0837712518340189,0.4826009101511136,499.2202545274363
441,204.81,235420000.0,1.7243,10356.0,-110.72,0,816220.0,-0.015381,652.04,,0.441,0.441,0.3,0,0.08318189655367036,0.48284264882599937,499.2202545274363
442,204.16,234670000.0,1.727,10334.0,-126.09,0,815660.0,-0.017503,651.99,,0.442,0.442,0.3,0,0.08273237317387594,0.4831304068634623,499.2202545274363
443,203.45,233860000.0,1.7298,10309.0,-142.78,0,815050.0,-0.019811,651.93,,0.443,0.443,0.3,0,0.08194093970109628,0.48338261343170386,499.2202545274363
444,202.65,232940000.0,1.7325,10282.0,-161.44,0,814370.0,-0.022403,651.86,,0.444,0.444,0.3,0,0.080896497521591,0.48363003293218976,499.2202545274363
445,201.83,231990000.0,1.7351,10254.0,-180.66,0,813660.0,-0.02508,651.79,,0.445,0.445,0.3,0,0.08000068927229087,0.4839240528411214,499.2202545274363
446,200.96,230990000.0,1.7377,10224.0,-200.92,0,812910.0,-0.027907,651.71,,0.446,0.446,0.3,0,0.07872560778609539,0.4841685616872663,499.2202545274363
447,200.0,229880000.0,1.74,10191.0,-223.32,0,812090.0,-0.031044,651.63,,0.447,0.447,0.3,0,0.077784748705645,0.4845205586409993,499.2202545274363
448,198.97,228700000.0,1.7421,10155.0,-247.1,0,811210.0,-0.034381,651.55,,0.448,0.448,0.3,0,0.07714201037306934,0.4849647817773062,499.2202545274363
449,197.89,227450000.0,1.744,10117.0,-272.13,0,810280.0,-0.037902,651.45,,0.449,0.449,0.3,0,0.07559804951105487,0.48526514876151816,499.2202545274363
450,196.68,226050000.0,1.7454,10075.0,-300.03,0,809240.0,-0.041857,651.35,,0.45,0.45,0.3,0,0.07459540073159554,0.48573416461549546,499.2202545274363
451,195.3,224460000.0,1.7462,10026.0,-331.71,0,808040.0,-0.046375,651.23,,0.451,0.451,0.3,0,0.07321880253547863,0.4862275114973218,499.2202545274363
452,193.81,222750000.0,1.7464,9973.6,-365.89,0,806750.0,-0.051271,651.1,,0.452,0.452,0.3,0,0.07173819517367452,0.4867506480071958,499.2202545274363
453,192.1,220770000.0,1.7455,9912.6,-405.07,0,805260.0,-0.056948,650.95,,0.453,0.453,0.3,0,0.07011123043588774,0.4873614333355488,499.2202545274363
454,190.1,218470000.0,1.7428,9841.4,-450.45,0,803500.0,-0.063617,650.78,,0.454,0.454,0.3,0,0.06871655832066315,0.4881673613529446,499.2202545274363
455,187.86,215880000.0,1.7386,9761.0,-501.35,0,801500.0,-0.071186,650.58,,0.455,0.455,0.3,0,0.06686403446845057,0.4890173361639264,499.2202545274363
456,185.11,212720000.0,1.7306,9662.3,-563.27,0,799010.0,-0.080619,650.34,,0.456,0.456,0.3,0,0.06529237094049534,0.49018412496637975,499.2202545274363
457,181.79,208890000.0,1.7179,9542.4,-637.95,0,795930.0,-0.092317,650.04,,0.457,0.457,0.3,0,0.06346674307554767,0.49161068548482023,499.2202545274363
458,177.89,204400000.0,1.6999,9401.5,-725.44,0,792210.0,-0.10643,649.69,,0.458,0.458,0.3,0,0.062440445450891224,0.4934870529761337,499.2202545274363
459,173.01,198780000.0,1.6718,9224.9,-835.02,0,787270.0,-0.12514,649.25,,0.459,0.459,0.3,0,0.06327515996063582,0.4962673952254425,499.2202545274363
460,167.44,192360000.0,1.6356,9023.2,-960.14,0,781320.0,-0.14771,648.73,,0.46,0.46,0.3,0,0.06588193426563416,0.4997521128580482,499.2202545274363
461,161.35,185330000.0,1.5923,8802.2,-1096.7,0,774380.0,-0.17402,648.15,,0.461,0.461,0.3,0,0.07171395279701265,0.5041127169595261,499.2202545274363
462,155.3,178370000.0,1.5471,8582.9,-1232.4,0,766810.0,-0.20274,647.58,,0.462,0.462,0.3,0,0.08284201405709357,0.509476786443272,499.2202545274363
463,149.9,172140000.0,1.5071,8387.7,-1355.2,0,759530.0,-0.23035,647.06,,0.463,0.463,0.3,0,0.09589907181181223,0.5148664647928135,499.2202545274363
464,145.6,167190000.0,1.4762,8232.9,-1453.8,0,753270.0,-0.25409,646.63,,0.464,0.464,0.3,0,0.10844472683717221,0.5196169275232518,499.2202545274363
465,142.5,163620000.0,1.4547,8121.5,-1525.1,0,748460.0,-0.27232,646.32,,0.465,0.465,0.3,0,0.11924844948399094,0.5234116301901337,499.2202545274363
466,140.13,160890000.0,1.4386,8036.5,-1579.7,0,744660.0,-0.28673,646.08,,0.466,0.466,0.3,0,0.12805015330141023,0.5264277725454538,499.2202545274363
