,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
307,209.5,240830000.0,1.7,10512.0,2.4854e-05,0,820270.0,6.4619e-09,652.43,,0.307,0.307,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
308,209.5,240830000.0,1.7,10512.0,2.6053e-05,0,820270.0,6.7247e-09,652.43,,0.308,0.308,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
309,209.5,240830000.0,1.7,10512.0,2.7253e-05,0,820270.0,6.9875e-09,652.43,,0.309,0.309,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
310,209.5,240830000.0,1.7,10512.0,2.8452e-05,0,820270.0,7.2503e-09,652.43,,0.31,0.31,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
311,209.5,240830000.0,1.7,10512.0,2.9651e-05,0,820270.0,7.5131e-09,652.43,,0.311,0.311,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
312,209.5,240830000.0,1.7,10512.0,3.0851e-05,0,820270.0,7.7759e-09,652.43,,0.312,0.312,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
313,209.5,240830000.0,1.7,10512.0,3.205e-05,0,820270.0,8.0387e-09,652.43,,0.313,0.313,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
314,209.5,240830000.0,1.7,10512.0,3.3249e-05,0,820270.0,8.3015e-09,652.43,,0.314,0.314,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
315,209.5,240830000.0,1.7,10512.0,3.4448e-05,0,820270.0,8.5643e-09,652.43,,0.315,0.315,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
316,209.5,240830000.0,1.7,10512.0,3.5648e-05,0,820270.0,8.8271e-09,652.43,,0.316,0.316,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
317,209.5,240830000.0,1.7,10512.0,3.5897e-05,0,820270.0,8.6956e-09,652.43,,0.317,0.317,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
318,209.5,240830000.0,1.7,10512.0,3.604e-05,0,820270.0,8.5201e-09,652.43,,0.318,0.318,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
319,209.5,240830000.0,1.7,10512.0,3.6183e-05,0,820270.0,8.3446e-09,652.43,,0.319,0.319,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
320,209.5,240830000.0,1.7,10512.0,3.6326e-05,0,820270.0,8.169e-09,652.43,,0.32,0.32,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
321,209.5,240830000.0,1.7,10512.0,3.6469e-05,0,820270.0,7.9935e-09,652.43,,0.321,0.321,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
322,209.5,240830000.0,1.7,10512.0,3.6612e-05,0,820270.0,7.818e-09,652.43,,0.322,0.322,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
323,209.5,240830000.0,1.7,10512.0,3.6755e-05,0,820270.0,7.6425e-09,652.43,,0.323,0.323,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
324,209.5,240830000.0,1.7,10512.0,3.6898e-05,0,820270.0,7.467e-09,652.43,,0.324,0.324,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
325,209.5,240830000.0,1.7,10512.0,3.7041e-05,0,820270.0,7.2915e-09,652.43,,0.325,0.325,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
326,209.5,240830000.0,1.7,10512.0,3.7184e-05,0,820270.0,7.1159e-09,652.43,,0.326,0.326,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
327,209.5,240830000.0,1.7,10512.0,3.7327e-05,0,820270.0,6.9404e-09,652.43,,0.327,0.327,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
328,209.5,240830000.0,1.7,10512.0,3.7666e-05,0,820270.0,6.737e-09,652.43,,0.328,0.328,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
329,209.5,240830000.0,1.7,10512.0,3.816e-05,0,820270.0,6.5114e-09,652.43,,0.329,0.329,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
330,209.5,240830000.0,1.7,10512.0,3.8655e-05,0,820270.0,6.2859e-09,652.43,,0.33,0.33,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
331,209.5,240830000.0,1.7,10512.0,3.9149e-05,0,820270.0,6.0603e-09,652.43,,0.331,0.331,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
332,209.5,240830000.0,1.7,10512.0,3.9644e-05,0,820270.0,5.8347e-09,652.43,,0.332,0.332,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
333,209.5,240830000.0,1.7,10512.0,4.0138e-05,0,820270.0,5.6092e-09,652.43,,0.333,0.333,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
334,209.5,240830000.0,1.7,10512.0,4.0632e-05,0,820270.0,5.3836e-09,652.43,,0.334,0.334,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
335,209.5,240830000.0,1.7,10512.0,4.1127e-05,0,820270.0,5.158e-09,652.43,,0.335,0.335,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
336,209.5,240830000.0,1.7,10512.0,4.1621e-05,0,820270.0,4.9325e-09,652.43,,0.336,0.336,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
337,209.5,240830000.0,1.7,10512.0,4.2116e-05,0,820270.0,4.7069e-09,652.43,,0.337,0.337,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
338,209.5,240830000.0,1.7,10512.0,4.261e-05,0,820270.0,4.4813e-09,652.43,,0.338,0.338,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
339,209.5,240830000.0,1.7,10512.0,4.3105e-05,0,820270.0,4.2558e-09,652.43,,0.339,0.339,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
340,209.5,240830000.0,1.7,10512.0,4.3599e-05,0,820270.0,4.0302e-09,652.43,,0.34,0.34,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
341,209.5,240830000.0,1.7,10512.0,2.9642e-05,0,820270.0,1.2277e-09,652.43,,0.341,0.341,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
342,209.5,240830000.0,1.7,10512.0,1.1471e-05,0,820270.0,-2.3261e-09,652.43,,0.342,0.342,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
343,209.5,240830000.0,1.7,10512.0,-6.699e-06,0,820270.0,-5.8797e-09,652.43,,0.343,0.343,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
344,209.5,240830000.0,1.7,10512.0,-2.487e-05,0,820270.0,-9.4335e-09,652.43,,0.344,0.344,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
345,209.5,240830000.0,1.7,10512.0,-4.304e-05,0,820270.0,-1.2987e-08,652.43,,0.345,0.345,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
346,209.5,240830000.0,1.7,10512.0,-6.121e-05,0,820270.0,-1.6541e-08,652.43,,0.346,0.346,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
347,209.5,240830000.0,1.7,10512.0,-7.938e-05,0,820270.0,-2.0095e-08,652.43,,0.347,0.347,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
348,209.5,240830000.0,1.7,10512.0,-9.448e-05,0,820270.0,-2.3893e-08,652.43,,0.348,0.348,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
349,209.5,240830000.0,1.7,10512.0,-0.00010575,0,820270.0,-2.7995e-08,652.43,,0.349,0.349,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
350,209.5,240830000.0,1.7,10512.0,-0.00011701,0,820270.0,-3.2098e-08,652.43,,0.35,0.35,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
351,209.5,240830000.0,1.7,10512.0,-0.00012828,0,820270.0,-3.6201e-08,652.43,,0.351,0.351,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
352,209.5,240830000.0,1.7,10512.0,-0.00013955,0,820270.0,-4.0304e-08,652.43,,0.352,0.352,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
353,209.5,240830000.0,1.7,10512.0,-0.00015081,0,820270.0,-4.4407e-08,652.43,,0.353,0.353,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
354,209.5,240830000.0,1.7,10512.0,-0.00016208,0,820270.0,-4.851e-08,652.43,,0.354,0.354,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
355,209.5,240830000.0,1.7,10512.0,-0.00017335,0,820270.0,-5.2613e-08,652.43,,0.355,0.355,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
356,209.5,240830000.0,1.7,10512.0,-0.00018462,0,820270.0,-5.6715e-08,652.43,,0.356,0.356,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
357,209.5,240830000.0,1.7,10512.0,-0.00019588,0,820270.0,-6.0818e-08,652.43,,0.357,0.357,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
358,209.5,240830000.0,1.7,10512.0,-0.00020715,0,820270.0,-6.4921e-08,652.43,,0.358,0.358,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
359,209.5,240830000.0,1.7,10512.0,-0.00021842,0,820270.0,-6.9024e-08,652.43,,0.359,0.359,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
360,209.5,240830000.0,1.7,10512.0,-0.00022968,0,820270.0,-7.3127e-08,652.43,,0.36,0.36,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
361,209.5,240830000.0,1.7,10512.0,-0.00024095,0,820270.0,-7.723e-08,652.43,,0.361,0.361,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
362,209.5,240830000.0,1.7,10512.0,-0.00025222,0,820270.0,-8.1333e-08,652.43,,0.362,0.362,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
363,209.5,240830000.0,1.7,10512.0,-0.00026348,0,820270.0,-8.5436e-08,652.43,,0.363,0.363,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
364,209.5,240830000.0,1.7,10512.0,-0.00027475,0,820270.0,-8.9538e-08,652.43,,0.364,0.364,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
365,209.5,240830000.0,1.7,10512.0,-0.00059114,0,820270.0,-1.5095e-07,652.43,,0.365,0.365,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
366,209.5,240830000.0,1.7,10512.0,-0.0014653,0,820270.0,-3.1713e-07,652.43,,0.366,0.366,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
367,209.5,240830000.0,1.7,10512.0,-0.0023396,0,820270.0,-4.8331e-07,652.43,,0.367,0.367,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
368,209.5,240830000.0,1.7,10512.0,-0.0044254,0,820270.0,-8.7786e-07,652.43,,0.368,0.368,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
369,209.5,240830000.0,1.7,10512.0,-0.0068316,0,820270.0,-1.3328e-06,652.43,,0.369,0.369,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
370,209.5,240830000.0,1.7,10512.0,-0.0092378,0,820270.0,-1.7877e-06,652.43,,0.37,0.37,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
371,209.5,240830000.0,1.7,10512.0,-0.011644,0,820270.0,-2.2426e-06,652.43,,0.371,0.371,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
372,209.5,240830000.0,1.7,10512.0,-0.01405,0,820270.0,-2.6975e-06,652.43,,0.372,0.372,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
373,209.5,240830000.0,1.7,10512.0,-0.016456,0,820270.0,-3.1525e-06,652.43,,0.373,0.373,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
374,209.5,240830000.0,1.7,10512.0,-0.018862,0,820270.0,-3.6074e-06,652.43,,0.374,0.374,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
375,209.5,240830000.0,1.7,10512.0,-0.020942,0,820270.0,-4.0004e-06,652.43,,0.375,0.375,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
376,209.5,240830000.0,1.7,10512.0,-0.022961,0,820270.0,-4.3821e-06,652.43,,0.376,0.376,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
377,209.5,240830000.0,1.7,10512.0,-0.02498,0,820270.0,-4.7639e-06,652.43,,0.377,0.377,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
378,209.5,240830000.0,1.7,10512.0,-0.027,0,820270.0,-5.1456e-06,652.43,,0.378,0.378,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
379,209.5,240830000.0,1.7,10512.0,-0.029019,0,820270.0,-5.5274e-06,652.43,,0.379,0.379,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
380,209.5,240830000.0,1.7,10512.0,-0.031039,0,820270.0,-5.9091e-06,652.43,,0.38,0.38,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
381,209.5,240830000.0,1.7,10512.0,-0.033058,0,820270.0,-6.2909e-06,652.43,,0.381,0.381,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
382,209.5,240830000.0,1.7,10512.0,-0.035078,0,820270.0,-6.6726e-06,652.43,,0.382,0.382,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
383,209.5,240830000.0,1.7,10512.0,-0.037097,0,820270.0,-7.0543e-06,652.43,,0.383,0.383,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
384,209.5,240830000.0,1.7,10512.0,-0.039116,0,820270.0,-7.4361e-06,652.43,,0.384,0.384,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
385,209.5,240830000.0,1.7,10512.0,-0.041136,0,820270.0,-7.8178e-06,652.43,,0.385,0.385,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
386,209.5,240830000.0,1.7,10512.0,-0.043155,0,820270.0,-8.1996e-06,652.43,,0.386,0.386,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
387,209.5,240830000.0,1.7,10512.0,-0.045175,0,820270.0,-8.5813e-06,652.43,,0.387,0.387,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
388,209.5,240830000.0,1.7,10512.0,-0.047156,0,820270.0,-8.9448e-06,652.43,,0.388,0.388,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
389,209.5,240830000.0,1.7,10512.0,-0.049065,0,820270.0,-9.2736e-06,652.43,,0.389,0.389,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
390,209.5,240830000.0,1.7,10512.0,-0.050973,0,820270.0,-9.6024e-06,652.43,,0.39,0.39,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
391,209.5,240830000.0,1.7,10511.0,-0.052882,0,820270.0,-9.9312e-06,652.43,,0.391,0.391,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
392,209.5,240830000.0,1.7,10511.0,-0.054791,0,820270.0,-1.026e-05,652.43,,0.392,0.392,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
393,209.5,240830000.0,1.7,10511.0,-0.079372,0,820270.0,-1.4144e-05,652.43,,0.393,0.393,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
394,209.49,240820000.0,1.7,10511.0,-0.12807,0,820270.0,-2.1808e-05,652.43,,0.394,0.394,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
395,209.49,240820000.0,1.7001,10511.0,-0.17676,0,820270.0,-2.9472e-05,652.43,,0.395,0.395,0.3,0,0.08840759197453951,0.4811006419211227,499.22162436167383
396,209.49,240820000.0,1.7001,10511.0,-0.22546,0,820260.0,-3.7136e-05,652.43,,0.396,0.396,0.3,0,0.0884478822355087,0.4811158227691408,499.22162436167383
397,209.49,240820000.0,1.7001,10511.0,-0.27415,0,820260.0,-4.48e-05,652.43,,0.397,0.397,0.3,0,0.0884478822355087,0.4811158227691408,499.22162436167383
398,209.48,240810000.0,1.7001,10511.0,-0.32285,0,820260.0,-5.2464e-05,652.43,,0.398,0.398,0.3,0,0.0884478822355087,0.4811158227691408,499.22162436167383
399,209.48,240810000.0,1.7001,10511.0,-0.37154,0,820260.0,-6.0128e-05,652.43,,0.399,0.399,0.3,0,0.0884478822355087,0.4811158227691408,499.22162436167383
400,209.48,240810000.0,1.7001,10511.0,-0.42024,0,820260.0,-6.7793e-05,652.43,,0.4,0.4,0.3,0,0.0884478822355087,0.4811158227691408,499.22162436167383
401,209.48,240800000.0,1.7002,10511.0,-0.46893,0,820250.0,-7.5457e-05,652.43,,0.401,0.401,0.3,0,0.08848817193682079,0.48113100206034565,499.22162436167383
402,209.47,240800000.0,1.7002,10511.0,-0.51763,0,820250.0,-8.3121e-05,652.43,,0.402,0.402,0.3,0,0.08848817193682079,0.48113100206034565,499.22162436167383
403,209.47,240800000.0,1.7002,10511.0,-0.56632,0,820250.0,-9.0785e-05,652.43,,0.403,0.403,0.3,0,0.08848817193682079,0.48113100206034565,499.22162436167383
404,209.47,240800000.0,1.7002,10511.0,-0.61502,0,820250.0,-9.8449e-05,652.43,,0.404,0.404,0.3,0,0.08848817193682079,0.48113100206034565,499.22162436167383
405,209.47,240790000.0,1.7002,10511.0,-0.66371,0,820240.0,-0.00010611,652.43,,0.405,0.405,0.3,0,0.08852846107617507,0.48114617979524055,499.22162436167383
406,209.47,240790000.0,1.7002,10511.0,-0.71241,0,820240.0,-0.00011378,652.43,,0.406,0.406,0.3,0,0.08852846107617507,0.48114617979524055,499.22162436167383
407,209.46,240790000.0,1.7002,10511.0,-0.7611,0,820240.0,-0.00012144,652.43,,0.407,0.407,0.3,0,0.08852846107617507,0.48114617979524055,499.22162436167383
408,209.46,240790000.0,1.7003,10510.0,-0.80414,0,820240.0,-0.00012784,652.43,,0.408,0.408,0.3,0,0.08852846107617507,0.48114617979524055,499.22162436167383
409,209.46,240780000.0,1.7003,10510.0,-0.84636,0,820240.0,-0.00013405,652.43,,0.409,0.409,0.3,0,0.08852846107617507,0.48114617979524055,499.22162436167383
410,209.46,240780000.0,1.7003,10510.0,-0.88858,0,820240.0,-0.00014027,652.43,,0.41,0.41,0.3,0,0.08852846107617507,0.48114617979524055,499.22162436167383
411,209.46,240780000.0,1.7003,10510.0,-0.9308,0,820230.0,-0.00014648,652.43,,0.411,0.411,0.3,0,0.08856874965128059,0.48116135597433096,499.22162436167383
412,209.45,240780000.0,1.7003,10510.0,-0.97622,0,820230.0,-0.00015315,652.43,,0.412,0.412,0.3,0,0.08856874965128059,0.48116135597433096,499.22162436167383
413,209.44,240760000.0,1.7004,10510.0,-1.3669,0,820220.0,-0.0002094,652.43,,0.413,0.413,0.3,0,0.08860903765983841,0.4811765305981174,499.22162436167383
414,209.42,240740000.0,1.7005,10509.0,-1.7577,0,820200.0,-0.00026565,652.43,,0.414,0.414,0.3,0,0.08868961196817993,0.48120687518179817,499.22162436167383
415,209.4,240720000.0,1.7006,10509.0,-2.1484,0,820190.0,-0.0003219,652.43,,0.415,0.415,0.3,0,0.0887298982633844,0.4812220451426963,499.22162436167383
416,209.39,240700000.0,1.7007,10508.0,-2.5391,0,820170.0,-0.00037815,652.42,,0.416,0.416,0.3,0,0.08825024957340688,0.4811389997396289,499.22162436167383
417,209.37,240680000.0,1.7008,10508.0,-2.9298,0,820160.0,-0.0004344,652.42,,0.417,0.417,0.3,0,0.0882906034889237,0.48115418046504943,499.22162436167383
418,209.35,240660000.0,1.7009,10507.0,-3.3206,0,820140.0,-0.00049065,652.42,,0.418,0.418,0.3,0,0.08837130956070482,0.48118453724590593,499.22162436167383
419,209.34,240650000.0,1.701,10507.0,-3.5797,0,820130.0,-0.00052836,652.42,,0.419,0.419,0.3,0,0.08841166171241166,0.4811997133023508,499.22162436167383
420,209.33,240630000.0,1.7011,10506.0,-3.829,0,820120.0,-0.00056468,652.42,,0.42,0.42,0.3,0,0.08845201327161667,0.48121488780347677,499.22162436167383
421,209.32,240620000.0,1.7012,10506.0,-4.0783,0,820110.0,-0.000601,652.42,,0.421,0.421,0.3,0,0.08849236423605034,0.4812300607497876,499.22162436167383
422,209.3,240610000.0,1.7012,10506.0,-4.3907,0,820100.0,-0.00064629,652.42,,0.422,0.422,0.3,0,0.08853271460344059,0.48124523214178705,499.22162436167383
423,209.25,240550000.0,1.7016,10504.0,-5.5406,0,820060.0,-0.00081052,652.41,,0.423,0.423,0.3,0,0.08813368877708794,0.48119256349024053,499.22162436167383
424,209.21,240500000.0,1.7018,10503.0,-6.5195,0,820020.0,-0.00094957,652.41,,0.424,0.424,0.3,0,0.0882953525974629,0.48125327032088594,499.22162436167383
425,209.17,240450000.0,1.7021,10501.0,-7.4512,0,819990.0,-0.0010817,652.41,,0.425,0.425,0.3,0,0.08841659395345658,0.4812987841164027,499.22162436167383
426,209.13,240410000.0,1.7023,10500.0,-8.3829,0,819950.0,-0.0012138,652.4,,0.426,0.426,0.3,0,0.08801761849032697,0.48124615073879184,499.22162436167383
427,209.09,240360000.0,1.7025,10499.0,-9.3145,0,819920.0,-0.0013459,652.4,,0.427,0.427,0.3,0,0.08813905568105718,0.4812916781340041,499.22162436167383
428,209.04,240300000.0,1.7029,10497.0,-10.638,0,819870.0,-0.0015326,652.39,,0.428,0.428,0.3,0,0.08778040723568059,0.48125422513125604,499.22162436167383
429,208.94,240190000.0,1.7034,10494.0,-12.801,0,819790.0,-0.0018371,652.39,,0.429,0.429,0.3,0,0.08810474371134513,0.48137562422135416,499.22162436167383
430,208.85,240080000.0,1.704,10491.0,-15.049,0,819710.0,-0.0021537,652.38,,0.43,0.43,0.3,0,0.08786815755267063,0.4813837419945419,499.22162436167383
431,208.75,239970000.0,1.7046,10488.0,-17.314,0,819620.0,-0.0024727,652.37,,0.431,0.431,0.3,0,0.0876723479010133,0.48140705318399557,499.22162436167383
432,208.65,239860000.0,1.7052,10485.0,-19.579,0,819540.0,-0.0027919,652.36,,0.432,0.432,0.3,0,0.08743604333230726,0.4814152131111167,499.22162436167383
433,208.5,239680000.0,1.706,10479.0,-23.203,0,819400.0,-0.0032989,652.35,,0.433,0.433,0.3,0,0.0874446149275665,0.4815144384425091,499.22162436167383
434,208.31,239450000.0,1.7071,10473.0,-27.774,0,819240.0,-0.0039354,652.33,,0.434,0.434,0.3,0,0.08697332533516022,0.48153089176689756,499.22162436167383
435,208.11,239230000.0,1.7082,10467.0,-32.322,0,819070.0,-0.004567,652.32,,0.435,0.435,0.3,0,0.08710668093294582,0.4816756911975574,499.22162436167383
436,207.92,239010000.0,1.7093,10460.0,-36.865,0,818900.0,-0.0051977,652.3,,0.436,0.436,0.3,0,0.08667831518974745,0.4817074846489581,499.22162436167383
437,207.61,238650000.0,1.711,10450.0,-44.273,0,818630.0,-0.0062269,652.28,,0.437,0.437,0.3,0,0.08666293244090784,0.48189102008324247,499.22162436167383
438,207.29,238290000.0,1.7127,10440.0,-51.766,0,818360.0,-0.0072653,652.25,,0.438,0.438,0.3,0,0.08608677541222765,0.4819618175894177,499.22162436167383
439,206.88,237810000.0,1.7148,10426.0,-61.584,0,818000.0,-0.0086112,652.21,,0.439,0.439,0.3,0,0.08532191095848207,0.48205654814193255,499.22162436167383
440,206.47,237340000.0,1.7169,10412.0,-71.484,0,817650.0,-0.0099652,652.18,,0.44,0.44,0.3,0,0.08508556429775094,0.4822491650060037,499.22162436167383
441,205.95,236740000.0,1.7193,10395.0,-83.727,0,817200.0,-0.011644,652.14,,0.441,0.441,0.3,0,0.08470820979594917,0.48248101708856705,499.22162436167383
442,205.41,236110000.0,1.7218,10376.0,-96.739,0,816730.0,-0.013435,652.09,,0.442,0.442,0.3,0,0.08385603368308137,0.48263121988160884,499.22162436167383
443,204.77,235370000.0,1.7246,10355.0,-111.83,0,816180.0,-0.015519,652.04,,0.443,0.443,0.3,0,0.08335264284917543,0.4829032380057897,499.22162436167383
444,204.07,234570000.0,1.7274,10331.0,-128.29,0,815580.0,-0.017801,651.98,,0.444,0.444,0.3,0,0.08250625593907357,0.4831395754967195,499.22162436167383
445,203.33,233710000.0,1.7302,10306.0,-145.64,0,814940.0,-0.02021,651.92,,0.445,0.445,0.3,0,0.08184653395467334,0.48343734538247074,499.22162436167383
446,202.51,232770000.0,1.7331,10278.0,-164.76,0,814240.0,-0.022869,651.85,,0.446,0.446,0.3,0,0.08089253836510835,0.48371520358899056,499.22162436167383
447,201.63,231760000.0,1.7358,10247.0,-185.38,0,813480.0,-0.025741,651.77,,0.447,0.447,0.3,0,0.07964697144424682,0.4839736849790467,499.22162436167383
448,200.7,230690000.0,1.7384,10215.0,-206.96,0,812690.0,-0.028749,651.69,,0.448,0.448,0.3,0,0.07855514853229106,0.4842791203601843,499.22162436167383
449,199.68,229510000.0,1.7408,10180.0,-230.74,0,811820.0,-0.032073,651.61,,0.449,0.449,0.3,0,0.0778471177795318,0.48470710003171324,499.22162436167383
450,198.58,228240000.0,1.7429,10142.0,-256.21,0,810870.0,-0.035654,651.51,,0.45,0.45,0.3,0,0.07637465988962666,0.48503626282650314,499.22162436167383
451,197.36,226840000.0,1.7447,10099.0,-284.42,0,809820.0,-0.039637,651.41,,0.451,0.451,0.3,0,0.07539578465567653,0.48551897540228106,499.22162436167383
452,196.02,225300000.0,1.7459,10052.0,-315.26,0,808670.0,-0.04401,651.29,,0.452,0.452,0.3,0,0.07375978298482577,0.4859350952232325,499.22162436167383
453,194.56,223610000.0,1.7465,10000.0,-348.91,0,807400.0,-0.048815,651.17,,0.453,0.453,0.3,0,0.07274024728793205,0.48653582075358837,499.22162436167383
454,192.9,221700000.0,1.746,9941.3,-386.79,0,805960.0,-0.054285,651.02,,0.454,0.454,0.3,0,0.07083803940227451,0.48706871529610507,499.22162436167383
455,191.04,219550000.0,1.7443,9875.1,-429.15,0,804330.0,-0.060463,650.86,,0.455,0.455,0.3,0,0.0693500708158894,0.48778465398162185,499.22162436167383
456,188.78,216950000.0,1.7406,9794.1,-480.5,0,802330.0,-0.06805,650.66,,0.456,0.456,0.3,0,0.06743761450274821,0.4886311069207625,499.22162436167383
457,185.75,213460000.0,1.7328,9685.2,-548.87,0,799610.0,-0.078373,650.4,,0.457,0.457,0.3,0,0.06577981304416114,0.4899250962339404,499.22162436167383
458,181.4,208450000.0,1.7166,9528.0,-646.81,0,795580.0,-0.093632,650.01,,0.458,0.458,0.3,0,0.06352471603345311,0.4918172157051841,499.22162436167383
459,174.75,200780000.0,1.6821,9286.9,-795.98,0,789080.0,-0.11828,649.41,,0.459,0.459,0.3,0,0.06280508146131258,0.49523283892076986,499.22162436167383
460,165.29,189880000.0,1.6204,8944.4,-1008.4,0,778940.0,-0.15672,648.53,,0.46,0.46,0.3,0,0.06767804170994407,0.5012339801006034,499.22162436167383
461,154.18,177070000.0,1.5385,8541.4,-1257.9,0,765390.0,-0.20811,647.47,,0.461,0.461,0.3,0,0.08487200501552483,0.5104523411888362,499.22162436167383
462,145.3,166840000.0,1.474,8221.9,-1460.6,0,752830.0,-0.25574,646.6,,0.462,0.462,0.3,0,0.10934839168526211,0.5199512882357877,499.22162436167383
463,140.25,161030000.0,1.4394,8040.8,-1576.8,0,744850.0,-0.286,646.09,,0.463,0.463,0.3,0,0.127516403164876,0.5262610833577848,499.22162436167383
464,137.68,158060000.0,1.4226,7948.6,-1636.4,0,740540.0,-0.30237,645.83,,0.464,0.464,0.3,0,0.1380593525645395,0.5297564935662488,499.22162436167383
