,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
463,137.73,41271000.0,1.3111,7571.7,-1594.5,0,737110.0,-0.36815,647.45,,0.463,0.463,0.3,0,-0.0010106366272006895,0.456358415709576,507.6054086407861
464,137.62,41240000.0,1.3106,7568.6,-1596.8,0,736920.0,-0.36899,647.44,,0.464,0.464,0.3,0,-0.00019952707203652054,0.4565743510325224,507.6054086407861
465,137.5,41203000.0,1.3101,7565.0,-1599.7,0,736690.0,-0.36998,647.43,,0.465,0.465,0.3,0,0.0009423028635024977,0.4568611691736195,507.6054086407861
466,137.42,41178000.0,1.3098,7562.5,-1601.6,0,736540.0,-0.37065,647.42,,0.466,0.466,0.3,0,0.0014196206818322121,0.45700555864051495,507.6054086407861
467,137.35,41158000.0,1.3095,7560.5,-1603.1,0,736420.0,-0.37119,647.42,,0.467,0.467,0.3,0,0.0024120083744819665,0.45721847902564783,507.6054086407861
468,137.29,41138000.0,1.3092,7558.6,-1604.6,0,736300.0,-0.37171,647.41,,0.468,0.468,0.3,0,0.002640690430504522,0.45730947284554835,507.6054086407861
469,137.24,41122000.0,1.309,7556.9,-1605.8,0,736200.0,-0.37215,647.41,,0.469,0.469,0.3,0,0.0034653182155829354,0.4574865816997543,507.6054086407861
470,137.21,41113000.0,1.3089,7556.0,-1606.6,0,736150.0,-0.3724,647.4,,0.47,0.47,0.3,0,0.0031171483998547744,0.4574535981467649,507.6054086407861
471,137.17,41103000.0,1.3088,7555.1,-1607.3,0,736090.0,-0.37265,647.4,,0.471,0.471,0.3,0,0.0036116618968340397,0.45755980578400013,507.6054086407861
472,137.13,41091000.0,1.3086,7553.9,-1608.2,0,736010.0,-0.37299,647.4,,0.472,0.472,0.3,0,0.004269939965497516,0.457701288961351,507.6054086407861
473,137.1,41082000.0,1.3085,7553.0,-1608.9,0,735960.0,-0.37323,647.39,,0.473,0.473,0.3,0,0.003922966346568635,0.4576684135638739,507.6054086407861
474,137.09,41077000.0,1.3084,7552.5,-1609.3,0,735930.0,-0.37336,647.39,,0.474,0.474,0.3,0,0.004169832383203231,0.45772145801659603,507.6054086407861
475,137.07,41072000.0,1.3083,7552.1,-1609.6,0,735900.0,-0.37349,647.39,,0.475,0.475,0.3,0,0.004416526166426071,0.45777448211718474,507.6054086407861
476,137.06,41067000.0,1.3083,7551.6,-1610.0,0,735870.0,-0.37362,647.39,,0.476,0.476,0.3,0,0.004663047899102879,0.45782748589243205,507.6054086407861
477,137.04,41062000.0,1.3082,7551.1,-1610.4,0,735840.0,-0.37376,647.39,,0.477,0.477,0.3,0,0.00490939778369881,0.45788046936907,507.6054086407861
478,137.03,41058000.0,1.3081,7550.7,-1610.7,0,735810.0,-0.37387,647.39,,0.478,0.478,0.3,0,0.005155576022390473,0.4579334325737733,507.6054086407861
479,137.02,41056000.0,1.3081,7550.5,-1610.8,0,735800.0,-0.37394,647.39,,0.479,0.479,0.3,0,0.0052375973265796905,0.45795108247506267,507.6054086407861
480,137.01,41054000.0,1.3081,7550.2,-1611.0,0,735790.0,-0.374,647.39,,0.48,0.48,0.3,0,0.005319599588983759,0.4579687301278629,507.6054086407861
481,137.0,41051000.0,1.3081,7550.0,-1611.2,0,735770.0,-0.37407,647.39,,0.481,0.481,0.3,0,0.005483547018166557,0.4580040186919224,507.6054086407861
482,136.99,41048000.0,1.308,7549.7,-1611.4,0,735750.0,-0.37415,647.39,,0.482,0.482,0.3,0,0.00564741836944771,0.4580392982737934,507.6054086407861
483,136.98,41045000.0,1.308,7549.4,-1611.6,0,735730.0,-0.37423,647.38,,0.483,0.483,0.3,0,0.0050562348291192105,0.45795364178721765,507.6054086407861
484,136.98,41043000.0,1.3079,7549.2,-1611.8,0,735720.0,-0.37428,647.38,,0.484,0.484,0.3,0,0.0051383074649000715,0.45797129342388787,507.6054086407861
485,136.97,41042000.0,1.3079,7549.1,-1611.9,0,735710.0,-0.37432,647.38,,0.485,0.485,0.3,0,0.005220361030253917,0.45798894281139,507.6054086407861
486,136.97,41040000.0,1.3079,7549.0,-1612.0,0,735700.0,-0.37436,647.38,,0.486,0.486,0.3,0,0.005302395532480464,0.45800658995069066,507.6054086407861
487,136.96,41039000.0,1.3079,7548.8,-1612.1,0,735690.0,-0.37441,647.38,,0.487,0.487,0.3,0,0.0053844109791603145,0.45802423484278054,507.6054086407861
488,136.96,41037000.0,1.3079,7548.6,-1612.2,0,735680.0,-0.37445,647.38,,0.488,0.488,0.3,0,0.005466407377765936,0.4580418774886442,507.6054086407861
489,136.95,41035000.0,1.3078,7548.5,-1612.3,0,735670.0,-0.37449,647.38,,0.489,0.489,0.3,0,0.005548384735679424,0.4580595178892556,507.6054086407861
490,136.95,41034000.0,1.3078,7548.4,-1612.4,0,735670.0,-0.37453,647.38,,0.49,0.49,0.3,0,0.005548384735679424,0.4580595178892556,507.6054086407861
491,136.94,41033000.0,1.3078,7548.3,-1612.4,0,735660.0,-0.37455,647.38,,0.491,0.491,0.3,0,0.005630343060536669,0.45807715604560806,507.6054086407861
492,136.94,41032000.0,1.3078,7548.2,-1612.5,0,735650.0,-0.37458,647.38,,0.492,0.492,0.3,0,0.005712282359684795,0.45809479195867575,507.6054086407861
493,136.94,41031000.0,1.3078,7548.1,-1612.6,0,735650.0,-0.37461,647.38,,0.493,0.493,0.3,0,0.005712282359684795,0.45809479195867575,507.6054086407861
494,136.93,41030000.0,1.3078,7548.0,-1612.7,0,735640.0,-0.37464,647.38,,0.494,0.494,0.3,0,0.0057942026405602975,0.4581124256294298,507.6054086407861
495,136.93,41029000.0,1.3078,7547.9,-1612.7,0,735630.0,-0.37467,647.38,,0.495,0.495,0.3,0,0.005876103910725128,0.4581300570588628,507.6054086407861
496,136.93,41028000.0,1.3078,7547.8,-1612.8,0,735630.0,-0.3747,647.38,,0.496,0.496,0.3,0,0.005876103910725128,0.4581300570588628,507.6054086407861
497,136.92,41027000.0,1.3077,7547.7,-1612.8,0,735620.0,-0.37472,647.38,,0.497,0.497,0.3,0,0.005957986177585695,0.4581476862479462,507.6054086407861
498,136.92,41026000.0,1.3077,7547.7,-1612.9,0,735620.0,-0.37474,647.38,,0.498,0.498,0.3,0,0.005957986177585695,0.4581476862479462,507.6054086407861
499,136.92,41025000.0,1.3077,7547.6,-1612.9,0,735610.0,-0.37476,647.38,,0.499,0.499,0.3,0,0.006039849448590262,0.45816531319765885,507.6054086407861
500,136.91,41025000.0,1.3077,7547.5,-1613.0,0,735610.0,-0.37478,647.38,,0.5,0.5,0.3,0,0.006039849448590262,0.45816531319765885,507.6054086407861
501,136.91,41024000.0,1.3077,7547.5,-1613.0,0,735600.0,-0.3748,647.38,,0.501,0.501,0.3,0,0.006121693731220401,0.45818293790898235,507.6054086407861
502,136.91,41023000.0,1.3077,7547.4,-1613.1,0,735600.0,-0.37483,647.38,,0.502,0.502,0.3,0,0.006121693731220401,0.45818293790898235,507.6054086407861
503,136.91,41022000.0,1.3077,7547.3,-1613.1,0,735590.0,-0.37485,647.38,,0.503,0.503,0.3,0,0.006203519032960014,0.45820056038289236,507.6054086407861
504,136.9,41021000.0,1.3077,7547.3,-1613.2,0,735590.0,-0.37487,647.38,,0.504,0.504,0.3,0,0.006203519032960014,0.45820056038289236,507.6054086407861
505,136.9,41021000.0,1.3077,7547.2,-1613.2,0,735580.0,-0.37489,647.38,,0.505,0.505,0.3,0,0.006285325361179206,0.4582181806203568,507.6054086407861
506,136.9,41020000.0,1.3077,7547.2,-1613.2,0,735580.0,-0.37491,647.38,,0.506,0.506,0.3,0,0.006285325361179206,0.4582181806203568,507.6054086407861
507,136.9,41019000.0,1.3077,7547.1,-1613.3,0,735580.0,-0.37492,647.38,,0.507,0.507,0.3,0,0.006285325361179206,0.4582181806203568,507.6054086407861
508,136.9,41019000.0,1.3076,7547.1,-1613.3,0,735570.0,-0.37494,647.38,,0.508,0.508,0.3,0,0.006367112723342339,0.4582357986223584,507.6054086407861
509,136.89,41018000.0,1.3076,7547.0,-1613.3,0,735570.0,-0.37496,647.38,,0.509,0.509,0.3,0,0.006367112723342339,0.4582357986223584,507.6054086407861
510,136.89,41018000.0,1.3076,7546.9,-1613.4,0,735570.0,-0.37497,647.38,,0.51,0.51,0.3,0,0.006367112723342339,0.4582357986223584,507.6054086407861
511,136.89,41017000.0,1.3076,7546.9,-1613.4,0,735560.0,-0.37499,647.38,,0.511,0.511,0.3,0,0.0064488811268332835,0.4582534143898662,507.6054086407861
512,136.89,41016000.0,1.3076,7546.8,-1613.4,0,735560.0,-0.37501,647.38,,0.512,0.512,0.3,0,0.0064488811268332835,0.4582534143898662,507.6054086407861
513,136.89,41016000.0,1.3076,7546.8,-1613.5,0,735550.0,-0.37502,647.38,,0.513,0.513,0.3,0,0.006530630579217989,0.45827102792386243,507.6054086407861
514,136.88,41015000.0,1.3076,7546.7,-1613.5,0,735550.0,-0.37504,647.38,,0.514,0.514,0.3,0,0.006530630579217989,0.45827102792386243,507.6054086407861
515,136.88,41015000.0,1.3076,7546.7,-1613.5,0,735550.0,-0.37506,647.38,,0.515,0.515,0.3,0,0.006530630579217989,0.45827102792386243,507.6054086407861
516,136.88,41014000.0,1.3076,7546.6,-1613.6,0,735540.0,-0.37507,647.38,,0.516,0.516,0.3,0,0.006612361087854235,0.4582886392253134,507.6054086407861
517,136.88,41013000.0,1.3076,7546.6,-1613.6,0,735540.0,-0.37509,647.38,,0.517,0.517,0.3,0,0.006612361087854235,0.4582886392253134,507.6054086407861
518,136.88,41013000.0,1.3076,7546.6,-1613.6,0,735540.0,-0.3751,647.38,,0.518,0.518,0.3,0,0.006612361087854235,0.4582886392253134,507.6054086407861
519,136.88,41012000.0,1.3076,7546.5,-1613.7,0,735530.0,-0.37511,647.38,,0.519,0.519,0.3,0,0.006694072660080597,0.45830624829518474,507.6054086407861
520,136.87,41012000.0,1.3076,7546.5,-1613.7,0,735530.0,-0.37512,647.38,,0.52,0.52,0.3,0,0.006694072660080597,0.45830624829518474,507.6054086407861
521,136.87,41012000.0,1.3076,7546.4,-1613.7,0,735530.0,-0.37514,647.37,,0.521,0.521,0.3,0,0.00594126986677046,0.4581855624039558,507.6054086407861
522,136.87,41011000.0,1.3076,7546.4,-1613.7,0,735520.0,-0.37515,647.37,,0.522,0.522,0.3,0,0.00602316510870049,0.4582031888397017,507.6054086407861
523,136.87,41011000.0,1.3075,7546.3,-1613.8,0,735520.0,-0.37516,647.37,,0.523,0.523,0.3,0,0.00602316510870049,0.4582031888397017,507.6054086407861
524,136.87,41010000.0,1.3075,7546.3,-1613.8,0,735520.0,-0.37518,647.37,,0.524,0.524,0.3,0,0.00602316510870049,0.4582031888397017,507.6054086407861
525,136.87,41010000.0,1.3075,7546.3,-1613.8,0,735520.0,-0.37519,647.37,,0.525,0.525,0.3,0,0.00602316510870049,0.4582031888397017,507.6054086407861
526,136.86,41009000.0,1.3075,7546.2,-1613.8,0,735510.0,-0.3752,647.37,,0.526,0.526,0.3,0,0.006105041341359807,0.45822081303736417,507.6054086407861
527,136.86,41009000.0,1.3075,7546.2,-1613.9,0,735510.0,-0.37522,647.37,,0.527,0.527,0.3,0,0.006105041341359807,0.45822081303736417,507.6054086407861
528,136.86,41008000.0,1.3075,7546.1,-1613.9,0,735510.0,-0.37523,647.37,,0.528,0.528,0.3,0,0.006105041341359807,0.45822081303736417,507.6054086407861
529,136.86,41008000.0,1.3075,7546.1,-1613.9,0,735500.0,-0.37524,647.37,,0.529,0.529,0.3,0,0.006186898572051014,0.45823843499790595,507.6054086407861
530,136.86,41007000.0,1.3075,7546.1,-1614.0,0,735500.0,-0.37525,647.37,,0.53,0.53,0.3,0,0.006186898572051014,0.45823843499790595,507.6054086407861
531,136.86,41007000.0,1.3075,7546.0,-1614.0,0,735500.0,-0.37527,647.37,,0.531,0.531,0.3,0,0.006186898572051014,0.45823843499790595,507.6054086407861
532,136.85,41006000.0,1.3075,7546.0,-1614.0,0,735500.0,-0.37528,647.37,,0.532,0.532,0.3,0,0.006186898572051014,0.45823843499790595,507.6054086407861
533,136.85,41006000.0,1.3075,7545.9,-1614.0,0,735490.0,-0.37529,647.37,,0.533,0.533,0.3,0,0.006268736808316522,0.4582560547223079,507.6054086407861
534,136.85,41005000.0,1.3075,7545.9,-1614.1,0,735490.0,-0.3753,647.37,,0.534,0.534,0.3,0,0.006268736808316522,0.4582560547223079,507.6054086407861
535,136.85,41005000.0,1.3075,7545.9,-1614.1,0,735490.0,-0.37531,647.37,,0.535,0.535,0.3,0,0.006268736808316522,0.4582560547223079,507.6054086407861
536,136.85,41005000.0,1.3075,7545.8,-1614.1,0,735490.0,-0.37532,647.37,,0.536,0.536,0.3,0,0.006268736808316522,0.4582560547223079,507.6054086407861
537,136.85,41004000.0,1.3075,7545.8,-1614.1,0,735480.0,-0.37533,647.37,,0.537,0.537,0.3,0,0.006350556057610923,0.4582736722115466,507.6054086407861
538,136.85,41004000.0,1.3075,7545.8,-1614.1,0,735480.0,-0.37534,647.37,,0.538,0.538,0.3,0,0.006350556057610923,0.4582736722115466,507.6054086407861
539,136.85,41004000.0,1.3075,7545.8,-1614.1,0,735480.0,-0.37535,647.37,,0.539,0.539,0.3,0,0.006350556057610923,0.4582736722115466,507.6054086407861
540,136.84,41003000.0,1.3075,7545.7,-1614.2,0,735480.0,-0.37536,647.37,,0.54,0.54,0.3,0,0.006350556057610923,0.4582736722115466,507.6054086407861
541,136.84,41003000.0,1.3075,7545.7,-1614.2,0,735480.0,-0.37537,647.37,,0.541,0.541,0.3,0,0.006350556057610923,0.4582736722115466,507.6054086407861
542,136.84,41003000.0,1.3075,7545.7,-1614.2,0,735470.0,-0.37538,647.37,,0.542,0.542,0.3,0,0.006432356327315092,0.4582912874665861,507.6054086407861
543,136.84,41002000.0,1.3074,7545.6,-1614.2,0,735470.0,-0.37539,647.37,,0.543,0.543,0.3,0,0.006432356327315092,0.4582912874665861,507.6054086407861
544,136.84,41002000.0,1.3074,7545.6,-1614.2,0,735470.0,-0.3754,647.37,,0.544,0.544,0.3,0,0.006432356327315092,0.4582912874665861,507.6054086407861
545,136.84,41002000.0,1.3074,7545.6,-1614.3,0,735470.0,-0.37541,647.37,,0.545,0.545,0.3,0,0.006432356327315092,0.4582912874665861,507.6054086407861
546,136.84,41001000.0,1.3074,7545.5,-1614.3,0,735460.0,-0.37542,647.37,,0.546,0.546,0.3,0,0.006514137624950456,0.4583089004884069,507.6054086407861
547,136.84,41001000.0,1.3074,7545.5,-1614.3,0,735460.0,-0.37543,647.37,,0.547,0.547,0.3,0,0.006514137624950456,0.4583089004884069,507.6054086407861
548,136.84,41000000.0,1.3074,7545.5,-1614.3,0,735460.0,-0.37544,647.37,,0.548,0.548,0.3,0,0.006514137624950456,0.4583089004884069,507.6054086407861
549,136.83,41000000.0,1.3074,7545.5,-1614.3,0,735460.0,-0.37545,647.37,,0.549,0.549,0.3,0,0.006514137624950456,0.4583089004884069,507.6054086407861
550,136.83,41000000.0,1.3074,7545.4,-1614.4,0,735460.0,-0.37546,647.37,,0.55,0.55,0.3,0,0.006514137624950456,0.4583089004884069,507.6054086407861
551,136.83,40999000.0,1.3074,7545.4,-1614.4,0,735450.0,-0.37547,647.37,,0.551,0.551,0.3,0,0.006595899957968054,0.4583265112779862,507.6054086407861
552,136.83,40999000.0,1.3074,7545.4,-1614.4,0,735450.0,-0.37548,647.37,,0.552,0.552,0.3,0,0.006595899957968054,0.4583265112779862,507.6054086407861
553,136.83,40999000.0,1.3074,7545.3,-1614.4,0,735450.0,-0.37549,647.37,,0.553,0.553,0.3,0,0.006595899957968054,0.4583265112779862,507.6054086407861
554,136.83,40998000.0,1.3074,7545.3,-1614.4,0,735450.0,-0.37549,647.37,,0.554,0.554,0.3,0,0.006595899957968054,0.4583265112779862,507.6054086407861
555,136.83,40998000.0,1.3074,7545.3,-1614.4,0,735450.0,-0.3755,647.37,,0.555,0.555,0.3,0,0.006595899957968054,0.4583265112779862,507.6054086407861
556,136.83,40998000.0,1.3074,7545.3,-1614.5,0,735440.0,-0.37551,647.37,,0.556,0.556,0.3,0,0.006677643333662386,0.4583441198362814,507.6054086407861
557,136.83,40998000.0,1.3074,7545.3,-1614.5,0,735440.0,-0.37551,647.37,,0.557,0.557,0.3,0,0.006677643333662386,0.4583441198362814,507.6054086407861
558,136.83,40997000.0,1.3074,7545.2,-1614.5,0,735440.0,-0.37552,647.37,,0.558,0.558,0.3,0,0.006677643333662386,0.4583441198362814,507.6054086407861
559,136.82,40997000.0,1.3074,7545.2,-1614.5,0,735440.0,-0.37553,647.37,,0.559,0.559,0.3,0,0.006677643333662386,0.4583441198362814,507.6054086407861
560,136.82,40997000.0,1.3074,7545.2,-1614.5,0,735440.0,-0.37554,647.37,,0.56,0.56,0.3,0,0.006677643333662386,0.4583441198362814,507.6054086407861
561,136.82,40997000.0,1.3074,7545.2,-1614.5,0,735440.0,-0.37554,647.37,,0.561,0.561,0.3,0,0.006677643333662386,0.4583441198362814,507.6054086407861
562,136.82,40996000.0,1.3074,7545.1,-1614.5,0,735430.0,-0.37555,647.37,,0.562,0.562,0.3,0,0.0067593677596640145,0.4583617261642766,507.6054086407861
563,136.82,40996000.0,1.3074,7545.1,-1614.6,0,735430.0,-0.37556,647.37,,0.563,0.563,0.3,0,0.0067593677596640145,0.4583617261642766,507.6054086407861
564,136.82,40996000.0,1.3074,7545.1,-1614.6,0,735430.0,-0.37557,647.37,,0.564,0.564,0.3,0,0.0067593677596640145,0.4583617261642766,507.6054086407861
565,136.82,40995000.0,1.3074,7545.1,-1614.6,0,735430.0,-0.37557,647.37,,0.565,0.565,0.3,0,0.0067593677596640145,0.4583617261642766,507.6054086407861
566,136.82,40995000.0,1.3074,7545.1,-1614.6,0,735430.0,-0.37558,647.37,,0.566,0.566,0.3,0,0.0067593677596640145,0.4583617261642766,507.6054086407861
567,136.82,40995000.0,1.3074,7545.0,-1614.6,0,735430.0,-0.37559,647.37,,0.567,0.567,0.3,0,0.0067593677596640145,0.4583617261642766,507.6054086407861
568,136.82,40995000.0,1.3074,7545.0,-1614.6,0,735420.0,-0.3756,647.37,,0.568,0.568,0.3,0,0.006841073243384566,0.45837933026294564,507.6054086407861
569,136.82,40994000.0,1.3074,7545.0,-1614.6,0,735420.0,-0.3756,647.37,,0.569,0.569,0.3,0,0.006841073243384566,0.45837933026294564,507.6054086407861
570,136.81,40994000.0,1.3074,7545.0,-1614.7,0,735420.0,-0.37561,647.37,,0.57,0.57,0.3,0,0.006841073243384566,0.45837933026294564,507.6054086407861
571,136.81,40994000.0,1.3074,7544.9,-1614.7,0,735420.0,-0.37562,647.37,,0.571,0.571,0.3,0,0.006841073243384566,0.45837933026294564,507.6054086407861
572,136.81,40994000.0,1.3073,7544.9,-1614.7,0,735420.0,-0.37563,647.37,,0.572,0.572,0.3,0,0.006841073243384566,0.45837933026294564,507.6054086407861
573,136.81,40993000.0,1.3073,7544.9,-1614.7,0,735420.0,-0.37564,647.37,,0.573,0.573,0.3,0,0.006841073243384566,0.45837933026294564,507.6054086407861
574,136.81,40993000.0,1.3073,7544.9,-1614.7,0,735410.0,-0.37564,647.37,,0.574,0.574,0.3,0,0.0069227597921313055,0.4583969321332442,507.6054086407861
575,136.81,40993000.0,1.3073,7544.9,-1614.7,0,735410.0,-0.37565,647.37,,0.575,0.575,0.3,0,0.0069227597921313055,0.4583969321332442,507.6054086407861
576,136.81,40992000.0,1.3073,7544.8,-1614.7,0,735410.0,-0.37566,647.37,,0.576,0.576,0.3,0,0.0069227597921313055,0.4583969321332442,507.6054086407861
577,136.81,40992000.0,1.3073,7544.8,-1614.8,0,735410.0,-0.37566,647.37,,0.577,0.577,0.3,0,0.0069227597921313055,0.4583969321332442,507.6054086407861
578,136.81,40992000.0,1.3073,7544.8,-1614.8,0,735410.0,-0.37567,647.37,,0.578,0.578,0.3,0,0.0069227597921313055,0.4583969321332442,507.6054086407861
579,136.81,40992000.0,1.3073,7544.8,-1614.8,0,735410.0,-0.37567,647.37,,0.579,0.579,0.3,0,0.0069227597921313055,0.4583969321332442,507.6054086407861
580,136.81,40992000.0,1.3073,7544.8,-1614.8,0,735410.0,-0.37568,647.37,,0.58,0.58,0.3,0,0.0069227597921313055,0.4583969321332442,507.6054086407861
581,136.81,40991000.0,1.3073,7544.8,-1614.8,0,735400.0,-0.37568,647.37,,0.581,0.581,0.3,0,0.007004427413449976,0.4584145317761501,507.6054086407861
582,136.8,40991000.0,1.3073,7544.7,-1614.8,0,735400.0,-0.37569,647.37,,0.582,0.582,0.3,0,0.007004427413449976,0.4584145317761501,507.6054086407861
583,136.8,40991000.0,1.3073,7544.7,-1614.8,0,735400.0,-0.3757,647.37,,0.583,0.583,0.3,0,0.007004427413449976,0.4584145317761501,507.6054086407861
584,136.8,40991000.0,1.3073,7544.7,-1614.8,0,735400.0,-0.3757,647.37,,0.584,0.584,0.3,0,0.007004427413449976,0.4584145317761501,507.6054086407861
585,136.8,40991000.0,1.3073,7544.7,-1614.8,0,735400.0,-0.37571,647.37,,0.585,0.585,0.3,0,0.007004427413449976,0.4584145317761501,507.6054086407861
586,136.8,40990000.0,1.3073,7544.7,-1614.8,0,735400.0,-0.37571,647.37,,0.586,0.586,0.3,0,0.007004427413449976,0.4584145317761501,507.6054086407861
587,136.8,40990000.0,1.3073,7544.7,-1614.9,0,735400.0,-0.37572,647.37,,0.587,0.587,0.3,0,0.007004427413449976,0.4584145317761501,507.6054086407861
588,136.8,40990000.0,1.3073,7544.6,-1614.9,0,735400.0,-0.37572,647.37,,0.588,0.588,0.3,0,0.007004427413449976,0.4584145317761501,507.6054086407861
589,136.8,40990000.0,1.3073,7544.6,-1614.9,0,735390.0,-0.37573,647.37,,0.589,0.589,0.3,0,0.00708607611470935,0.45843212919263654,507.6054086407861
590,136.8,40990000.0,1.3073,7544.6,-1614.9,0,735390.0,-0.37573,647.37,,0.59,0.59,0.3,0,0.00708607611470935,0.45843212919263654,507.6054086407861
591,136.8,40989000.0,1.3073,7544.6,-1614.9,0,735390.0,-0.37574,647.37,,0.591,0.591,0.3,0,0.00708607611470935,0.45843212919263654,507.6054086407861
592,136.8,40989000.0,1.3073,7544.6,-1614.9,0,735390.0,-0.37575,647.37,,0.592,0.592,0.3,0,0.00708607611470935,0.45843212919263654,507.6054086407861
593,136.8,40989000.0,1.3073,7544.6,-1614.9,0,735390.0,-0.37575,647.37,,0.593,0.593,0.3,0,0.00708607611470935,0.45843212919263654,507.6054086407861
594,136.8,40989000.0,1.3073,7544.6,-1614.9,0,735390.0,-0.37576,647.37,,0.594,0.594,0.3,0,0.00708607611470935,0.45843212919263654,507.6054086407861
595,136.8,40989000.0,1.3073,7544.5,-1614.9,0,735390.0,-0.37576,647.37,,0.595,0.595,0.3,0,0.00708607611470935,0.45843212919263654,507.6054086407861
596,136.8,40988000.0,1.3073,7544.5,-1614.9,0,735390.0,-0.37577,647.37,,0.596,0.596,0.3,0,0.00708607611470935,0.45843212919263654,507.6054086407861
597,136.79,40988000.0,1.3073,7544.5,-1615.0,0,735380.0,-0.37577,647.37,,0.597,0.597,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
598,136.79,40988000.0,1.3073,7544.5,-1615.0,0,735380.0,-0.37578,647.37,,0.598,0.598,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
599,136.79,40988000.0,1.3073,7544.5,-1615.0,0,735380.0,-0.37579,647.37,,0.599,0.599,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
600,136.79,40988000.0,1.3073,7544.5,-1615.0,0,735380.0,-0.37579,647.37,,0.6,0.6,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
601,136.79,40987000.0,1.3073,7544.4,-1615.0,0,735380.0,-0.3758,647.37,,0.601,0.601,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
602,136.79,40987000.0,1.3073,7544.4,-1615.0,0,735380.0,-0.3758,647.37,,0.602,0.602,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
603,136.79,40987000.0,1.3073,7544.4,-1615.0,0,735380.0,-0.3758,647.37,,0.603,0.603,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
604,136.79,40987000.0,1.3073,7544.4,-1615.0,0,735380.0,-0.37581,647.37,,0.604,0.604,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
605,136.79,40987000.0,1.3073,7544.4,-1615.0,0,735380.0,-0.37581,647.37,,0.605,0.605,0.3,0,0.007167705903314725,0.4584497243836575,507.6054086407861
606,136.79,40987000.0,1.3073,7544.4,-1615.0,0,735370.0,-0.37582,647.37,,0.606,0.606,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
607,136.79,40986000.0,1.3073,7544.4,-1615.0,0,735370.0,-0.37582,647.37,,0.607,0.607,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
608,136.79,40986000.0,1.3073,7544.4,-1615.0,0,735370.0,-0.37583,647.37,,0.608,0.608,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
609,136.79,40986000.0,1.3073,7544.4,-1615.0,0,735370.0,-0.37583,647.37,,0.609,0.609,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
610,136.79,40986000.0,1.3073,7544.3,-1615.0,0,735370.0,-0.37583,647.37,,0.61,0.61,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
611,136.79,40986000.0,1.3073,7544.3,-1615.1,0,735370.0,-0.37584,647.37,,0.611,0.611,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
612,136.79,40986000.0,1.3073,7544.3,-1615.1,0,735370.0,-0.37584,647.37,,0.612,0.612,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
613,136.79,40985000.0,1.3073,7544.3,-1615.1,0,735370.0,-0.37585,647.37,,0.613,0.613,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
614,136.79,40985000.0,1.3073,7544.3,-1615.1,0,735370.0,-0.37585,647.37,,0.614,0.614,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
615,136.78,40985000.0,1.3073,7544.3,-1615.1,0,735370.0,-0.37586,647.37,,0.615,0.615,0.3,0,0.00724931678672569,0.4584673173501881,507.6054086407861
616,136.78,40985000.0,1.3073,7544.3,-1615.1,0,735360.0,-0.37586,647.37,,0.616,0.616,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
617,136.78,40985000.0,1.3073,7544.3,-1615.1,0,735360.0,-0.37587,647.37,,0.617,0.617,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
618,136.78,40985000.0,1.3073,7544.2,-1615.1,0,735360.0,-0.37587,647.37,,0.618,0.618,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
619,136.78,40984000.0,1.3073,7544.2,-1615.1,0,735360.0,-0.37587,647.37,,0.619,0.619,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
620,136.78,40984000.0,1.3073,7544.2,-1615.1,0,735360.0,-0.37588,647.37,,0.62,0.62,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
621,136.78,40984000.0,1.3072,7544.2,-1615.1,0,735360.0,-0.37588,647.37,,0.621,0.621,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
622,136.78,40984000.0,1.3072,7544.2,-1615.1,0,735360.0,-0.37589,647.37,,0.622,0.622,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
623,136.78,40984000.0,1.3072,7544.2,-1615.1,0,735360.0,-0.37589,647.37,,0.623,0.623,0.3,0,0.007330908772406941,0.45848490809320586,507.6054086407861
