,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
308,209.5,63079000.0,1.7,9729.0,6.8958e-06,0,820270.0,2.2757e-09,652.64,,0.308,0.308,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
309,209.5,63079000.0,1.7,9729.0,7.5579e-06,0,820270.0,2.4312e-09,652.64,,0.309,0.309,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
310,209.5,63079000.0,1.7,9729.0,8.22e-06,0,820270.0,2.5866e-09,652.64,,0.31,0.31,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
311,209.5,63079000.0,1.7,9729.0,8.882e-06,0,820270.0,2.7421e-09,652.64,,0.311,0.311,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
312,209.5,63079000.0,1.7,9729.0,9.5441e-06,0,820270.0,2.8975e-09,652.64,,0.312,0.312,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
313,209.5,63079000.0,1.7,9729.0,1.0206e-05,0,820270.0,3.053e-09,652.64,,0.313,0.313,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
314,209.5,63079000.0,1.7,9729.0,1.0868e-05,0,820270.0,3.2084e-09,652.64,,0.314,0.314,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
315,209.5,63079000.0,1.7,9729.0,1.153e-05,0,820270.0,3.3639e-09,652.64,,0.315,0.315,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
316,209.5,63079000.0,1.7,9729.0,1.237e-05,0,820270.0,3.5663e-09,652.64,,0.316,0.316,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
317,209.5,63079000.0,1.7,9729.0,1.3492e-05,0,820270.0,3.8432e-09,652.64,,0.317,0.317,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
318,209.5,63079000.0,1.7,9729.0,1.4614e-05,0,820270.0,4.1201e-09,652.64,,0.318,0.318,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
319,209.5,63079000.0,1.7,9729.0,1.5737e-05,0,820270.0,4.397e-09,652.64,,0.319,0.319,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
320,209.5,63079000.0,1.7,9729.0,1.6859e-05,0,820270.0,4.6739e-09,652.64,,0.32,0.32,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
321,209.5,63079000.0,1.7,9729.0,1.7981e-05,0,820270.0,4.9508e-09,652.64,,0.321,0.321,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
322,209.5,63079000.0,1.7,9729.0,1.9103e-05,0,820270.0,5.2277e-09,652.64,,0.322,0.322,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
323,209.5,63079000.0,1.7,9729.0,2.0225e-05,0,820270.0,5.5047e-09,652.64,,0.323,0.323,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
324,209.5,63079000.0,1.7,9729.0,2.1347e-05,0,820270.0,5.7815e-09,652.64,,0.324,0.324,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
325,209.5,63079000.0,1.7,9729.0,2.2469e-05,0,820270.0,6.0584e-09,652.64,,0.325,0.325,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
326,209.5,63079000.0,1.7,9729.0,2.3591e-05,0,820270.0,6.3354e-09,652.64,,0.326,0.326,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
327,209.5,63079000.0,1.7,9729.0,2.4713e-05,0,820270.0,6.6123e-09,652.64,,0.327,0.327,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
328,209.5,63079000.0,1.7,9729.0,2.6005e-05,0,820270.0,6.902e-09,652.64,,0.328,0.328,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
329,209.5,63079000.0,1.7,9729.0,2.7314e-05,0,820270.0,7.193e-09,652.64,,0.329,0.329,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
330,209.5,63079000.0,1.7,9729.0,2.8623e-05,0,820270.0,7.4839e-09,652.64,,0.33,0.33,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
331,209.5,63079000.0,1.7,9729.0,2.9932e-05,0,820270.0,7.7749e-09,652.64,,0.331,0.331,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
332,209.5,63079000.0,1.7,9729.0,3.1241e-05,0,820270.0,8.0659e-09,652.64,,0.332,0.332,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
333,209.5,63079000.0,1.7,9729.0,3.255e-05,0,820270.0,8.3568e-09,652.64,,0.333,0.333,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
334,209.5,63079000.0,1.7,9729.0,3.3859e-05,0,820270.0,8.6478e-09,652.64,,0.334,0.334,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
335,209.5,63079000.0,1.7,9729.0,3.5167e-05,0,820270.0,8.9388e-09,652.64,,0.335,0.335,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
336,209.5,63079000.0,1.7,9729.0,3.6476e-05,0,820270.0,9.2297e-09,652.64,,0.336,0.336,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
337,209.5,63079000.0,1.7,9729.0,3.7785e-05,0,820270.0,9.5207e-09,652.64,,0.337,0.337,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
338,209.5,63079000.0,1.7,9729.0,3.9094e-05,0,820270.0,9.8117e-09,652.64,,0.338,0.338,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
339,209.5,63079000.0,1.7,9729.0,4.0403e-05,0,820270.0,1.0103e-08,652.64,,0.339,0.339,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
340,209.5,63079000.0,1.7,9729.0,4.1712e-05,0,820270.0,1.0394e-08,652.64,,0.34,0.34,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
341,209.5,63079000.0,1.7,9729.0,4.2875e-05,0,820270.0,1.0602e-08,652.64,,0.341,0.341,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
342,209.5,63079000.0,1.7,9729.0,4.3412e-05,0,820270.0,1.0459e-08,652.64,,0.342,0.342,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
343,209.5,63079000.0,1.7,9729.0,4.3949e-05,0,820270.0,1.0315e-08,652.64,,0.343,0.343,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
344,209.5,63079000.0,1.7,9729.0,4.4486e-05,0,820270.0,1.0171e-08,652.64,,0.344,0.344,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
345,209.5,63079000.0,1.7,9729.0,4.5023e-05,0,820270.0,1.0027e-08,652.64,,0.345,0.345,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
346,209.5,63079000.0,1.7,9729.0,4.556e-05,0,820270.0,9.8837e-09,652.64,,0.346,0.346,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
347,209.5,63079000.0,1.7,9729.0,4.6097e-05,0,820270.0,9.74e-09,652.64,,0.347,0.347,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
348,209.5,63079000.0,1.7,9729.0,4.6634e-05,0,820270.0,9.5962e-09,652.64,,0.348,0.348,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
349,209.5,63079000.0,1.7,9729.0,4.6937e-05,0,820270.0,9.4105e-09,652.64,,0.349,0.349,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
350,209.5,63079000.0,1.7,9729.0,4.7226e-05,0,820270.0,9.2224e-09,652.64,,0.35,0.35,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
351,209.5,63079000.0,1.7,9729.0,4.7515e-05,0,820270.0,9.0343e-09,652.64,,0.351,0.351,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
352,209.5,63079000.0,1.7,9729.0,4.7804e-05,0,820270.0,8.8462e-09,652.64,,0.352,0.352,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
353,209.5,63079000.0,1.7,9729.0,4.8093e-05,0,820270.0,8.6582e-09,652.64,,0.353,0.353,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
354,209.5,63079000.0,1.7,9729.0,4.8383e-05,0,820270.0,8.4701e-09,652.64,,0.354,0.354,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
355,209.5,63079000.0,1.7,9729.0,4.8672e-05,0,820270.0,8.282e-09,652.64,,0.355,0.355,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
356,209.5,63079000.0,1.7,9729.0,4.8961e-05,0,820270.0,8.0939e-09,652.64,,0.356,0.356,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
357,209.5,63079000.0,1.7,9729.0,4.925e-05,0,820270.0,7.9058e-09,652.64,,0.357,0.357,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
358,209.5,63079000.0,1.7,9729.0,4.9539e-05,0,820270.0,7.7178e-09,652.64,,0.358,0.358,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
359,209.5,63079000.0,1.7,9729.0,4.9828e-05,0,820270.0,7.5297e-09,652.64,,0.359,0.359,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
360,209.5,63079000.0,1.7,9729.0,5.0118e-05,0,820270.0,7.3416e-09,652.64,,0.36,0.36,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
361,209.5,63079000.0,1.7,9729.0,5.0407e-05,0,820270.0,7.1535e-09,652.64,,0.361,0.361,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
362,209.5,63079000.0,1.7,9729.0,5.0696e-05,0,820270.0,6.9654e-09,652.64,,0.362,0.362,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
363,209.5,63079000.0,1.7,9729.0,5.0985e-05,0,820270.0,6.7774e-09,652.64,,0.363,0.363,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
364,209.5,63079000.0,1.7,9729.0,5.1274e-05,0,820270.0,6.5893e-09,652.64,,0.364,0.364,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
365,209.5,63079000.0,1.7,9729.0,5.1563e-05,0,820270.0,6.4012e-09,652.64,,0.365,0.365,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
366,209.5,63079000.0,1.7,9729.0,5.1853e-05,0,820270.0,6.2131e-09,652.64,,0.366,0.366,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
367,209.5,63079000.0,1.7,9729.0,5.2142e-05,0,820270.0,6.025e-09,652.64,,0.367,0.367,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
368,209.5,63079000.0,1.7,9729.0,4.114e-05,0,820270.0,4.0966e-09,652.64,,0.368,0.368,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
369,209.5,63079000.0,1.7,9729.0,2.3653e-05,0,820270.0,1.1687e-09,652.64,,0.369,0.369,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
370,209.5,63079000.0,1.7,9729.0,2.7808e-06,0,820270.0,-2.2591e-09,652.64,,0.37,0.37,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
371,209.5,63079000.0,1.7,9729.0,-2.2352e-05,0,820270.0,-6.3161e-09,652.64,,0.371,0.371,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
372,209.5,63079000.0,1.7,9729.0,-4.7268e-05,0,820270.0,-1.0336e-08,652.64,,0.372,0.372,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
373,209.5,63079000.0,1.7,9729.0,-6.1599e-05,0,820270.0,-1.2563e-08,652.64,,0.373,0.373,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
374,209.5,63079000.0,1.7,9729.0,-7.593e-05,0,820270.0,-1.479e-08,652.64,,0.374,0.374,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
375,209.5,63079000.0,1.7,9729.0,-9.0261e-05,0,820270.0,-1.7017e-08,652.64,,0.375,0.375,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
376,209.5,63079000.0,1.7,9729.0,-0.00010459,0,820270.0,-1.9244e-08,652.64,,0.376,0.376,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
377,209.5,63079000.0,1.7,9729.0,-0.00011892,0,820270.0,-2.147e-08,652.64,,0.377,0.377,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
378,209.5,63079000.0,1.7,9729.0,-0.00013325,0,820270.0,-2.3697e-08,652.64,,0.378,0.378,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
379,209.5,63079000.0,1.7,9729.0,-0.00014758,0,820270.0,-2.5924e-08,652.64,,0.379,0.379,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
380,209.5,63079000.0,1.7,9729.0,-0.00016192,0,820270.0,-2.8151e-08,652.64,,0.38,0.38,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
381,209.5,63079000.0,1.7,9729.0,-0.00017625,0,820270.0,-3.0378e-08,652.64,,0.381,0.381,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
382,209.5,63079000.0,1.7,9729.0,-0.00019058,0,820270.0,-3.2604e-08,652.64,,0.382,0.382,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
383,209.5,63079000.0,1.7,9729.0,-0.00020491,0,820270.0,-3.4831e-08,652.64,,0.383,0.383,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
384,209.5,63079000.0,1.7,9729.0,-0.00021924,0,820270.0,-3.7058e-08,652.64,,0.384,0.384,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
385,209.5,63079000.0,1.7,9729.0,-0.00023357,0,820270.0,-3.9285e-08,652.64,,0.385,0.385,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
386,209.5,63079000.0,1.7,9729.0,-0.0002479,0,820270.0,-4.1512e-08,652.64,,0.386,0.386,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
387,209.5,63079000.0,1.7,9729.0,-0.00040858,0,820270.0,-6.7735e-08,652.64,,0.387,0.387,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
388,209.5,63079000.0,1.7,9729.0,-0.00061149,0,820270.0,-1.0088e-07,652.64,,0.388,0.388,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
389,209.5,63079000.0,1.7,9729.0,-0.00081439,0,820270.0,-1.3403e-07,652.64,,0.389,0.389,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
390,209.5,63079000.0,1.7,9729.0,-0.0010074,0,820270.0,-1.6688e-07,652.64,,0.39,0.39,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
391,209.5,63079000.0,1.7,9729.0,-0.0011932,0,820270.0,-1.995e-07,652.64,,0.391,0.391,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
392,209.5,63079000.0,1.7,9729.0,-0.0013789,0,820270.0,-2.3213e-07,652.64,,0.392,0.392,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
393,209.5,63079000.0,1.7,9729.0,-0.0015646,0,820270.0,-2.6475e-07,652.64,,0.393,0.393,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
394,209.5,63079000.0,1.7,9729.0,-0.0017039,0,820270.0,-2.8824e-07,652.64,,0.394,0.394,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
395,209.5,63079000.0,1.7,9729.0,-0.0018125,0,820270.0,-3.0567e-07,652.64,,0.395,0.395,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
396,209.5,63079000.0,1.7,9729.0,-0.001921,0,820270.0,-3.231e-07,652.64,,0.396,0.396,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
397,209.5,63079000.0,1.7,9729.0,-0.0020296,0,820270.0,-3.4053e-07,652.64,,0.397,0.397,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
398,209.5,63079000.0,1.7,9729.0,-0.0032883,0,820270.0,-5.3727e-07,652.64,,0.398,0.398,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
399,209.5,63079000.0,1.7,9729.0,-0.0051286,0,820270.0,-8.2469e-07,652.64,,0.399,0.399,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
400,209.5,63079000.0,1.7,9729.0,-0.0069691,0,820270.0,-1.1121e-06,652.64,,0.4,0.4,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
401,209.5,63079000.0,1.7,9729.0,-0.0088094,0,820270.0,-1.3995e-06,652.64,,0.401,0.401,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
402,209.5,63079000.0,1.7,9729.0,-0.0098792,0,820270.0,-1.5603e-06,652.64,,0.402,0.402,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
403,209.5,63079000.0,1.7,9729.0,-0.010737,0,820270.0,-1.6862e-06,652.64,,0.403,0.403,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
404,209.5,63079000.0,1.7,9729.0,-0.011594,0,820270.0,-1.8121e-06,652.64,,0.404,0.404,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
405,209.5,63079000.0,1.7,9729.0,-0.012452,0,820270.0,-1.938e-06,652.64,,0.405,0.405,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
406,209.5,63079000.0,1.7,9729.0,-0.018377,0,820270.0,-2.844e-06,652.64,,0.406,0.406,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
407,209.5,63079000.0,1.7,9729.0,-0.028102,0,820270.0,-4.3136e-06,652.64,,0.407,0.407,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
408,209.5,63078000.0,1.7,9729.0,-0.038179,0,820270.0,-5.8142e-06,652.64,,0.408,0.408,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
409,209.5,63078000.0,1.7,9728.9,-0.046656,0,820270.0,-7.0867e-06,652.64,,0.409,0.409,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
410,209.5,63078000.0,1.7,9728.9,-0.054632,0,820270.0,-8.2879e-06,652.64,,0.41,0.41,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
411,209.5,63078000.0,1.7,9728.9,-0.063137,0,820270.0,-9.584e-06,652.64,,0.411,0.411,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
412,209.5,63078000.0,1.7,9728.9,-0.073108,0,820270.0,-1.1143e-05,652.64,,0.412,0.412,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
413,209.5,63078000.0,1.7,9728.9,-0.097056,0,820270.0,-1.4819e-05,652.64,,0.413,0.413,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
414,209.49,63077000.0,1.7,9728.8,-0.14786,0,820270.0,-2.2563e-05,652.64,,0.414,0.414,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
415,209.49,63076000.0,1.7,9728.7,-0.20186,0,820270.0,-3.0915e-05,652.64,,0.415,0.415,0.3,0,0.32869970180803176,0.3311753550277774,507.6013437941376
416,209.49,63075000.0,1.7,9728.6,-0.26403,0,820260.0,-4.0674e-05,652.64,,0.416,0.416,0.3,0,0.3272903223285176,0.33126653780711846,507.6013437941376
417,209.48,63074000.0,1.7,9728.5,-0.33994,0,820260.0,-5.2538e-05,652.64,,0.417,0.417,0.3,0,0.3272903223285176,0.33126653780711846,507.6013437941376
418,209.48,63073000.0,1.7,9728.4,-0.42132,0,820260.0,-6.5226e-05,652.64,,0.418,0.418,0.3,0,0.3272903223285176,0.33126653780711846,507.6013437941376
419,209.47,63069000.0,1.6999,9728.0,-0.72635,0,820250.0,-0.00011262,652.64,,0.419,0.419,0.3,0,0.32588767754832604,0.33135745118945203,507.6013437941376
420,209.45,63064000.0,1.6999,9727.6,-1.0355,0,820240.0,-0.00015923,652.64,,0.42,0.42,0.3,0,0.3244917152761788,0.33144809731626357,507.6013437941376
421,209.44,63059000.0,1.6998,9727.1,-1.3849,0,820220.0,-0.00021273,652.64,,0.421,0.421,0.3,0,0.3217196326565861,0.3316285962322185,507.6013437941376
422,209.4,63048000.0,1.6997,9726.0,-2.1634,0,820200.0,-0.00033206,652.63,,0.422,0.422,0.3,0,0.33165492536683705,0.33092748530489713,507.6013437941376
423,209.35,63032000.0,1.6996,9724.4,-3.3437,0,820160.0,-0.0005121,652.63,,0.423,0.423,0.3,0,0.32597252670870636,0.3312944249901145,507.6013437941376
424,209.28,63012000.0,1.6994,9722.4,-4.781,0,820110.0,-0.0007295,652.63,,0.424,0.424,0.3,0,0.3190213125299338,0.3317470209904644,507.6013437941376
425,209.14,62970000.0,1.6991,9718.3,-7.7988,0,820010.0,-0.0011827,652.62,,0.425,0.425,0.3,0,0.3176964160027623,0.3317758262914058,507.6013437941376
426,208.96,62916000.0,1.6986,9712.9,-11.708,0,819870.0,-0.0017766,652.61,,0.426,0.426,0.3,0,0.31091941122795375,0.3321632826813711,507.6013437941376
427,208.66,62823000.0,1.6978,9703.7,-18.326,0,819640.0,-0.0027896,652.59,,0.427,0.427,0.3,0,0.3042264750328656,0.3324899830407674,507.6013437941376
428,208.09,62651000.0,1.6962,9686.8,-30.64,0,819220.0,-0.0046646,652.55,,0.428,0.428,0.3,0,0.2961934125312975,0.3327915841847968,507.6013437941376
429,207.17,62369000.0,1.6934,9658.7,-50.998,0,818520.0,-0.0077764,652.49,,0.429,0.429,0.3,0,0.275117079613731,0.33386592455647346,507.6013437941376
430,205.71,61927000.0,1.6887,9614.9,-82.674,0,817410.0,-0.012668,652.4,,0.43,0.43,0.3,0,0.2374580211391344,0.33597185890372283,507.6013437941376
431,203.24,61173000.0,1.6797,9539.8,-136.73,0,815490.0,-0.021183,652.25,,0.431,0.431,0.3,0,0.1729790204251116,0.33991436888016857,507.6013437941376
432,199.53,60046000.0,1.6643,9427.6,-217.4,0,812540.0,-0.034229,652.01,,0.432,0.432,0.3,0,0.09469103362943443,0.3450024314417237,507.6013437941376
433,194.2,58423000.0,1.6387,9265.9,-333.8,0,808120.0,-0.053813,651.66,,0.433,0.433,0.3,0,-0.0034257384289972936,0.3526917435919238,507.6013437941376
434,186.44,56059000.0,1.5946,9031.5,-504.36,0,801080.0,-0.084956,651.12,,0.434,0.434,0.3,0,-0.11108180953053814,0.36449837820357367,507.6013437941376
435,177.08,53210000.0,1.5364,8749.3,-710.75,0,791820.0,-0.12596,650.46,,0.435,0.435,0.3,0,-0.18048225599221324,0.3797163691278779,507.6013437941376
436,166.79,50086000.0,1.4695,8438.9,-936.95,0,780380.0,-0.1766,649.72,,0.436,0.436,0.3,0,-0.18952094654100526,0.3976442189523709,507.6013437941376
437,157.65,47311000.0,1.4132,8165.1,-1141.3,0,768570.0,-0.22888,649.04,,0.437,0.437,0.3,0,-0.1518002243096359,0.4151933390903413,507.6013437941376
438,150.32,45087000.0,1.3715,7947.0,-1306.8,0,758100.0,-0.27523,648.47,,0.438,0.438,0.3,0,-0.10472551872679037,0.42950747957047297,507.6013437941376
439,145.34,43577000.0,1.3459,7799.1,-1419.8,0,750270.0,-0.30989,648.07,,0.439,0.439,0.3,0,-0.066291669820016,0.4397618911891651,507.6013437941376
440,142.13,42605000.0,1.3306,7704.0,-1492.6,0,744900.0,-0.33367,647.81,,0.44,0.44,0.3,0,-0.03944187693889423,0.44663314821691,507.6013437941376
441,139.97,41950000.0,1.3209,7640.0,-1541.7,0,741140.0,-0.35028,647.63,,0.441,0.441,0.3,0,-0.021080745464641115,0.4513130198246219,507.6013437941376
442,138.74,41577000.0,1.3156,7603.5,-1569.9,0,738940.0,-0.36002,647.53,,0.442,0.442,0.3,0,-0.010167884201246924,0.45406299425877417,507.6013437941376
443,138.0,41352000.0,1.3124,7581.5,-1586.9,0,737600.0,-0.36598,647.47,,0.443,0.443,0.3,0,-0.0035568862428621006,0.45572910016841717,507.6013437941376
444,137.55,41218000.0,1.3106,7568.4,-1597.1,0,736780.0,-0.36958,647.43,,0.444,0.444,0.3,0,0.00019544356165446253,0.4567011328792566,507.6013437941376
445,137.31,41144000.0,1.3096,7561.2,-1602.5,0,736340.0,-0.37155,647.41,,0.445,0.445,0.3,0,0.002310301044548102,0.45723856549333686,507.6013437941376
446,137.17,41101000.0,1.309,7556.9,-1605.8,0,736070.0,-0.37272,647.4,,0.446,0.446,0.3,0,0.003776346285837562,0.4575951901701121,507.6013437941376
447,137.07,41072000.0,1.3086,7554.1,-1607.9,0,735900.0,-0.37349,647.39,,0.447,0.447,0.3,0,0.004416526166426071,0.45777448211718474,507.6013437941376
448,137.0,41050000.0,1.3083,7551.9,-1609.7,0,735760.0,-0.3741,647.39,,0.448,0.448,0.3,0,0.005565492199810507,0.45802165960514163,507.6013437941376
449,136.96,41038000.0,1.3082,7550.7,-1610.6,0,735690.0,-0.37444,647.38,,0.449,0.449,0.3,0,0.0053844109791603145,0.45802423484278054,507.6013437941376
450,136.92,41028000.0,1.308,7549.7,-1611.4,0,735620.0,-0.37471,647.38,,0.45,0.45,0.3,0,0.005957986177585695,0.4581476862479462,507.6013437941376
451,136.9,41020000.0,1.3079,7548.9,-1612.1,0,735580.0,-0.37492,647.38,,0.451,0.451,0.3,0,0.006285325361179206,0.4582181806203568,507.6013437941376
452,136.89,41016000.0,1.3079,7548.5,-1612.4,0,735550.0,-0.37503,647.38,,0.452,0.452,0.3,0,0.006530630579217989,0.45827102792386243,507.6013437941376
453,136.87,41011000.0,1.3078,7548.1,-1612.7,0,735520.0,-0.37516,647.37,,0.453,0.453,0.3,0,0.00602316510870049,0.4582031888397017,507.6013437941376
454,136.86,41007000.0,1.3077,7547.7,-1613.1,0,735500.0,-0.37527,647.37,,0.454,0.454,0.3,0,0.006186898572051014,0.45823843499790595,507.6013437941376
455,136.85,41004000.0,1.3077,7547.4,-1613.3,0,735480.0,-0.37535,647.37,,0.455,0.455,0.3,0,0.006350556057610923,0.4582736722115466,507.6013437941376
456,136.84,41002000.0,1.3077,7547.2,-1613.4,0,735470.0,-0.37541,647.37,,0.456,0.456,0.3,0,0.006432356327315092,0.4582912874665861,507.6013437941376
457,136.83,41000000.0,1.3077,7547.0,-1613.6,0,735450.0,-0.37547,647.37,,0.457,0.457,0.3,0,0.006595899957968054,0.4583265112779862,507.6013437941376
458,136.83,40998000.0,1.3076,7546.8,-1613.7,0,735440.0,-0.37552,647.37,,0.458,0.458,0.3,0,0.006677643333662386,0.4583441198362814,507.6013437941376
459,136.82,40996000.0,1.3076,7546.6,-1613.9,0,735430.0,-0.37557,647.37,,0.459,0.459,0.3,0,0.0067593677596640145,0.4583617261642766,507.6013437941376
460,136.81,40994000.0,1.3076,7546.5,-1614.0,0,735420.0,-0.37562,647.37,,0.46,0.46,0.3,0,0.006841073243384566,0.45837933026294564,507.6013437941376
461,136.81,40993000.0,1.3076,7546.3,-1614.1,0,735410.0,-0.37565,647.37,,0.461,0.461,0.3,0,0.0069227597921313055,0.4583969321332442,507.6013437941376
462,136.81,40992000.0,1.3076,7546.2,-1614.2,0,735410.0,-0.37568,647.37,,0.462,0.462,0.3,0,0.0069227597921313055,0.4583969321332442,507.6013437941376
463,136.8,40991000.0,1.3075,7546.1,-1614.2,0,735400.0,-0.37571,647.37,,0.463,0.463,0.3,0,0.007004427413449976,0.4584145317761501,507.6013437941376
464,136.8,40990000.0,1.3075,7546.0,-1614.3,0,735390.0,-0.37574,647.37,,0.464,0.464,0.3,0,0.00708607611470935,0.45843212919263654,507.6013437941376
465,136.8,40989000.0,1.3075,7545.9,-1614.4,0,735390.0,-0.37576,647.37,,0.465,0.465,0.3,0,0.00708607611470935,0.45843212919263654,507.6013437941376
