,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
316,197.94,59567000.0,1.6729,9472.3,-158.86,0,811270.0,-0.039875,651.91,1,0.316,0.316,0.3,0,0.06317974815707239,0.34731571408297446,507.6644087649386
317,197.75,59509000.0,1.6722,9467.5,-162.23,0,811110.0,-0.040558,651.89,1,0.317,0.317,0.3,0,0.06311275434330754,0.3471591050802483,507.6644087649386
318,197.56,59451000.0,1.6715,9462.8,-165.61,0,810960.0,-0.041241,651.88,1,0.318,0.318,0.3,0,0.05863512111199776,0.347538423343119,507.6644087649386
319,197.37,59393000.0,1.6709,9458.0,-168.98,0,810800.0,-0.041924,651.87,1,0.319,0.319,0.3,0,0.053623583987893464,0.34797956623874304,507.6644087649386
320,197.18,59335000.0,1.6702,9453.3,-172.35,0,810650.0,-0.042607,651.86,1,0.32,0.32,0.3,0,0.04931349186806244,0.34835318245287905,507.6644087649386
321,196.99,59277000.0,1.6695,9448.6,-175.72,0,810490.0,-0.04329,651.84,1,0.321,0.321,0.3,0,0.04913266657463733,0.34820361583736026,507.6644087649386
322,196.72,59198000.0,1.6683,9441.7,-180.71,0,810270.0,-0.044272,651.83,1,0.322,0.322,0.3,0,0.0407844237638072,0.34902083761143765,507.6644087649386
323,196.46,59117000.0,1.6671,9434.7,-185.77,0,810050.0,-0.045268,651.81,1,0.323,0.323,0.3,0,0.03709518962486147,0.3492543470903988,507.6644087649386
324,196.19,59036000.0,1.6659,9427.8,-190.84,0,809820.0,-0.046264,651.79,1,0.324,0.324,0.3,0,0.03286973751192801,0.34955063005538634,507.6644087649386
325,195.93,58956000.0,1.6646,9420.8,-195.9,0,809600.0,-0.04726,651.78,1,0.325,0.325,0.3,0,0.025095701198119658,0.350347757020674,507.6644087649386
326,195.66,58875000.0,1.6634,9413.9,-200.96,0,809370.0,-0.048256,651.76,1,0.326,0.326,0.3,0,0.021026192141413103,0.3506405223437332,507.6644087649386
327,195.4,58794000.0,1.6622,9406.9,-206.02,0,809150.0,-0.049252,651.74,1,0.327,0.327,0.3,0,0.017506465904617574,0.3508722416935117,507.6644087649386
328,195.13,58713000.0,1.661,9400.0,-211.09,0,808920.0,-0.050247,651.72,1,0.328,0.328,0.3,0,0.013503052605108423,0.35116474359604144,507.6644087649386
329,194.86,58633000.0,1.6598,9393.0,-216.15,0,808700.0,-0.051243,651.71,1,0.329,0.329,0.3,0,0.006375257413686275,0.3519399611041877,507.6644087649386
330,194.61,58554000.0,1.6586,9386.2,-221.14,0,808480.0,-0.052218,651.69,1,0.33,0.33,0.3,0,0.0029910575565909037,0.3521699207998533,507.6644087649386
331,194.35,58478000.0,1.6574,9379.5,-226.04,0,808260.0,-0.053167,651.67,1,0.331,0.331,0.3,0,-0.0003718028019199515,0.3524000617817462,507.6644087649386
332,194.1,58402000.0,1.6562,9372.8,-230.94,0,808050.0,-0.054116,651.65,1,0.332,0.332,0.3,0,-0.0032527222835754266,0.3525714457374918,507.6644087649386
333,193.85,58326000.0,1.655,9366.1,-235.84,0,807830.0,-0.055066,651.64,1,0.333,0.333,0.3,0,-0.0098504054596249,0.35332928072254555,507.6644087649386
334,193.6,58250000.0,1.6538,9359.4,-240.74,0,807620.0,-0.056015,651.62,1,0.334,0.334,0.3,0,-0.012662129110627252,0.3535002409655482,507.6644087649386
335,193.35,58173000.0,1.6526,9352.7,-245.64,0,807400.0,-0.056964,651.61,1,0.335,0.335,0.3,0,-0.01891888754725013,0.3542452503761304,507.6644087649386
336,193.1,58097000.0,1.6514,9346.0,-250.54,0,807190.0,-0.057914,651.59,1,0.336,0.336,0.3,0,-0.021662893894186075,0.3544157850425157,507.6644087649386
337,192.85,58021000.0,1.6502,9339.3,-255.44,0,806980.0,-0.058863,651.57,1,0.337,0.337,0.3,0,-0.02439644466499824,0.35458673217017433,507.6644087649386
338,192.6,57945000.0,1.649,9332.6,-260.34,0,806760.0,-0.059812,651.56,1,0.338,0.338,0.3,0,-0.030273910511014135,0.3553186651161625,507.6644087649386
339,192.35,57869000.0,1.6478,9325.9,-265.25,0,806550.0,-0.060762,651.54,1,0.339,0.339,0.3,0,-0.03294109942129975,0.3554891701962234,507.6644087649386
340,192.1,57793000.0,1.6466,9319.2,-270.15,0,806330.0,-0.061711,651.52,1,0.34,0.34,0.3,0,-0.03597202752330153,0.3557156126954881,507.6644087649386
341,191.85,57716000.0,1.6454,9312.5,-275.05,0,806120.0,-0.06266,651.51,1,0.341,0.341,0.3,0,-0.04111518237083267,0.3563794914089137,507.6644087649386
342,191.6,57640000.0,1.6442,9305.8,-279.95,0,805900.0,-0.06361,651.49,1,0.342,0.342,0.3,0,-0.04405830348446815,0.356604509717133,507.6644087649386
343,191.35,57564000.0,1.643,9299.1,-284.85,0,805690.0,-0.064559,651.47,1,0.343,0.343,0.3,0,-0.04663487852371784,0.3567752358234688,507.6644087649386
344,191.1,57488000.0,1.6418,9292.4,-289.75,0,805470.0,-0.065508,651.46,1,0.344,0.344,0.3,0,-0.05179327598146655,0.3574818445863741,507.6644087649386
345,190.85,57412000.0,1.6406,9285.7,-294.65,0,805260.0,-0.066458,651.44,1,0.345,0.345,0.3,0,-0.05430642311007294,0.3576521062454483,507.6644087649386
346,190.6,57336000.0,1.6394,9279.0,-299.55,0,805050.0,-0.067407,651.42,1,0.346,0.346,0.3,0,-0.056808633256338004,0.357822723007048,507.6644087649386
347,190.34,57260000.0,1.6382,9272.3,-304.45,0,804830.0,-0.068356,651.41,1,0.347,0.347,0.3,0,-0.06164361599572432,0.3585178919142027,507.6644087649386
348,190.06,57173000.0,1.6367,9264.4,-310.26,0,804580.0,-0.069477,651.39,1,0.348,0.348,0.3,0,-0.06527828091201937,0.358897771503929,507.6644087649386
349,189.73,57074000.0,1.6349,9255.1,-317.17,0,804280.0,-0.070808,651.37,1,0.349,0.349,0.3,0,-0.07027651508357846,0.3595354014864429,507.6644087649386
350,189.41,56975000.0,1.633,9245.8,-324.08,0,803980.0,-0.072139,651.34,1,0.35,0.35,0.3,0,-0.07340925048205205,0.3597127137306608,507.6644087649386
351,189.09,56880000.0,1.6311,9236.9,-330.72,0,803690.0,-0.07342,651.32,1,0.351,0.351,0.3,0,-0.07792605714232148,0.36029350486162637,507.6644087649386
352,188.8,56789000.0,1.6294,9228.4,-337.02,0,803410.0,-0.074639,651.3,1,0.352,0.352,0.3,0,-0.08205002329767597,0.36081896268221547,507.6644087649386
353,188.5,56699000.0,1.6277,9220.0,-343.33,0,803140.0,-0.075857,651.28,1,0.353,0.353,0.3,0,-0.08581730310325941,0.3612906434763251,507.6644087649386
354,188.2,56609000.0,1.626,9211.5,-349.63,0,802860.0,-0.077076,651.26,1,0.354,0.354,0.3,0,-0.08972977687313022,0.36180935988785634,507.6644087649386
355,187.91,56519000.0,1.6242,9203.0,-355.93,0,802590.0,-0.078294,651.24,1,0.355,0.355,0.3,0,-0.09331039687622833,0.36227531970582316,507.6644087649386
356,187.61,56428000.0,1.6225,9194.5,-362.24,0,802310.0,-0.079513,651.22,1,0.356,0.356,0.3,0,-0.09702123071990298,0.36278757147288276,507.6644087649386
357,187.31,56338000.0,1.6208,9186.1,-368.54,0,802040.0,-0.080731,651.2,1,0.357,0.357,0.3,0,-0.10042363083696215,0.3632480399745819,507.6644087649386
358,187.02,56248000.0,1.619,9177.6,-374.84,0,801760.0,-0.08195,651.18,1,0.358,0.358,0.3,0,-0.1039420991598543,0.3637540861309604,507.6644087649386
359,186.72,56158000.0,1.6173,9169.1,-381.15,0,801480.0,-0.083168,651.16,1,0.359,0.359,0.3,0,-0.1073631978239058,0.36425691209483757,507.6644087649386
360,186.42,56068000.0,1.6156,9160.6,-387.45,0,801210.0,-0.084387,651.14,1,0.36,0.36,0.3,0,-0.11050908137900461,0.36470936193430614,507.6644087649386
361,186.13,55977000.0,1.6138,9152.1,-393.75,0,800930.0,-0.085605,651.12,1,0.361,0.361,0.3,0,-0.11375098666341676,0.36520634948576947,507.6644087649386
362,185.82,55886000.0,1.6121,9143.6,-400.11,0,800660.0,-0.086836,651.1,1,0.362,0.362,0.3,0,-0.11673793697722323,0.36565382893324205,507.6644087649386
363,185.52,55795000.0,1.6103,9135.0,-406.49,0,800380.0,-0.08807,651.08,1,0.363,0.363,0.3,0,-0.1198086458294425,0.36614519860825845,507.6644087649386
364,185.22,55703000.0,1.6086,9126.4,-412.86,0,800100.0,-0.089303,651.06,1,0.364,0.364,0.3,0,-0.12279271964842975,0.3666336492428155,507.6644087649386
365,184.92,55612000.0,1.6068,9117.8,-419.23,0,799820.0,-0.090537,651.04,1,0.365,0.365,0.3,0,-0.12569221552726573,0.3671192388449851,507.6644087649386
366,184.62,55520000.0,1.6051,9109.2,-425.61,0,799540.0,-0.091771,651.02,1,0.366,0.366,0.3,0,-0.12850912957076233,0.3676020235985801,507.6644087649386
367,184.32,55429000.0,1.6033,9100.7,-431.98,0,799260.0,-0.093005,651.0,1,0.367,0.367,0.3,0,-0.1312453992377527,0.36808205794211346,507.6644087649386
368,184.02,55337000.0,1.6016,9092.1,-438.35,0,798980.0,-0.094238,650.98,1,0.368,0.368,0.3,0,-0.13390290557269835,0.3685593946431276,507.6644087649386
369,183.72,55246000.0,1.5998,9083.5,-444.73,0,798710.0,-0.095472,650.96,1,0.369,0.369,0.3,0,-0.13637005893095888,0.3689901016434681,507.6644087649386
370,183.42,55155000.0,1.5981,9074.9,-451.1,0,798430.0,-0.096706,650.94,1,0.37,0.37,0.3,0,-0.13888201547518442,0.369462528835392,507.6644087649386
371,183.12,55063000.0,1.5963,9066.3,-457.48,0,798150.0,-0.097939,650.92,1,0.371,0.371,0.3,0,-0.14132034886032763,0.369932400818459,507.6644087649386
372,182.84,54978000.0,1.5947,9058.3,-463.43,0,797890.0,-0.099095,650.9,1,0.372,0.372,0.3,0,-0.14349653813199836,0.3703136531039236,507.6644087649386
373,182.56,54894000.0,1.593,9050.4,-469.3,0,797630.0,-0.10023,650.88,1,0.373,0.373,0.3,0,-0.14562454459215446,0.3706935635140447,507.6644087649386
374,182.28,54810000.0,1.5914,9042.5,-475.16,0,797370.0,-0.10137,650.86,1,0.374,0.374,0.3,0,-0.14770513659684714,0.37107214853988835,507.6644087649386
375,181.96,54711000.0,1.5893,9032.7,-482.5,0,797040.0,-0.10284,650.84,1,0.375,0.375,0.3,0,-0.15029313271692635,0.37174514695614647,507.6644087649386
376,181.64,54613000.0,1.5872,9022.9,-489.86,0,796710.0,-0.10431,650.81,1,0.376,0.376,0.3,0,-0.15277764548892758,0.37205491683213776,507.6644087649386
377,181.31,54514000.0,1.585,9013.0,-497.23,0,796380.0,-0.10579,650.79,1,0.377,0.377,0.3,0,-0.1551639523123285,0.3727202099104181,507.6644087649386
378,180.99,54416000.0,1.5829,9003.2,-504.6,0,796040.0,-0.10726,650.77,1,0.378,0.378,0.3,0,-0.15748154453677854,0.3734205751444418,507.6644087649386
379,180.66,54318000.0,1.5808,8993.4,-511.97,0,795710.0,-0.10873,650.75,1,0.379,0.379,0.3,0,-0.15961203092144838,0.3740736388736261,507.6644087649386
380,180.34,54219000.0,1.5786,8983.5,-519.34,0,795380.0,-0.11021,650.72,1,0.38,0.38,0.3,0,-0.16186251022461562,0.37437899166017574,507.6644087649386
381,180.01,54121000.0,1.5765,8973.7,-526.7,0,795040.0,-0.11168,650.7,1,0.381,0.381,0.3,0,-0.16385468299835715,0.3750650831250393,507.6644087649386
382,179.69,54022000.0,1.5744,8963.9,-534.07,0,794710.0,-0.11316,650.68,1,0.382,0.382,0.3,0,-0.1656890967140463,0.3757052866825379,507.6644087649386
383,179.37,53924000.0,1.5723,8954.0,-541.44,0,794380.0,-0.11463,650.65,1,0.383,0.383,0.3,0,-0.1677833473736554,0.37600786882661075,507.6644087649386
384,179.04,53825000.0,1.5701,8944.2,-548.81,0,794040.0,-0.1161,650.63,1,0.384,0.384,0.3,0,-0.16947785846569974,0.37668057216424844,507.6644087649386
385,178.72,53727000.0,1.568,8934.4,-556.18,0,793710.0,-0.11758,650.61,1,0.385,0.385,0.3,0,-0.17104102594014448,0.37730869816879775,507.6644087649386
386,178.39,53628000.0,1.5659,8924.5,-563.54,0,793380.0,-0.11905,650.59,1,0.386,0.386,0.3,0,-0.17250690215094666,0.3779318638494652,507.6644087649386
387,178.07,53530000.0,1.5637,8914.7,-570.91,0,793050.0,-0.12052,650.56,1,0.387,0.387,0.3,0,-0.17440008350602,0.37823056406018496,507.6644087649386
388,177.75,53431000.0,1.5616,8904.9,-578.28,0,792710.0,-0.122,650.54,1,0.388,0.388,0.3,0,-0.1757245208238465,0.3788855215615671,507.6644087649386
389,177.42,53333000.0,1.5595,8895.1,-585.65,0,792380.0,-0.12347,650.52,1,0.389,0.389,0.3,0,-0.17695001203668514,0.3794976089510569,507.6644087649386
390,177.1,53234000.0,1.5573,8885.2,-593.02,0,792050.0,-0.12495,650.5,1,0.39,0.39,0.3,0,-0.17808980936457663,0.3801051429390816,507.6644087649386
391,176.77,53136000.0,1.5552,8875.4,-600.38,0,791710.0,-0.12642,650.47,1,0.391,0.391,0.3,0,-0.17979109521846404,0.3804372569962291,507.6644087649386
392,176.47,53044000.0,1.5532,8866.3,-607.21,0,791400.0,-0.12779,650.45,1,0.392,0.392,0.3,0,-0.18081910944857071,0.3809654692238753,507.6644087649386
393,176.18,52954000.0,1.5513,8857.4,-613.85,0,791100.0,-0.12913,650.43,1,0.393,0.393,0.3,0,-0.18179975241489532,0.38145410246950606,507.6644087649386
394,175.88,52864000.0,1.5494,8848.6,-620.49,0,790800.0,-0.13046,650.41,1,0.394,0.394,0.3,0,-0.1827267582803116,0.38194020434810316,507.6644087649386
395,175.59,52775000.0,1.5475,8839.7,-627.12,0,790500.0,-0.1318,650.39,1,0.395,0.395,0.3,0,-0.18360152310918543,0.38242382051889756,507.6644087649386
396,175.29,52685000.0,1.5456,8830.9,-633.76,0,790200.0,-0.13313,650.37,1,0.396,0.396,0.3,0,-0.1844254005757875,0.38290499533913824,507.6644087649386
397,175.0,52595000.0,1.5436,8822.0,-640.4,0,789900.0,-0.13447,650.35,1,0.397,0.397,0.3,0,-0.18519970356572002,0.38338377191485307,507.6644087649386
398,174.7,52506000.0,1.5417,8813.2,-647.03,0,789590.0,-0.1358,650.33,1,0.398,0.398,0.3,0,-0.18589451080451913,0.38389546559188537,507.6644087649386
399,174.41,52416000.0,1.5398,8804.3,-653.67,0,789290.0,-0.13714,650.31,1,0.399,0.399,0.3,0,-0.18657053902785647,0.3843693441808934,507.6644087649386
400,174.11,52327000.0,1.5379,8795.4,-660.31,0,788990.0,-0.13848,650.29,1,0.4,0.4,0.3,0,-0.18720079463778205,0.3848409507804227,507.6644087649386
401,173.8,52231000.0,1.5358,8785.5,-667.76,0,788640.0,-0.14005,650.26,1,0.401,0.401,0.3,0,-0.18846569091921306,0.38519832618670413,507.6644087649386
402,173.48,52135000.0,1.5336,8775.4,-675.4,0,788270.0,-0.14167,650.24,1,0.402,0.402,0.3,0,-0.18871399077222928,0.38590736050345753,507.6644087649386
403,173.16,52039000.0,1.5314,8765.2,-683.03,0,787900.0,-0.14329,650.22,1,0.403,0.403,0.3,0,-0.1888769565592019,0.3866103551851229,507.6644087649386
404,172.84,51942000.0,1.5292,8755.1,-690.67,0,787540.0,-0.14491,650.19,1,0.404,0.404,0.3,0,-0.18995217769168105,0.38699718107750736,507.6644087649386
405,172.53,51846000.0,1.527,8744.9,-698.3,0,787170.0,-0.14653,650.17,1,0.405,0.405,0.3,0,-0.18997941452699263,0.38769205007672536,507.6644087649386
406,172.21,51749000.0,1.5249,8734.7,-705.94,0,786810.0,-0.14815,650.15,1,0.406,0.406,0.3,0,-0.18998595426782616,0.3883480517898591,507.6644087649386
407,171.89,51653000.0,1.5227,8724.6,-713.57,0,786440.0,-0.14977,650.12,1,0.407,0.407,0.3,0,-0.1908654599927333,0.3887630496119845,507.6644087649386
408,171.58,51556000.0,1.5205,8714.4,-721.21,0,786070.0,-0.15139,650.1,1,0.408,0.408,0.3,0,-0.1906943566455379,0.3894446512551526,507.6644087649386
409,171.26,51460000.0,1.5183,8704.3,-728.84,0,785710.0,-0.15301,650.08,1,0.409,0.409,0.3,0,-0.1905184249015448,0.3900884740656797,507.6644087649386
410,170.94,51364000.0,1.5161,8694.1,-736.48,0,785340.0,-0.15464,650.06,1,0.41,0.41,0.3,0,-0.19021718601605953,0.3907599086776824,507.6644087649386
411,170.63,51268000.0,1.514,8684.1,-744.03,0,784980.0,-0.15624,650.03,1,0.411,0.411,0.3,0,-0.19097921179023158,0.3911350619125463,507.6644087649386
412,170.34,51180000.0,1.512,8675.0,-750.9,0,784650.0,-0.1577,650.01,1,0.412,0.412,0.3,0,-0.19084974420661616,0.3916721956483019,507.6644087649386
413,170.04,51091000.0,1.5101,8665.9,-757.78,0,784320.0,-0.15917,649.99,1,0.413,0.413,0.3,0,-0.19067870607663906,0.39220641421628555,507.6644087649386
414,169.75,51003000.0,1.5081,8656.8,-764.65,0,783990.0,-0.16063,649.97,1,0.414,0.414,0.3,0,-0.19046743407631994,0.3927377730168148,507.6644087649386
415,169.46,50915000.0,1.5061,8647.7,-771.52,0,783660.0,-0.16209,649.95,1,0.415,0.415,0.3,0,-0.190217217943093,0.3932663257840019,507.6644087649386
416,169.17,50826000.0,1.5042,8638.6,-778.39,0,783330.0,-0.16355,649.93,1,0.416,0.416,0.3,0,-0.18992930246928608,0.3937921246542623,507.6644087649386
417,168.88,50738000.0,1.5022,8629.5,-785.26,0,783000.0,-0.16502,649.91,1,0.417,0.417,0.3,0,-0.18960488938987052,0.3943152202316479,507.6644087649386
418,168.59,50650000.0,1.5002,8620.3,-792.13,0,782660.0,-0.16648,649.88,1,0.418,0.418,0.3,0,-0.19029193885245266,0.39462002116344064,507.6644087649386
419,168.3,50561000.0,1.4983,8611.2,-799.01,0,782330.0,-0.16794,649.86,1,0.419,0.419,0.3,0,-0.18990418341646453,0.395139542400312,507.6644087649386
420,168.01,50473000.0,1.4963,8602.1,-805.88,0,782000.0,-0.1694,649.84,1,0.42,0.42,0.3,0,-0.18948285927116615,0.3956564727768169,507.6644087649386
421,167.72,50385000.0,1.4943,8593.0,-812.75,0,781670.0,-0.17087,649.82,1,0.421,0.421,0.3,0,-0.18902903144391336,0.39617085824415743,507.6644087649386
422,167.43,50296000.0,1.4923,8583.9,-819.62,0,781340.0,-0.17233,649.8,1,0.422,0.422,0.3,0,-0.18854372918371864,0.39668274346545873,507.6644087649386
423,167.14,50208000.0,1.4904,8574.8,-826.49,0,781010.0,-0.17379,649.78,1,0.423,0.423,0.3,0,-0.18802794739657291,0.3971921718653735,507.6644087649386
424,166.85,50120000.0,1.4884,8565.7,-833.36,0,780680.0,-0.17525,649.76,1,0.424,0.424,0.3,0,-0.18748264801179682,0.3976991856772705,507.6644087649386
425,166.55,50031000.0,1.4864,8556.6,-840.24,0,780350.0,-0.17672,649.74,1,0.425,0.425,0.3,0,-0.18690876128417178,0.39820382598802717,507.6644087649386
426,166.26,49943000.0,1.4845,8547.5,-847.14,0,780020.0,-0.1782,649.72,1,0.426,0.426,0.3,0,-0.18630718703374494,0.39870613278077205,507.6644087649386
427,165.98,49856000.0,1.4825,8537.8,-854.37,0,779640.0,-0.17985,649.69,1,0.427,0.427,0.3,0,-0.1864049448607925,0.39912066522920364,507.6644087649386
428,165.69,49768000.0,1.4806,8528.2,-861.6,0,779270.0,-0.1815,649.67,1,0.428,0.428,0.3,0,-0.18538060823060887,0.3997351095437037,507.6644087649386
429,165.4,49681000.0,1.4786,8518.5,-868.83,0,778900.0,-0.18315,649.65,1,0.429,0.429,0.3,0,-0.18432281196764877,0.4003458381203273,507.6644087649386
430,165.11,49593000.0,1.4767,8508.9,-876.06,0,778530.0,-0.1848,649.63,1,0.43,0.43,0.3,0,-0.18323299311409924,0.400952929207945,507.6644087649386
431,164.84,49511000.0,1.4749,8500.1,-882.73,0,778180.0,-0.18632,649.61,1,0.431,0.431,0.3,0,-0.1823030749027197,0.4014997466815965,507.6644087649386
432,164.57,49430000.0,1.4731,8491.4,-889.34,0,777840.0,-0.18782,649.59,1,0.432,0.432,0.3,0,-0.1814434153400799,0.40201561455635393,507.6644087649386
433,164.31,49348000.0,1.4713,8482.6,-895.94,0,777500.0,-0.18932,649.57,1,0.433,0.433,0.3,0,-0.1805604783283692,0.40252911172709294,507.6644087649386
434,164.04,49266000.0,1.4695,8473.9,-902.55,0,777160.0,-0.19083,649.55,1,0.434,0.434,0.3,0,-0.17965506022333266,0.40304027768546846,507.6644087649386
435,163.77,49185000.0,1.4677,8465.2,-909.16,0,776820.0,-0.19233,649.53,1,0.435,0.435,0.3,0,-0.17872793071229753,0.40354915088504506,507.6644087649386
436,163.5,49103000.0,1.4659,8456.5,-915.77,0,776490.0,-0.19383,649.51,1,0.436,0.436,0.3,0,-0.17787885981280072,0.40402818881747515,507.6644087649386
437,163.23,49022000.0,1.4641,8447.7,-922.37,0,776150.0,-0.19534,649.49,1,0.437,0.437,0.3,0,-0.17691115738276775,0.40453273849918936,507.6644087649386
438,162.96,48940000.0,1.4623,8439.0,-928.98,0,775810.0,-0.19684,649.47,1,0.438,0.438,0.3,0,-0.17592386793406867,0.4050351024937221,507.6644087649386
439,162.69,48858000.0,1.4605,8430.3,-935.59,0,775470.0,-0.19834,649.45,1,0.439,0.439,0.3,0,-0.17491766572546585,0.4055353155221121,507.6644087649386
440,162.43,48777000.0,1.4587,8421.6,-942.2,0,775130.0,-0.19984,649.43,1,0.44,0.44,0.3,0,-0.1738932030447593,0.4060334114363152,507.6644087649386
441,162.16,48695000.0,1.4569,8412.9,-948.8,0,774790.0,-0.20135,649.41,1,0.441,0.441,0.3,0,-0.17285111103809836,0.4065294232488976,507.6644087649386
442,161.89,48613000.0,1.4551,8404.1,-955.41,0,774450.0,-0.20285,649.39,1,0.442,0.442,0.3,0,-0.1717920004997846,0.4070233831616783,507.6644087649386
443,161.61,48530000.0,1.4532,8395.1,-962.21,0,774100.0,-0.2044,649.37,1,0.443,0.443,0.3,0,-0.17061362822105175,0.4075418971796366,507.6644087649386
444,161.34,48446000.0,1.4514,8386.1,-969.02,0,773750.0,-0.20595,649.35,1,0.444,0.444,0.3,0,-0.169418553819064,0.4080581431955703,507.6644087649386
445,161.06,48363000.0,1.4495,8377.0,-975.82,0,773400.0,-0.2075,649.33,1,0.445,0.445,0.3,0,-0.168207415452295,0.40857215765078003,507.6644087649386
446,160.79,48279000.0,1.4477,8368.0,-982.63,0,773050.0,-0.20905,649.31,1,0.446,0.446,0.3,0,-0.1669808295224866,0.40908397606330205,507.6644087649386
447,160.51,48196000.0,1.4458,8359.0,-989.44,0,772700.0,-0.2106,649.29,1,0.447,0.447,0.3,0,-0.1657393915196188,0.4095936330601061,507.6644087649386
448,160.24,48112000.0,1.444,8349.9,-996.24,0,772350.0,-0.21215,649.26,1,0.448,0.448,0.3,0,-0.1656857635208977,0.409901251429752,507.6644087649386
449,159.97,48030000.0,1.4421,8341.0,-1003.0,0,772000.0,-0.21367,649.24,1,0.449,0.449,0.3,0,-0.16441464512788317,0.41040796746414054,507.6644087649386
450,159.71,47951000.0,1.4404,8332.8,-1009.2,0,771680.0,-0.2151,649.23,1,0.45,0.45,0.3,0,-0.1622473072129118,0.41103309277740185,507.6644087649386
451,159.45,47873000.0,1.4387,8324.5,-1015.5,0,771360.0,-0.21652,649.21,1,0.451,0.451,0.3,0,-0.16126923609751143,0.4114582597938595,507.6644087649386
452,159.2,47798000.0,1.4371,8316.3,-1021.7,0,771020.0,-0.21801,649.19,1,0.452,0.452,0.3,0,-0.16006885427043094,0.4119329523829919,507.6644087649386
453,158.96,47725000.0,1.4355,8308.0,-1027.9,0,770680.0,-0.21951,649.17,1,0.453,0.453,0.3,0,-0.15885708358399953,0.4124059058891818,507.6644087649386
454,158.72,47652000.0,1.434,8299.8,-1034.0,0,770340.0,-0.22102,649.15,1,0.454,0.454,0.3,0,-0.1576343390363355,0.41287714450926616,507.6644087649386
455,158.48,47579000.0,1.4324,8291.6,-1040.2,0,770000.0,-0.22252,649.13,1,0.455,0.455,0.3,0,-0.15640102301606018,0.4133466919119064,507.6644087649386
456,158.24,47505000.0,1.4308,8283.4,-1046.3,0,769660.0,-0.22403,649.11,1,0.456,0.456,0.3,0,-0.15515752573322095,0.4138145712533371,507.6644087649386
457,158.0,47432000.0,1.4293,8275.2,-1052.5,0,769320.0,-0.22553,649.09,1,0.457,0.457,0.3,0,-0.15390422563066108,0.41428080519271704,507.6644087649386
458,157.76,47359000.0,1.4277,8267.0,-1058.7,0,768990.0,-0.22703,649.08,1,0.458,0.458,0.3,0,-0.15156878113585548,0.4149089584376433,507.6644087649386
459,157.52,47286000.0,1.4262,8258.7,-1064.8,0,768650.0,-0.22854,649.06,1,0.459,0.459,0.3,0,-0.15029968806226868,0.4153710294577394,507.6644087649386
460,157.28,47213000.0,1.4246,8250.5,-1071.0,0,768310.0,-0.23004,649.04,1,0.46,0.46,0.3,0,-0.14902193598077806,0.41583153267758644,507.6644087649386
461,157.04,47139000.0,1.423,8242.3,-1077.2,0,767970.0,-0.23155,649.02,1,0.461,0.461,0.3,0,-0.1477358563847626,0.4162904886438512,507.6644087649386
462,156.79,47066000.0,1.4215,8234.1,-1083.3,0,767630.0,-0.23305,649.0,1,0.462,0.462,0.3,0,-0.14644177098203714,0.4167479174818053,507.6644087649386
463,156.55,46993000.0,1.4199,8225.9,-1089.5,0,767290.0,-0.23456,648.98,1,0.463,0.463,0.3,0,-0.14513999201487726,0.4172038389071051,507.6644087649386
464,156.31,46920000.0,1.4184,8217.7,-1095.7,0,766950.0,-0.23606,648.96,1,0.464,0.464,0.3,0,-0.14383082256657898,0.4176582722372866,507.6644087649386
465,156.07,46847000.0,1.4168,8209.4,-1101.8,0,766610.0,-0.23757,648.95,1,0.465,0.465,0.3,0,-0.1413588309674214,0.41829199234022807,507.6644087649386
466,155.83,46773000.0,1.4152,8201.2,-1108.0,0,766270.0,-0.23907,648.93,1,0.466,0.466,0.3,0,-0.14003891519580902,0.41874255742908073,507.6644087649386
467,155.59,46700000.0,1.4137,8193.0,-1114.1,0,765930.0,-0.24058,648.91,1,0.467,0.467,0.3,0,-0.1387125292437672,0.4191917019526943,507.6644087649386
468,155.36,46629000.0,1.4122,8185.3,-1120.0,0,765610.0,-0.24199,648.89,1,0.468,0.468,0.3,0,-0.13759315767902325,0.4195922265184916,507.6644087649386
469,155.12,46559000.0,1.4107,8177.6,-1125.8,0,765290.0,-0.24339,648.87,1,0.469,0.469,0.3,0,-0.13646781861774082,0.41999171847777905,507.6644087649386
470,154.89,46489000.0,1.4092,8170.0,-1131.6,0,764970.0,-0.2448,648.85,1,0.47,0.47,0.3,0,-0.13533670475718895,0.42039018872315836,507.6644087649386
471,154.66,46419000.0,1.4077,8162.4,-1137.4,0,764660.0,-0.2462,648.84,1,0.471,0.471,0.3,0,-0.13317157139545266,0.4209395451147878,507.6644087649386
472,154.43,46348000.0,1.4062,8154.8,-1143.2,0,764340.0,-0.2476,648.82,1,0.472,0.472,0.3,0,-0.13203230161432966,0.4213353048298649,507.6644087649386
473,154.2,46278000.0,1.4047,8147.1,-1149.0,0,764020.0,-0.249,648.8,1,0.473,0.473,0.3,0,-0.13088784263602982,0.42173008169315795,507.6644087649386
474,153.97,46208000.0,1.4032,8139.5,-1154.8,0,763710.0,-0.2504,648.78,1,0.474,0.474,0.3,0,-0.12984466468731748,0.42210079496541564,507.6644087649386
475,153.74,46138000.0,1.4017,8131.9,-1160.6,0,763390.0,-0.2518,648.77,1,0.475,0.475,0.3,0,-0.12757012310764781,0.42266555340620793,507.6644087649386
