,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
307,209.5,63079000.0,1.7,9729.0,1.3977e-05,0,820270.0,-9.2901e-10,652.64,,0.307,0.307,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
308,209.5,63079000.0,1.7,9729.0,1.5321e-05,0,820270.0,-9.4828e-10,652.64,,0.308,0.308,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
309,209.5,63079000.0,1.7,9729.0,1.6664e-05,0,820270.0,-9.6755e-10,652.64,,0.309,0.309,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
310,209.5,63079000.0,1.7,9729.0,1.8008e-05,0,820270.0,-9.8681e-10,652.64,,0.31,0.31,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
311,209.5,63079000.0,1.7,9729.0,1.9352e-05,0,820270.0,-1.0061e-09,652.64,,0.311,0.311,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
312,209.5,63079000.0,1.7,9729.0,2.0696e-05,0,820270.0,-1.0253e-09,652.64,,0.312,0.312,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
313,209.5,63079000.0,1.7,9729.0,2.2039e-05,0,820270.0,-1.0446e-09,652.64,,0.313,0.313,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
314,209.5,63079000.0,1.7,9729.0,2.3383e-05,0,820270.0,-1.0639e-09,652.64,,0.314,0.314,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
315,209.5,63079000.0,1.7,9729.0,2.4727e-05,0,820270.0,-1.0831e-09,652.64,,0.315,0.315,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
316,209.5,63079000.0,1.7,9729.0,2.6134e-05,0,820270.0,-1.0902e-09,652.64,,0.316,0.316,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
317,209.5,63079000.0,1.7,9729.0,2.8357e-05,0,820270.0,-9.4158e-10,652.64,,0.317,0.317,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
318,209.5,63079000.0,1.7,9729.0,3.0579e-05,0,820270.0,-7.9301e-10,652.64,,0.318,0.318,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
319,209.5,63079000.0,1.7,9729.0,3.2801e-05,0,820270.0,-6.4444e-10,652.64,,0.319,0.319,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
320,209.5,63079000.0,1.7,9729.0,3.5023e-05,0,820270.0,-4.9586e-10,652.64,,0.32,0.32,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
321,209.5,63079000.0,1.7,9729.0,3.7245e-05,0,820270.0,-3.4729e-10,652.64,,0.321,0.321,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
322,209.5,63079000.0,1.7,9729.0,3.9467e-05,0,820270.0,-1.9872e-10,652.64,,0.322,0.322,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
323,209.5,63079000.0,1.7,9729.0,4.1689e-05,0,820270.0,-5.0143e-11,652.64,,0.323,0.323,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
324,209.5,63079000.0,1.7,9729.0,4.3911e-05,0,820270.0,9.8428e-11,652.64,,0.324,0.324,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
325,209.5,63079000.0,1.7,9729.0,4.6133e-05,0,820270.0,2.47e-10,652.64,,0.325,0.325,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
326,209.5,63079000.0,1.7,9729.0,4.8356e-05,0,820270.0,3.9557e-10,652.64,,0.326,0.326,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
327,209.5,63079000.0,1.7,9729.0,5.0578e-05,0,820270.0,5.4414e-10,652.64,,0.327,0.327,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
328,209.5,63079000.0,1.7,9729.0,5.3226e-05,0,820270.0,7.2846e-10,652.64,,0.328,0.328,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
329,209.5,63079000.0,1.7,9729.0,5.6085e-05,0,820270.0,9.3034e-10,652.64,,0.329,0.329,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
330,209.5,63079000.0,1.7,9729.0,5.8943e-05,0,820270.0,1.1322e-09,652.64,,0.33,0.33,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
331,209.5,63079000.0,1.7,9729.0,6.1801e-05,0,820270.0,1.3341e-09,652.64,,0.331,0.331,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
332,209.5,63079000.0,1.7,9729.0,6.466e-05,0,820270.0,1.536e-09,652.64,,0.332,0.332,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
333,209.5,63079000.0,1.7,9729.0,6.7518e-05,0,820270.0,1.7379e-09,652.64,,0.333,0.333,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
334,209.5,63079000.0,1.7,9729.0,7.0377e-05,0,820270.0,1.9398e-09,652.64,,0.334,0.334,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
335,209.5,63079000.0,1.7,9729.0,7.3235e-05,0,820270.0,2.1417e-09,652.64,,0.335,0.335,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
336,209.5,63079000.0,1.7,9729.0,7.6093e-05,0,820270.0,2.3435e-09,652.64,,0.336,0.336,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
337,209.5,63079000.0,1.7,9729.0,7.8952e-05,0,820270.0,2.5454e-09,652.64,,0.337,0.337,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
338,209.5,63079000.0,1.7,9729.0,8.181e-05,0,820270.0,2.7473e-09,652.64,,0.338,0.338,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
339,209.5,63079000.0,1.7,9729.0,8.4669e-05,0,820270.0,2.9492e-09,652.64,,0.339,0.339,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
340,209.5,63079000.0,1.7,9729.0,8.7527e-05,0,820270.0,3.1511e-09,652.64,,0.34,0.34,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
341,209.5,63079000.0,1.7,9729.0,8.9306e-05,0,820270.0,3.3206e-09,652.64,,0.341,0.341,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
342,209.5,63079000.0,1.7,9729.0,9.0571e-05,0,820270.0,3.4748e-09,652.64,,0.342,0.342,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
343,209.5,63079000.0,1.7,9729.0,9.1837e-05,0,820270.0,3.6289e-09,652.64,,0.343,0.343,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
344,209.5,63079000.0,1.7,9729.0,9.3102e-05,0,820270.0,3.783e-09,652.64,,0.344,0.344,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
345,209.5,63079000.0,1.7,9729.0,9.4367e-05,0,820270.0,3.9372e-09,652.64,,0.345,0.345,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
346,209.5,63079000.0,1.7,9729.0,9.5632e-05,0,820270.0,4.0913e-09,652.64,,0.346,0.346,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
347,209.5,63079000.0,1.7,9729.0,9.6897e-05,0,820270.0,4.2454e-09,652.64,,0.347,0.347,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
348,209.5,63079000.0,1.7,9729.0,9.8162e-05,0,820270.0,4.3995e-09,652.64,,0.348,0.348,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
349,209.5,63079000.0,1.7,9729.0,9.9928e-05,0,820270.0,4.8302e-09,652.64,,0.349,0.349,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
350,209.5,63079000.0,1.7,9729.0,0.00010184,0,820270.0,5.3427e-09,652.64,,0.35,0.35,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
351,209.5,63079000.0,1.7,9729.0,0.00010376,0,820270.0,5.8553e-09,652.64,,0.351,0.351,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
352,209.5,63079000.0,1.7,9729.0,0.00010567,0,820270.0,6.3678e-09,652.64,,0.352,0.352,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
353,209.5,63079000.0,1.7,9729.0,0.00010758,0,820270.0,6.8804e-09,652.64,,0.353,0.353,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
354,209.5,63079000.0,1.7,9729.0,0.0001095,0,820270.0,7.3929e-09,652.64,,0.354,0.354,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
355,209.5,63079000.0,1.7,9729.0,0.00011141,0,820270.0,7.9055e-09,652.64,,0.355,0.355,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
356,209.5,63079000.0,1.7,9729.0,0.00011332,0,820270.0,8.418e-09,652.64,,0.356,0.356,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
357,209.5,63079000.0,1.7,9729.0,0.00011524,0,820270.0,8.9306e-09,652.64,,0.357,0.357,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
358,209.5,63079000.0,1.7,9729.0,0.00011715,0,820270.0,9.4431e-09,652.64,,0.358,0.358,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
359,209.5,63079000.0,1.7,9729.0,0.00011907,0,820270.0,9.9556e-09,652.64,,0.359,0.359,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
360,209.5,63079000.0,1.7,9729.0,0.00012098,0,820270.0,1.0468e-08,652.64,,0.36,0.36,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
361,209.5,63079000.0,1.7,9729.0,0.00012289,0,820270.0,1.0981e-08,652.64,,0.361,0.361,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
362,209.5,63079000.0,1.7,9729.0,0.00012481,0,820270.0,1.1493e-08,652.64,,0.362,0.362,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
363,209.5,63079000.0,1.7,9729.0,0.00012672,0,820270.0,1.2006e-08,652.64,,0.363,0.363,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
364,209.5,63079000.0,1.7,9729.0,0.00012695,0,820270.0,1.2248e-08,652.64,,0.364,0.364,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
365,209.5,63079000.0,1.7,9729.0,0.00012511,0,820270.0,1.2159e-08,652.64,,0.365,0.365,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
366,209.5,63079000.0,1.7,9729.0,0.00012327,0,820270.0,1.2069e-08,652.64,,0.366,0.366,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
367,209.5,63079000.0,1.7,9729.0,0.00012143,0,820270.0,1.198e-08,652.64,,0.367,0.367,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
368,209.5,63079000.0,1.7,9729.0,0.0001201,0,820270.0,1.1896e-08,652.64,,0.368,0.368,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
369,209.5,63079000.0,1.7,9729.0,0.00012034,0,820270.0,1.183e-08,652.64,,0.369,0.369,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
370,209.5,63079000.0,1.7,9729.0,0.00012057,0,820270.0,1.1763e-08,652.64,,0.37,0.37,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
371,209.5,63079000.0,1.7,9729.0,0.00012081,0,820270.0,1.1697e-08,652.64,,0.371,0.371,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
372,209.5,63079000.0,1.7,9729.0,0.00012104,0,820270.0,1.163e-08,652.64,,0.372,0.372,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
373,209.5,63079000.0,1.7,9729.0,0.00012128,0,820270.0,1.1563e-08,652.64,,0.373,0.373,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
374,209.5,63079000.0,1.7,9729.0,0.00012151,0,820270.0,1.1497e-08,652.64,,0.374,0.374,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
375,209.5,63079000.0,1.7,9729.0,0.00012175,0,820270.0,1.143e-08,652.64,,0.375,0.375,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
376,209.5,63079000.0,1.7,9729.0,0.00012198,0,820270.0,1.1364e-08,652.64,,0.376,0.376,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
377,209.5,63079000.0,1.7,9729.0,0.00012221,0,820270.0,1.1297e-08,652.64,,0.377,0.377,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
378,209.5,63079000.0,1.7,9729.0,0.00012245,0,820270.0,1.1231e-08,652.64,,0.378,0.378,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
379,209.5,63079000.0,1.7,9729.0,0.00012268,0,820270.0,1.1164e-08,652.64,,0.379,0.379,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
380,209.5,63079000.0,1.7,9729.0,0.00012292,0,820270.0,1.1098e-08,652.64,,0.38,0.38,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
381,209.5,63079000.0,1.7,9729.0,0.00012315,0,820270.0,1.1031e-08,652.64,,0.381,0.381,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
382,209.5,63079000.0,1.7,9729.0,0.00012339,0,820270.0,1.0965e-08,652.64,,0.382,0.382,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
383,209.5,63079000.0,1.7,9729.0,0.00012362,0,820270.0,1.0898e-08,652.64,,0.383,0.383,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
384,209.5,63079000.0,1.7,9729.0,0.00012386,0,820270.0,1.0832e-08,652.64,,0.384,0.384,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
385,209.5,63079000.0,1.7,9729.0,0.00012409,0,820270.0,1.0765e-08,652.64,,0.385,0.385,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
386,209.5,63079000.0,1.7,9729.0,9.0687e-05,0,820270.0,3.4821e-09,652.64,,0.386,0.386,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
387,209.5,63079000.0,1.7,9729.0,3.9891e-05,0,820270.0,-7.5322e-09,652.64,,0.387,0.387,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
388,209.5,63079000.0,1.7,9729.0,-1.0907e-05,0,820270.0,-1.8547e-08,652.64,,0.388,0.388,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
389,209.5,63079000.0,1.7,9729.0,-6.1703e-05,0,820270.0,-2.9561e-08,652.64,,0.389,0.389,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
390,209.5,63079000.0,1.7,9729.0,-0.0001125,0,820270.0,-4.0576e-08,652.64,,0.39,0.39,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
391,209.5,63079000.0,1.7,9729.0,-0.0001633,0,820270.0,-5.159e-08,652.64,,0.391,0.391,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
392,209.5,63079000.0,1.7,9729.0,-0.00021409,0,820270.0,-6.2604e-08,652.64,,0.392,0.392,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
393,209.5,63079000.0,1.7,9729.0,-0.00026489,0,820270.0,-7.3619e-08,652.64,,0.393,0.393,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
394,209.5,63079000.0,1.7,9729.0,-0.00031569,0,820270.0,-8.4633e-08,652.64,,0.394,0.394,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
395,209.5,63079000.0,1.7,9729.0,-0.00036648,0,820270.0,-9.5648e-08,652.64,,0.395,0.395,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
396,209.5,63079000.0,1.7,9729.0,-0.00041728,0,820270.0,-1.0666e-07,652.64,,0.396,0.396,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
397,209.5,63079000.0,1.7,9729.0,-0.00046808,0,820270.0,-1.1768e-07,652.64,,0.397,0.397,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
398,209.5,63079000.0,1.7,9729.0,-0.00051887,0,820270.0,-1.2869e-07,652.64,,0.398,0.398,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
399,209.5,63079000.0,1.7,9729.0,-0.00056967,0,820270.0,-1.3971e-07,652.64,,0.399,0.399,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
400,209.5,63079000.0,1.7,9729.0,-0.00062047,0,820270.0,-1.5072e-07,652.64,,0.4,0.4,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
401,209.5,63079000.0,1.7,9729.0,-0.00070717,0,820270.0,-1.7016e-07,652.64,,0.401,0.401,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
402,209.5,63079000.0,1.7,9729.0,-0.00085374,0,820270.0,-2.0366e-07,652.64,,0.402,0.402,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
403,209.5,63079000.0,1.7,9729.0,-0.0019366,0,820270.0,-3.9318e-07,652.64,,0.403,0.403,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
404,209.5,63079000.0,1.7,9729.0,-0.0038262,0,820270.0,-7.1716e-07,652.64,,0.404,0.404,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
405,209.5,63079000.0,1.7,9729.0,-0.0057157,0,820270.0,-1.0411e-06,652.64,,0.405,0.405,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
406,209.5,63079000.0,1.7,9729.0,-0.0076053,0,820270.0,-1.3651e-06,652.64,,0.406,0.406,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
407,209.5,63079000.0,1.7,9729.0,-0.0094949,0,820270.0,-1.6891e-06,652.64,,0.407,0.407,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
408,209.5,63079000.0,1.7,9729.0,-0.011384,0,820270.0,-2.013e-06,652.64,,0.408,0.408,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
409,209.5,63079000.0,1.7,9729.0,-0.013274,0,820270.0,-2.337e-06,652.64,,0.409,0.409,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
410,209.5,63079000.0,1.7,9729.0,-0.015287,0,820270.0,-2.6825e-06,652.64,,0.41,0.41,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
411,209.5,63079000.0,1.7,9729.0,-0.017475,0,820270.0,-3.058e-06,652.64,,0.411,0.411,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
412,209.5,63079000.0,1.7,9729.0,-0.019662,0,820270.0,-3.4336e-06,652.64,,0.412,0.412,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
413,209.5,63079000.0,1.7,9729.0,-0.02486,0,820270.0,-4.2786e-06,652.64,,0.413,0.413,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
414,209.5,63078000.0,1.7,9729.0,-0.03907,0,820270.0,-6.528e-06,652.64,,0.414,0.414,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
415,209.5,63078000.0,1.7,9728.9,-0.052956,0,820270.0,-8.7319e-06,652.64,,0.415,0.415,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
416,209.5,63078000.0,1.7,9728.9,-0.066442,0,820270.0,-1.088e-05,652.64,,0.416,0.416,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
417,209.5,63078000.0,1.7,9728.9,-0.07867,0,820270.0,-1.2822e-05,652.64,,0.417,0.417,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
418,209.49,63077000.0,1.7,9728.9,-0.1069,0,820270.0,-1.7119e-05,652.64,,0.418,0.418,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
419,209.49,63077000.0,1.7,9728.8,-0.15211,0,820270.0,-2.3935e-05,652.64,,0.419,0.419,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
420,209.49,63076000.0,1.7,9728.8,-0.18973,0,820270.0,-2.9607e-05,652.64,,0.42,0.42,0.3,0,0.32869970180803176,0.3311753550277774,507.59931095305205
421,209.49,63076000.0,1.7,9728.7,-0.23451,0,820260.0,-3.631e-05,652.64,,0.421,0.421,0.3,0,0.3272903223285176,0.33126653780711846,507.59931095305205
422,209.48,63074000.0,1.7,9728.6,-0.33431,0,820260.0,-5.1195e-05,652.64,,0.422,0.422,0.3,0,0.3272903223285176,0.33126653780711846,507.59931095305205
423,209.48,63073000.0,1.7,9728.4,-0.41965,0,820260.0,-6.3768e-05,652.64,,0.423,0.423,0.3,0,0.3272903223285176,0.33126653780711846,507.59931095305205
424,209.47,63071000.0,1.6999,9728.2,-0.58604,0,820250.0,-8.8514e-05,652.64,,0.424,0.424,0.3,0,0.32588767754832604,0.33135745118945203,507.59931095305205
425,209.46,63067000.0,1.6999,9727.8,-0.87148,0,820240.0,-0.00013065,652.64,,0.425,0.425,0.3,0,0.3244917152761788,0.33144809731626357,507.59931095305205
426,209.45,63063000.0,1.6999,9727.4,-1.1748,0,820230.0,-0.00017552,652.64,,0.426,0.426,0.3,0,0.32310238395628643,0.3315384783015852,507.59931095305205
427,209.42,63054000.0,1.6998,9726.6,-1.7945,0,820210.0,-0.00026786,652.64,,0.427,0.427,0.3,0,0.3203434110610327,0.33171845316907544,507.59931095305205
428,209.36,63035000.0,1.6996,9724.7,-3.1517,0,820170.0,-0.00047262,652.63,,0.428,0.428,0.3,0,0.3273828485331215,0.3312031018389451,507.59931095305205
429,209.22,62993000.0,1.6993,9720.5,-6.1877,0,820060.0,-0.00093399,652.62,,0.429,0.429,0.3,0,0.3246518505073682,0.3313225520803834,507.59931095305205
430,208.91,62898000.0,1.6984,9711.2,-12.957,0,819830.0,-0.0019644,652.6,,0.43,0.43,0.3,0,0.31780355585636366,0.3316531111054587,507.59931095305205
431,208.31,62716000.0,1.6968,9693.1,-26.099,0,819380.0,-0.0039532,652.57,,0.431,0.431,0.3,0,0.2936577976125636,0.3330799110864753,507.59931095305205
432,206.77,62247000.0,1.6922,9646.7,-59.705,0,818210.0,-0.0091142,652.47,,0.432,0.432,0.3,0,0.2588404762165578,0.33487700499585626,507.59931095305205
433,203.1,61131000.0,1.6792,9535.6,-139.86,0,815380.0,-0.021653,652.24,,0.433,0.433,0.3,0,0.17065595914662934,0.3400341387454179,507.59931095305205
434,195.08,58693000.0,1.6428,9292.4,-314.7,0,808850.0,-0.05056,651.72,,0.434,0.434,0.3,0,0.010021868064262085,0.3515862205425523,507.59931095305205
435,179.99,54098000.0,1.5549,8836.2,-646.79,0,794850.0,-0.11254,650.67,,0.435,0.435,0.3,0,-0.16545880889684694,0.3748075317869084,507.59931095305205
436,160.26,48102000.0,1.4282,8241.7,-1083.3,0,772200.0,-0.21281,649.24,,0.436,0.436,0.3,0,-0.16652002300281143,0.4098900719827798,507.59931095305205
437,146.71,43993000.0,1.3527,7839.3,-1389.1,0,752450.0,-0.30021,648.18,,0.437,0.437,0.3,0,-0.0770205148823977,0.436953216746642,507.59931095305205
438,140.52,42118000.0,1.3232,7655.8,-1529.6,0,742120.0,-0.34596,647.68,,0.438,0.438,0.3,0,-0.025556752985285813,0.45014504699964597,507.59931095305205
439,138.25,41429000.0,1.3135,7588.8,-1581.0,0,738060.0,-0.36392,647.49,,0.439,0.439,0.3,0,-0.005863670166079027,0.455151453207974,507.59931095305205
440,137.5,41202000.0,1.3104,7566.7,-1598.3,0,736690.0,-0.37,647.43,,0.44,0.44,0.3,0,0.0009423028635024977,0.4568611691736195,507.59931095305205
441,137.2,41111000.0,1.3092,7557.9,-1605.2,0,736130.0,-0.37246,647.4,,0.441,0.441,0.3,0,0.0032820630140865115,0.4574890097803267,507.59931095305205
442,137.04,41061000.0,1.3085,7553.1,-1608.9,0,735830.0,-0.37379,647.39,,0.442,0.442,0.3,0,0.004991476258311867,0.4578981260217514,507.59931095305205
443,136.94,41033000.0,1.3081,7550.2,-1611.1,0,735660.0,-0.37457,647.38,,0.443,0.443,0.3,0,0.005630343060536669,0.45807715604560806,507.59931095305205
444,136.89,41018000.0,1.3079,7548.7,-1612.3,0,735560.0,-0.37498,647.38,,0.444,0.444,0.3,0,0.0064488811268332835,0.4582534143898662,507.59931095305205
445,136.87,41010000.0,1.3078,7547.9,-1613.1,0,735510.0,-0.3752,647.37,,0.445,0.445,0.3,0,0.006105041341359807,0.45822081303736417,507.59931095305205
446,136.84,41001000.0,1.3077,7547.0,-1613.8,0,735460.0,-0.37543,647.37,,0.446,0.446,0.3,0,0.006514137624950456,0.4583089004884069,507.59931095305205
447,136.82,40997000.0,1.3076,7546.5,-1614.2,0,735440.0,-0.37554,647.37,,0.447,0.447,0.3,0,0.006677643333662386,0.4583441198362814,507.59931095305205
448,136.81,40994000.0,1.3076,7546.2,-1614.5,0,735420.0,-0.37563,647.37,,0.448,0.448,0.3,0,0.006841073243384566,0.45837933026294564,507.59931095305205
449,136.8,40991000.0,1.3075,7545.8,-1614.8,0,735400.0,-0.37571,647.37,,0.449,0.449,0.3,0,0.007004427413449976,0.4584145317761501,507.59931095305205
450,136.79,40988000.0,1.3075,7545.5,-1615.1,0,735380.0,-0.37579,647.37,,0.45,0.45,0.3,0,0.007167705903314725,0.4584497243836575,507.59931095305205
451,136.79,40986000.0,1.3074,7545.4,-1615.2,0,735370.0,-0.37582,647.37,,0.451,0.451,0.3,0,0.00724931678672569,0.4584673173501881,507.59931095305205
452,136.79,40985000.0,1.3074,7545.2,-1615.4,0,735370.0,-0.37585,647.37,,0.452,0.452,0.3,0,0.00724931678672569,0.4584673173501881,507.59931095305205
453,136.78,40984000.0,1.3074,7545.1,-1615.5,0,735360.0,-0.37588,647.37,,0.453,0.453,0.3,0,0.007330908772406941,0.45848490809320586,507.59931095305205
454,136.78,40984000.0,1.3074,7545.0,-1615.6,0,735350.0,-0.3759,647.37,,0.454,0.454,0.3,0,0.007412481867572596,0.4585024966136464,507.59931095305205
455,136.78,40983000.0,1.3074,7544.9,-1615.7,0,735350.0,-0.37591,647.37,,0.455,0.455,0.3,0,0.007412481867572596,0.4585024966136464,507.59931095305205
456,136.78,40983000.0,1.3074,7544.8,-1615.8,0,735350.0,-0.37592,647.37,,0.456,0.456,0.3,0,0.007412481867572596,0.4585024966136464,507.59931095305205
457,136.78,40982000.0,1.3074,7544.7,-1615.9,0,735350.0,-0.37594,647.37,,0.457,0.457,0.3,0,0.007412481867572596,0.4585024966136464,507.59931095305205
458,136.77,40982000.0,1.3073,7544.6,-1615.9,0,735340.0,-0.37596,647.37,,0.458,0.458,0.3,0,0.007494036079858657,0.4585200829125079,507.59931095305205
459,136.77,40981000.0,1.3073,7544.6,-1616.0,0,735340.0,-0.37597,647.37,,0.459,0.459,0.3,0,0.007494036079858657,0.4585200829125079,507.59931095305205
460,136.77,40981000.0,1.3073,7544.5,-1616.0,0,735340.0,-0.37597,647.37,,0.46,0.46,0.3,0,0.007494036079858657,0.4585200829125079,507.59931095305205
461,136.77,40981000.0,1.3073,7544.5,-1616.1,0,735340.0,-0.37598,647.37,,0.461,0.461,0.3,0,0.007494036079858657,0.4585200829125079,507.59931095305205
462,136.77,40981000.0,1.3073,7544.4,-1616.1,0,735340.0,-0.37598,647.37,,0.462,0.462,0.3,0,0.007494036079858657,0.4585200829125079,507.59931095305205
463,136.77,40980000.0,1.3073,7544.4,-1616.1,0,735330.0,-0.37599,647.37,,0.463,0.463,0.3,0,0.007575571416574833,0.4585376669907414,507.59931095305205
464,136.77,40980000.0,1.3073,7544.3,-1616.2,0,735330.0,-0.376,647.37,,0.464,0.464,0.3,0,0.007575571416574833,0.4585376669907414,507.59931095305205
