,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
465,136.91,41022000.0,1.3079,7548.6,-1612.4,0,735590.0,-0.37485,647.38,,0.465,0.465,0.3,0,0.006203519032960014,0.45820056038289236,507.61353499549875
466,136.9,41020000.0,1.3078,7548.3,-1612.6,0,735580.0,-0.37492,647.38,,0.466,0.466,0.3,0,0.006285325361179206,0.4582181806203568,507.61353499549875
467,136.89,41018000.0,1.3078,7548.1,-1612.6,0,735570.0,-0.37496,647.38,,0.467,0.467,0.3,0,0.006367112723342339,0.4582357986223584,507.61353499549875
468,136.89,41016000.0,1.3078,7548.0,-1612.8,0,735560.0,-0.37501,647.38,,0.468,0.468,0.3,0,0.0064488811268332835,0.4582534143898662,507.61353499549875
469,136.88,41015000.0,1.3078,7547.8,-1612.9,0,735550.0,-0.37506,647.38,,0.469,0.469,0.3,0,0.006530630579217989,0.45827102792386243,507.61353499549875
470,136.88,41013000.0,1.3077,7547.6,-1613.0,0,735540.0,-0.3751,647.38,,0.47,0.47,0.3,0,0.006612361087854235,0.4582886392253134,507.61353499549875
471,136.87,41012000.0,1.3077,7547.5,-1613.1,0,735530.0,-0.37514,647.37,,0.471,0.471,0.3,0,0.00594126986677046,0.4581855624039558,507.61353499549875
472,136.87,41010000.0,1.3077,7547.4,-1613.2,0,735520.0,-0.37517,647.37,,0.472,0.472,0.3,0,0.00602316510870049,0.4582031888397017,507.61353499549875
473,136.86,41009000.0,1.3077,7547.3,-1613.3,0,735510.0,-0.37521,647.37,,0.473,0.473,0.3,0,0.006105041341359807,0.45822081303736417,507.61353499549875
474,136.86,41008000.0,1.3077,7547.2,-1613.3,0,735510.0,-0.37524,647.37,,0.474,0.474,0.3,0,0.006105041341359807,0.45822081303736417,507.61353499549875
475,136.86,41007000.0,1.3077,7547.1,-1613.4,0,735500.0,-0.37526,647.37,,0.475,0.475,0.3,0,0.006186898572051014,0.45823843499790595,507.61353499549875
476,136.85,41006000.0,1.3077,7547.0,-1613.5,0,735490.0,-0.37529,647.37,,0.476,0.476,0.3,0,0.006268736808316522,0.4582560547223079,507.61353499549875
477,136.85,41005000.0,1.3076,7546.9,-1613.5,0,735490.0,-0.37531,647.37,,0.477,0.477,0.3,0,0.006268736808316522,0.4582560547223079,507.61353499549875
478,136.85,41004000.0,1.3076,7546.9,-1613.6,0,735480.0,-0.37533,647.37,,0.478,0.478,0.3,0,0.006350556057610923,0.4582736722115466,507.61353499549875
479,136.85,41004000.0,1.3076,7546.8,-1613.6,0,735480.0,-0.37536,647.37,,0.479,0.479,0.3,0,0.006350556057610923,0.4582736722115466,507.61353499549875
480,136.84,41003000.0,1.3076,7546.7,-1613.7,0,735470.0,-0.37538,647.37,,0.48,0.48,0.3,0,0.006432356327315092,0.4582912874665861,507.61353499549875
481,136.84,41002000.0,1.3076,7546.6,-1613.7,0,735470.0,-0.3754,647.37,,0.481,0.481,0.3,0,0.006432356327315092,0.4582912874665861,507.61353499549875
482,136.84,41001000.0,1.3076,7546.6,-1613.8,0,735460.0,-0.37543,647.37,,0.482,0.482,0.3,0,0.006514137624950456,0.4583089004884069,507.61353499549875
483,136.83,41000000.0,1.3076,7546.5,-1613.8,0,735460.0,-0.37545,647.37,,0.483,0.483,0.3,0,0.006514137624950456,0.4583089004884069,507.61353499549875
484,136.83,41000000.0,1.3076,7546.4,-1613.9,0,735450.0,-0.37546,647.37,,0.484,0.484,0.3,0,0.006595899957968054,0.4583265112779862,507.61353499549875
485,136.83,40999000.0,1.3076,7546.4,-1613.9,0,735450.0,-0.37548,647.37,,0.485,0.485,0.3,0,0.006595899957968054,0.4583265112779862,507.61353499549875
486,136.83,40999000.0,1.3076,7546.3,-1613.9,0,735450.0,-0.37549,647.37,,0.486,0.486,0.3,0,0.006595899957968054,0.4583265112779862,507.61353499549875
487,136.83,40998000.0,1.3075,7546.3,-1614.0,0,735440.0,-0.37551,647.37,,0.487,0.487,0.3,0,0.006677643333662386,0.4583441198362814,507.61353499549875
488,136.83,40997000.0,1.3075,7546.2,-1614.0,0,735440.0,-0.37553,647.37,,0.488,0.488,0.3,0,0.006677643333662386,0.4583441198362814,507.61353499549875
489,136.82,40997000.0,1.3075,7546.2,-1614.0,0,735440.0,-0.37554,647.37,,0.489,0.489,0.3,0,0.006677643333662386,0.4583441198362814,507.61353499549875
490,136.82,40996000.0,1.3075,7546.1,-1614.1,0,735430.0,-0.37556,647.37,,0.49,0.49,0.3,0,0.0067593677596640145,0.4583617261642766,507.61353499549875
491,136.82,40996000.0,1.3075,7546.1,-1614.1,0,735430.0,-0.37557,647.37,,0.491,0.491,0.3,0,0.0067593677596640145,0.4583617261642766,507.61353499549875
492,136.82,40995000.0,1.3075,7546.0,-1614.1,0,735430.0,-0.37559,647.37,,0.492,0.492,0.3,0,0.0067593677596640145,0.4583617261642766,507.61353499549875
493,136.82,40994000.0,1.3075,7546.0,-1614.2,0,735420.0,-0.3756,647.37,,0.493,0.493,0.3,0,0.006841073243384566,0.45837933026294564,507.61353499549875
494,136.81,40994000.0,1.3075,7545.9,-1614.2,0,735420.0,-0.37562,647.37,,0.494,0.494,0.3,0,0.006841073243384566,0.45837933026294564,507.61353499549875
495,136.81,40993000.0,1.3075,7545.9,-1614.3,0,735420.0,-0.37564,647.37,,0.495,0.495,0.3,0,0.006841073243384566,0.45837933026294564,507.61353499549875
496,136.81,40993000.0,1.3075,7545.8,-1614.3,0,735410.0,-0.37565,647.37,,0.496,0.496,0.3,0,0.0069227597921313055,0.4583969321332442,507.61353499549875
497,136.81,40992000.0,1.3075,7545.8,-1614.3,0,735410.0,-0.37566,647.37,,0.497,0.497,0.3,0,0.0069227597921313055,0.4583969321332442,507.61353499549875
498,136.81,40992000.0,1.3075,7545.7,-1614.3,0,735410.0,-0.37567,647.37,,0.498,0.498,0.3,0,0.0069227597921313055,0.4583969321332442,507.61353499549875
499,136.81,40992000.0,1.3075,7545.7,-1614.4,0,735410.0,-0.37568,647.37,,0.499,0.499,0.3,0,0.0069227597921313055,0.4583969321332442,507.61353499549875
500,136.81,40991000.0,1.3075,7545.7,-1614.4,0,735400.0,-0.37569,647.37,,0.5,0.5,0.3,0,0.007004427413449976,0.4584145317761501,507.61353499549875
501,136.8,40991000.0,1.3075,7545.6,-1614.4,0,735400.0,-0.3757,647.37,,0.501,0.501,0.3,0,0.007004427413449976,0.4584145317761501,507.61353499549875
502,136.8,40991000.0,1.3075,7545.6,-1614.4,0,735400.0,-0.37571,647.37,,0.502,0.502,0.3,0,0.007004427413449976,0.4584145317761501,507.61353499549875
503,136.8,40990000.0,1.3075,7545.6,-1614.5,0,735400.0,-0.37572,647.37,,0.503,0.503,0.3,0,0.007004427413449976,0.4584145317761501,507.61353499549875
504,136.8,40990000.0,1.3074,7545.5,-1614.5,0,735390.0,-0.37574,647.37,,0.504,0.504,0.3,0,0.00708607611470935,0.45843212919263654,507.61353499549875
505,136.8,40989000.0,1.3074,7545.5,-1614.5,0,735390.0,-0.37575,647.37,,0.505,0.505,0.3,0,0.00708607611470935,0.45843212919263654,507.61353499549875
506,136.8,40989000.0,1.3074,7545.4,-1614.6,0,735390.0,-0.37576,647.37,,0.506,0.506,0.3,0,0.00708607611470935,0.45843212919263654,507.61353499549875
507,136.8,40988000.0,1.3074,7545.4,-1614.6,0,735380.0,-0.37577,647.37,,0.507,0.507,0.3,0,0.007167705903314725,0.4584497243836575,507.61353499549875
508,136.79,40988000.0,1.3074,7545.4,-1614.6,0,735380.0,-0.37578,647.37,,0.508,0.508,0.3,0,0.007167705903314725,0.4584497243836575,507.61353499549875
509,136.79,40987000.0,1.3074,7545.3,-1614.6,0,735380.0,-0.37579,647.37,,0.509,0.509,0.3,0,0.007167705903314725,0.4584497243836575,507.61353499549875
510,136.79,40987000.0,1.3074,7545.3,-1614.7,0,735380.0,-0.3758,647.37,,0.51,0.51,0.3,0,0.007167705903314725,0.4584497243836575,507.61353499549875
511,136.79,40987000.0,1.3074,7545.3,-1614.7,0,735380.0,-0.37581,647.37,,0.511,0.511,0.3,0,0.007167705903314725,0.4584497243836575,507.61353499549875
512,136.79,40987000.0,1.3074,7545.3,-1614.7,0,735370.0,-0.37582,647.37,,0.512,0.512,0.3,0,0.00724931678672569,0.4584673173501881,507.61353499549875
513,136.79,40986000.0,1.3074,7545.2,-1614.7,0,735370.0,-0.37583,647.37,,0.513,0.513,0.3,0,0.00724931678672569,0.4584673173501881,507.61353499549875
514,136.79,40986000.0,1.3074,7545.2,-1614.7,0,735370.0,-0.37584,647.37,,0.514,0.514,0.3,0,0.00724931678672569,0.4584673173501881,507.61353499549875
515,136.79,40986000.0,1.3074,7545.2,-1614.8,0,735370.0,-0.37584,647.37,,0.515,0.515,0.3,0,0.00724931678672569,0.4584673173501881,507.61353499549875
516,136.79,40985000.0,1.3074,7545.2,-1614.8,0,735370.0,-0.37585,647.37,,0.516,0.516,0.3,0,0.00724931678672569,0.4584673173501881,507.61353499549875
517,136.78,40985000.0,1.3074,7545.1,-1614.8,0,735360.0,-0.37586,647.37,,0.517,0.517,0.3,0,0.007330908772406941,0.45848490809320586,507.61353499549875
518,136.78,40985000.0,1.3074,7545.1,-1614.8,0,735360.0,-0.37587,647.37,,0.518,0.518,0.3,0,0.007330908772406941,0.45848490809320586,507.61353499549875
519,136.78,40984000.0,1.3074,7545.1,-1614.8,0,735360.0,-0.37588,647.37,,0.519,0.519,0.3,0,0.007330908772406941,0.45848490809320586,507.61353499549875
520,136.78,40984000.0,1.3074,7545.0,-1614.9,0,735360.0,-0.37589,647.37,,0.52,0.52,0.3,0,0.007330908772406941,0.45848490809320586,507.61353499549875
521,136.78,40984000.0,1.3074,7545.0,-1614.9,0,735360.0,-0.37589,647.37,,0.521,0.521,0.3,0,0.007330908772406941,0.45848490809320586,507.61353499549875
522,136.78,40984000.0,1.3074,7545.0,-1614.9,0,735360.0,-0.3759,647.37,,0.522,0.522,0.3,0,0.007330908772406941,0.45848490809320586,507.61353499549875
523,136.78,40983000.0,1.3074,7545.0,-1614.9,0,735350.0,-0.37591,647.37,,0.523,0.523,0.3,0,0.007412481867572596,0.4585024966136464,507.61353499549875
524,136.78,40983000.0,1.3074,7544.9,-1614.9,0,735350.0,-0.37592,647.37,,0.524,0.524,0.3,0,0.007412481867572596,0.4585024966136464,507.61353499549875
525,136.78,40983000.0,1.3074,7544.9,-1615.0,0,735350.0,-0.37593,647.37,,0.525,0.525,0.3,0,0.007412481867572596,0.4585024966136464,507.61353499549875
526,136.78,40982000.0,1.3074,7544.9,-1615.0,0,735350.0,-0.37594,647.37,,0.526,0.526,0.3,0,0.007412481867572596,0.4585024966136464,507.61353499549875
527,136.77,40982000.0,1.3074,7544.8,-1615.0,0,735350.0,-0.37595,647.37,,0.527,0.527,0.3,0,0.007412481867572596,0.4585024966136464,507.61353499549875
528,136.77,40982000.0,1.3073,7544.8,-1615.0,0,735340.0,-0.37596,647.37,,0.528,0.528,0.3,0,0.007494036079858657,0.4585200829125079,507.61353499549875
529,136.77,40981000.0,1.3073,7544.8,-1615.0,0,735340.0,-0.37596,647.37,,0.529,0.529,0.3,0,0.007494036079858657,0.4585200829125079,507.61353499549875
530,136.77,40981000.0,1.3073,7544.8,-1615.0,0,735340.0,-0.37597,647.37,,0.53,0.53,0.3,0,0.007494036079858657,0.4585200829125079,507.61353499549875
531,136.77,40981000.0,1.3073,7544.8,-1615.1,0,735340.0,-0.37597,647.37,,0.531,0.531,0.3,0,0.007494036079858657,0.4585200829125079,507.61353499549875
532,136.77,40981000.0,1.3073,7544.8,-1615.1,0,735340.0,-0.37598,647.37,,0.532,0.532,0.3,0,0.007494036079858657,0.4585200829125079,507.61353499549875
533,136.77,40981000.0,1.3073,7544.7,-1615.1,0,735340.0,-0.37598,647.37,,0.533,0.533,0.3,0,0.007494036079858657,0.4585200829125079,507.61353499549875
534,136.77,40980000.0,1.3073,7544.7,-1615.1,0,735340.0,-0.37599,647.37,,0.534,0.534,0.3,0,0.007494036079858657,0.4585200829125079,507.61353499549875
535,136.77,40980000.0,1.3073,7544.7,-1615.1,0,735330.0,-0.376,647.37,,0.535,0.535,0.3,0,0.007575571416574833,0.4585376669907414,507.61353499549875
536,136.77,40980000.0,1.3073,7544.7,-1615.1,0,735330.0,-0.376,647.37,,0.536,0.536,0.3,0,0.007575571416574833,0.4585376669907414,507.61353499549875
537,136.77,40980000.0,1.3073,7544.7,-1615.1,0,735330.0,-0.37601,647.37,,0.537,0.537,0.3,0,0.007575571416574833,0.4585376669907414,507.61353499549875
538,136.77,40979000.0,1.3073,7544.6,-1615.1,0,735330.0,-0.37601,647.37,,0.538,0.538,0.3,0,0.007575571416574833,0.4585376669907414,507.61353499549875
539,136.77,40979000.0,1.3073,7544.6,-1615.1,0,735330.0,-0.37602,647.37,,0.539,0.539,0.3,0,0.007575571416574833,0.4585376669907414,507.61353499549875
540,136.76,40979000.0,1.3073,7544.6,-1615.2,0,735330.0,-0.37602,647.37,,0.54,0.54,0.3,0,0.007575571416574833,0.4585376669907414,507.61353499549875
541,136.76,40979000.0,1.3073,7544.6,-1615.2,0,735330.0,-0.37603,647.37,,0.541,0.541,0.3,0,0.007575571416574833,0.4585376669907414,507.61353499549875
542,136.76,40979000.0,1.3073,7544.6,-1615.2,0,735330.0,-0.37604,647.37,,0.542,0.542,0.3,0,0.007575571416574833,0.4585376669907414,507.61353499549875
543,136.76,40978000.0,1.3073,7544.6,-1615.2,0,735320.0,-0.37604,647.37,,0.543,0.543,0.3,0,0.0076570878850669155,0.458555248849303,507.61353499549875
544,136.76,40978000.0,1.3073,7544.5,-1615.2,0,735320.0,-0.37605,647.37,,0.544,0.544,0.3,0,0.0076570878850669155,0.458555248849303,507.61353499549875
545,136.76,40978000.0,1.3073,7544.5,-1615.2,0,735320.0,-0.37605,647.37,,0.545,0.545,0.3,0,0.0076570878850669155,0.458555248849303,507.61353499549875
546,136.76,40978000.0,1.3073,7544.5,-1615.2,0,735320.0,-0.37606,647.37,,0.546,0.546,0.3,0,0.0076570878850669155,0.458555248849303,507.61353499549875
547,136.76,40978000.0,1.3073,7544.5,-1615.3,0,735320.0,-0.37607,647.37,,0.547,0.547,0.3,0,0.0076570878850669155,0.458555248849303,507.61353499549875
548,136.76,40977000.0,1.3073,7544.5,-1615.3,0,735320.0,-0.37607,647.37,,0.548,0.548,0.3,0,0.0076570878850669155,0.458555248849303,507.61353499549875
549,136.76,40977000.0,1.3073,7544.4,-1615.3,0,735320.0,-0.37608,647.37,,0.549,0.549,0.3,0,0.0076570878850669155,0.458555248849303,507.61353499549875
550,136.76,40977000.0,1.3073,7544.4,-1615.3,0,735310.0,-0.37608,647.37,,0.55,0.55,0.3,0,0.007738585492776062,0.45857282848916225,507.61353499549875
551,136.76,40977000.0,1.3073,7544.4,-1615.3,0,735310.0,-0.37609,647.36,,0.551,0.551,0.3,0,0.006988354553469578,0.4584524216542817,507.61353499549875
552,136.76,40976000.0,1.3073,7544.4,-1615.3,0,735310.0,-0.3761,647.36,,0.552,0.552,0.3,0,0.006988354553469578,0.4584524216542817,507.61353499549875
553,136.76,40976000.0,1.3073,7544.4,-1615.3,0,735310.0,-0.3761,647.36,,0.553,0.553,0.3,0,0.006988354553469578,0.4584524216542817,507.61353499549875
554,136.75,40976000.0,1.3073,7544.4,-1615.3,0,735310.0,-0.37611,647.36,,0.554,0.554,0.3,0,0.006988354553469578,0.4584524216542817,507.61353499549875
555,136.75,40976000.0,1.3073,7544.3,-1615.3,0,735310.0,-0.37611,647.36,,0.555,0.555,0.3,0,0.006988354553469578,0.4584524216542817,507.61353499549875
556,136.75,40976000.0,1.3073,7544.3,-1615.4,0,735310.0,-0.37611,647.36,,0.556,0.556,0.3,0,0.006988354553469578,0.4584524216542817,507.61353499549875
557,136.75,40976000.0,1.3073,7544.3,-1615.4,0,735310.0,-0.37612,647.36,,0.557,0.557,0.3,0,0.006988354553469578,0.4584524216542817,507.61353499549875
558,136.75,40975000.0,1.3073,7544.3,-1615.4,0,735310.0,-0.37612,647.36,,0.558,0.558,0.3,0,0.006988354553469578,0.4584524216542817,507.61353499549875
559,136.75,40975000.0,1.3073,7544.3,-1615.4,0,735300.0,-0.37613,647.36,,0.559,0.559,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
560,136.75,40975000.0,1.3073,7544.3,-1615.4,0,735300.0,-0.37613,647.36,,0.56,0.56,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
561,136.75,40975000.0,1.3073,7544.3,-1615.4,0,735300.0,-0.37613,647.36,,0.561,0.561,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
562,136.75,40975000.0,1.3073,7544.3,-1615.4,0,735300.0,-0.37614,647.36,,0.562,0.562,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
563,136.75,40975000.0,1.3073,7544.2,-1615.4,0,735300.0,-0.37614,647.36,,0.563,0.563,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
564,136.75,40975000.0,1.3073,7544.2,-1615.4,0,735300.0,-0.37615,647.36,,0.564,0.564,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
565,136.75,40974000.0,1.3073,7544.2,-1615.4,0,735300.0,-0.37615,647.36,,0.565,0.565,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
566,136.75,40974000.0,1.3073,7544.2,-1615.4,0,735300.0,-0.37616,647.36,,0.566,0.566,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
567,136.75,40974000.0,1.3073,7544.2,-1615.5,0,735300.0,-0.37616,647.36,,0.567,0.567,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
568,136.75,40974000.0,1.3073,7544.2,-1615.5,0,735300.0,-0.37617,647.36,,0.568,0.568,0.3,0,0.00707003487595026,0.4584700185575593,507.61353499549875
569,136.75,40974000.0,1.3073,7544.2,-1615.5,0,735290.0,-0.37617,647.36,,0.569,0.569,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
570,136.75,40974000.0,1.3073,7544.1,-1615.5,0,735290.0,-0.37617,647.36,,0.57,0.57,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
571,136.75,40973000.0,1.3073,7544.1,-1615.5,0,735290.0,-0.37618,647.36,,0.571,0.571,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
572,136.75,40973000.0,1.3073,7544.1,-1615.5,0,735290.0,-0.37618,647.36,,0.572,0.572,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
573,136.75,40973000.0,1.3072,7544.1,-1615.5,0,735290.0,-0.37619,647.36,,0.573,0.573,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
574,136.74,40973000.0,1.3072,7544.1,-1615.5,0,735290.0,-0.37619,647.36,,0.574,0.574,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
575,136.74,40973000.0,1.3072,7544.1,-1615.5,0,735290.0,-0.3762,647.36,,0.575,0.575,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
576,136.74,40973000.0,1.3072,7544.1,-1615.5,0,735290.0,-0.3762,647.36,,0.576,0.576,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
577,136.74,40972000.0,1.3072,7544.1,-1615.5,0,735290.0,-0.3762,647.36,,0.577,0.577,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
578,136.74,40972000.0,1.3072,7544.1,-1615.5,0,735290.0,-0.37621,647.36,,0.578,0.578,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
579,136.74,40972000.0,1.3072,7544.0,-1615.5,0,735290.0,-0.37621,647.36,,0.579,0.579,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
580,136.74,40972000.0,1.3072,7544.0,-1615.6,0,735290.0,-0.37621,647.36,,0.58,0.58,0.3,0,0.007151696264970697,0.4584876132356652,507.61353499549875
581,136.74,40972000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37622,647.36,,0.581,0.581,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
582,136.74,40972000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37622,647.36,,0.582,0.582,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
583,136.74,40972000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37622,647.36,,0.583,0.583,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
584,136.74,40972000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37622,647.36,,0.584,0.584,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
585,136.74,40972000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37623,647.36,,0.585,0.585,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
586,136.74,40971000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37623,647.36,,0.586,0.586,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
587,136.74,40971000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37623,647.36,,0.587,0.587,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
588,136.74,40971000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37624,647.36,,0.588,0.588,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
589,136.74,40971000.0,1.3072,7544.0,-1615.6,0,735280.0,-0.37624,647.36,,0.589,0.589,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
590,136.74,40971000.0,1.3072,7543.9,-1615.6,0,735280.0,-0.37624,647.36,,0.59,0.59,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
591,136.74,40971000.0,1.3072,7543.9,-1615.6,0,735280.0,-0.37625,647.36,,0.591,0.591,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
592,136.74,40971000.0,1.3072,7543.9,-1615.6,0,735280.0,-0.37625,647.36,,0.592,0.592,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
593,136.74,40971000.0,1.3072,7543.9,-1615.6,0,735280.0,-0.37625,647.36,,0.593,0.593,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
594,136.74,40971000.0,1.3072,7543.9,-1615.6,0,735280.0,-0.37626,647.36,,0.594,0.594,0.3,0,0.007233338728062422,0.4585052056895802,507.61353499549875
595,136.74,40970000.0,1.3072,7543.9,-1615.6,0,735270.0,-0.37626,647.36,,0.595,0.595,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
596,136.74,40970000.0,1.3072,7543.9,-1615.6,0,735270.0,-0.37626,647.36,,0.596,0.596,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
597,136.74,40970000.0,1.3072,7543.9,-1615.7,0,735270.0,-0.37627,647.36,,0.597,0.597,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
598,136.73,40970000.0,1.3072,7543.9,-1615.7,0,735270.0,-0.37627,647.36,,0.598,0.598,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
599,136.73,40970000.0,1.3072,7543.9,-1615.7,0,735270.0,-0.37627,647.36,,0.599,0.599,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
600,136.73,40970000.0,1.3072,7543.9,-1615.7,0,735270.0,-0.37628,647.36,,0.6,0.6,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
601,136.73,40970000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.37628,647.36,,0.601,0.601,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
602,136.73,40970000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.37628,647.36,,0.602,0.602,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
603,136.73,40970000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.37628,647.36,,0.603,0.603,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
604,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.37629,647.36,,0.604,0.604,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
605,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.37629,647.36,,0.605,0.605,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
606,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.37629,647.36,,0.606,0.606,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
607,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.37629,647.36,,0.607,0.607,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
608,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.37629,647.36,,0.608,0.608,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
609,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.3763,647.36,,0.609,0.609,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
610,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735270.0,-0.3763,647.36,,0.61,0.61,0.3,0,0.007314962272694903,0.45852279592027256,507.61353499549875
611,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735260.0,-0.3763,647.36,,0.611,0.611,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
612,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735260.0,-0.3763,647.36,,0.612,0.612,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
613,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735260.0,-0.37631,647.36,,0.613,0.613,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
614,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735260.0,-0.37631,647.36,,0.614,0.614,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
615,136.73,40969000.0,1.3072,7543.8,-1615.7,0,735260.0,-0.37631,647.36,,0.615,0.615,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
616,136.73,40968000.0,1.3072,7543.8,-1615.7,0,735260.0,-0.37631,647.36,,0.616,0.616,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
617,136.73,40968000.0,1.3072,7543.7,-1615.7,0,735260.0,-0.37632,647.36,,0.617,0.617,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
618,136.73,40968000.0,1.3072,7543.7,-1615.7,0,735260.0,-0.37632,647.36,,0.618,0.618,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
619,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37632,647.36,,0.619,0.619,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
620,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37632,647.36,,0.62,0.62,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
621,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37633,647.36,,0.621,0.621,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
622,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37633,647.36,,0.622,0.622,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
623,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37633,647.36,,0.623,0.623,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
624,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37633,647.36,,0.624,0.624,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
625,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37633,647.36,,0.625,0.625,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
